id,price
7511,10715
7512,12947
7513,616
7514,1166
7515,3691
7516,5882
7517,1293
7518,1318
7519,12651
7520,6430
7521,7436
7522,543
7523,7016
7524,4443
7525,700
7526,4388
7527,3721
7528,933
7529,4479
7530,5128
7531,787
7532,1887
7533,4504
7534,3887
7535,857
7536,750
7537,799
7538,1884
7539,1582
7540,6307
7541,1911
7542,2416
7543,515
7544,2749
7545,1743
7546,1063
7547,643
7548,554
7549,16969
7550,4485
7551,714
7552,15309
7553,3865
7554,7472
7555,861
7556,6739
7557,543
7558,496
7559,1354
7560,2291
7561,4203
7562,672
7563,4635
7564,16481
7565,701
7566,14649
7567,6685
7568,1684
7569,994
7570,2660
7571,13403
7572,4095
7573,3036
7574,6228
7575,4405
7576,2083
7577,16691
7578,4325
7579,3052
7580,766
7581,3444
7582,1005
7583,527
7584,615
7585,1805
7586,14031
7587,628
7588,3404
7589,5472
7590,830
7591,808
7592,1729
7593,3201
7594,1614
7595,959
7596,1780
7597,7116
7598,3876
7599,411
7600,478
7601,1059
7602,2814
7603,3977
7604,653
7605,1371
7606,963
7607,15026
7608,716
7609,2939
7610,709
7611,783
7612,1194
7613,6572
7614,8070
7615,7653
7616,14247
7617,2559
7618,1131
7619,468
7620,2290
7621,14872
7622,2014
7623,5773
7624,1538
7625,1691
7626,460
7627,4855
7628,1035
7629,13149
7630,14364
7631,4077
7632,12113
7633,1724
7634,514
7635,5548
7636,2452
7637,3954
7638,1273
7639,802
7640,583
7641,11942
7642,1401
7643,731
7644,3162
7645,1290
7646,4658
7647,656
7648,3563
7649,4329
7650,12260
7651,869
7652,4403
7653,4332
7654,9534
7655,3296
7656,5820
7657,1483
7658,6396
7659,12583
7660,885
7661,2988
7662,1671
7663,1040
7664,4273
7665,673
7666,684
7667,589
7668,1626
7669,809
7670,7274
7671,16697
7672,8175
7673,14046
7674,1245
7675,5091
7676,536
7677,784
7678,702
7679,7776
7680,7194
7681,1997
7682,3344
7683,15686
7684,16091
7685,14968
7686,5846
7687,3935
7688,4856
7689,1510
7690,3611
7691,2445
7692,14820
7693,7057
7694,744
7695,1136
7696,4296
7697,6040
7698,5456
7699,4864
7700,4443
7701,4006
7702,1223
7703,2429
7704,3541
7705,875
7706,7821
7707,14778
7708,700
7709,3951
7710,1249
7711,753
7712,6714
7713,1659
7714,2379
7715,1324
7716,2509
7717,723
7718,1019
7719,686
7720,7741
7721,3277
7722,3639
7723,6310
7724,11661
7725,2092
7726,5969
7727,2221
7728,12737
7729,804
7730,6644
7731,829
7732,3056
7733,415
7734,746
7735,16120
7736,12395
7737,4203
7738,14297
7739,7741
7740,1965
7741,1708
7742,3523
7743,5174
7744,7363
7745,3467
7746,13513
7747,9925
7748,697
7749,1268
7750,1243
7751,2388
7752,4342
7753,2418
7754,3394
7755,781
7756,2989
7757,3550
7758,4314
7759,10667
7760,942
7761,1357
7762,2820
7763,803
7764,566
7765,8908
7766,710
7767,1129
7768,610
7769,426
7770,6692
7771,610
7772,5812
7773,1112
7774,4121
7775,2266
7776,3664
7777,4252
7778,562
7779,808
7780,13110
7781,17316
7782,2748
7783,7805
7784,1117
7785,688
7786,4114
7787,1354
7788,6584
7789,626
7790,10033
7791,1206
7792,4003
7793,2396
7794,3491
7795,9962
7796,3866
7797,812
7798,16443
7799,5722
7800,1670
7801,4421
7802,643
7803,3932
7804,11873
7805,3727
7806,1713
7807,5748
7808,6251
7809,662
7810,6601
7811,521
7812,1863
7813,6577
7814,1444
7815,1607
7816,1962
7817,5184
7818,6160
7819,767
7820,3893
7821,2760
7822,9699
7823,1404
7824,1953
7825,2164
7826,795
7827,16941
7828,2047
7829,680
7830,531
7831,6162
7832,2249
7833,1766
7834,678
7835,4177
7836,534
7837,532
7838,975
7839,13973
7840,9548
7841,3232
7842,2338
7843,2683
7844,977
7845,15833
7846,663
7847,706
7848,3552
7849,889
7850,640
7851,15763
7852,523
7853,1101
7854,2419
7855,1489
7856,2051
7857,651
7858,518
7859,790
7860,5672
7861,458
7862,988
7863,1068
7864,3379
7865,5492
7866,1781
7867,913
7868,797
7869,717
7870,13810
7871,8476
7872,771
7873,9742
7874,1848
7875,4144
7876,15665
7877,1667
7878,536
7879,2751
7880,7431
7881,4067
7882,6633
7883,7509
7884,924
7885,12012
7886,10916
7887,4353
7888,836
7889,2257
7890,5381
7891,3990
7892,9781
7893,1047
7894,6921
7895,701
7896,4930
7897,1026
7898,3779
7899,2130
7900,6529
7901,5207
7902,728
7903,4125
7904,10248
7905,7048
7906,3571
7907,6726
7908,5769
7909,3410
7910,4268
7911,3278
7912,4584
7913,1647
7914,13221
7915,14169
7916,10332
7917,7517
7918,2178
7919,2562
7920,2923
7921,726
7922,1864
7923,815
7924,2855
7925,5439
7926,543
7927,3384
7928,3468
7929,3912
7930,11480
7931,3305
7932,8832
7933,1038
7934,894
7935,4599
7936,16750
7937,1134
7938,9053
7939,774
7940,1933
7941,8580
7942,6880
7943,827
7944,3475
7945,2615
7946,3398
7947,677
7948,1552
7949,588
7950,1017
7951,748
7952,790
7953,5130
7954,13242
7955,482
7956,4826
7957,5711
7958,3056
7959,2656
7960,1722
7961,1449
7962,1232
7963,1185
7964,646
7965,6140
7966,861
7967,1168
7968,738
7969,751
7970,7260
7971,1683
7972,1157
7973,4184
7974,798
7975,3340
7976,6365
7977,645
7978,4307
7979,2592
7980,779
7981,15495
7982,4422
7983,490
7984,2766
7985,2922
7986,4238
7987,580
7988,3768
7989,1052
7990,1047
7991,7120
7992,951
7993,3891
7994,1012
7995,5002
7996,2193
7997,525
7998,597
7999,15163
8000,774
8001,825
8002,4736
8003,610
8004,463
8005,1750
8006,2457
8007,613
8008,2604
8009,987
8010,2502
8011,7674
8012,2736
8013,8910
8014,2127
8015,6300
8016,6866
8017,685
8018,616
8019,839
8020,1079
8021,10532
8022,889
8023,4133
8024,3930
8025,14934
8026,5031
8027,8941
8028,4331
8029,458
8030,2626
8031,503
8032,5133
8033,644
8034,2941
8035,3209
8036,866
8037,9221
8038,11417
8039,4617
8040,2836
8041,3065
8042,838
8043,700
8044,2397
8045,497
8046,2174
8047,2379
8048,11154
8049,1067
8050,481
8051,2522
8052,16321
8053,3111
8054,679
8055,1635
8056,3875
8057,2862
8058,6530
8059,3463
8060,810
8061,11637
8062,824
8063,4385
8064,5349
8065,7453
8066,851
8067,4020
8068,4051
8069,2313
8070,1115
8071,622
8072,1942
8073,2072
8074,548
8075,4489
8076,2224
8077,2091
8078,871
8079,4818
8080,733
8081,3317
8082,2227
8083,2624
8084,808
8085,5809
8086,786
8087,1252
8088,3890
8089,10005
8090,6581
8091,16350
8092,2861
8093,12671
8094,700
8095,5281
8096,15771
8097,487
8098,8717
8099,544
8100,11602
8101,7646
8102,2646
8103,15445
8104,2299
8105,777
8106,10381
8107,1185
8108,1759
8109,3155
8110,4867
8111,5969
8112,721
8113,4753
8114,14277
8115,12767
8116,4780
8117,818
8118,8593
8119,6806
8120,14738
8121,1505
8122,1694
8123,826
8124,4450
8125,750
8126,540
8127,4911
8128,2995
8129,564
8130,2894
8131,7631
8132,950
8133,7324
8134,806
8135,414
8136,1735
8137,2008
8138,4548
8139,1435
8140,514
8141,1547
8142,14133
8143,5381
8144,9852
8145,761
8146,5121
8147,576
8148,818
8149,1010
8150,2108
8151,3773
8152,2456
8153,1175
8154,1740
8155,687
8156,1585
8157,6526
8158,4493
8159,1457
8160,6955
8161,451
8162,839
8163,1841
8164,5746
8165,6649
8166,1687
8167,5569
8168,11757
8169,693
8170,812
8171,746
8172,481
8173,984
8174,583
8175,1550
8176,10061
8177,1971
8178,15506
8179,5731
8180,1527
8181,1089
8182,3967
8183,2407
8184,922
8185,10363
8186,1933
8187,1940
8188,8348
8189,10443
8190,3352
8191,747
8192,655
8193,4451
8194,5607
8195,2577
8196,3216
8197,3326
8198,958
8199,4864
8200,1188
8201,8310
8202,2316
8203,6061
8204,13465
8205,2714
8206,1593
8207,896
8208,625
8209,1101
8210,3013
8211,1158
8212,1171
8213,6345
8214,1711
8215,573
8216,636
8217,11943
8218,12060
8219,2783
8220,1794
8221,982
8222,620
8223,13179
8224,895
8225,3461
8226,6114
8227,375
8228,1307
8229,8244
8230,7156
8231,4160
8232,2082
8233,15963
8234,3209
8235,843
8236,11715
8237,1668
8238,468
8239,2422
8240,793
8241,604
8242,12974
8243,752
8244,946
8245,913
8246,6627
8247,3835
8248,3821
8249,924
8250,9913
8251,16673
8252,6401
8253,16956
8254,713
8255,1605
8256,838
8257,3884
8258,766
8259,4410
8260,7336
8261,7712
8262,3937
8263,1019
8264,2813
8265,962
8266,635
8267,612
8268,2172
8269,7782
8270,4667
8271,4783
8272,590
8273,2158
8274,910
8275,3155
8276,1785
8277,2368
8278,4748
8279,5360
8280,1438
8281,750
8282,16518
8283,7217
8284,496
8285,814
8286,631
8287,812
8288,1020
8289,3089
8290,3134
8291,6565
8292,440
8293,12005
8294,5916
8295,913
8296,1817
8297,5819
8298,4402
8299,3828
8300,5187
8301,862
8302,2876
8303,1013
8304,2608
8305,802
8306,739
8307,688
8308,747
8309,1791
8310,3143
8311,1015
8312,2064
8313,684
8314,15847
8315,1189
8316,1759
8317,1195
8318,830
8319,766
8320,1109
8321,17116
8322,1178
8323,819
8324,2169
8325,653
8326,934
8327,17029
8328,8330
8329,1082
8330,552
8331,4875
8332,10780
8333,1597
8334,4812
8335,701
8336,2570
8337,1845
8338,4649
8339,1461
8340,3273
8341,1725
8342,2719
8343,742
8344,1226
8345,1490
8346,552
8347,476
8348,1053
8349,777
8350,1535
8351,5530
8352,943
8353,1353
8354,695
8355,7423
8356,708
8357,774
8358,3927
8359,8171
8360,560
8361,6448
8362,6839
8363,11840
8364,6879
8365,4236
8366,575
8367,4587
8368,8884
8369,926
8370,1212
8371,4854
8372,15939
8373,1940
8374,4315
8375,7178
8376,13366
8377,7463
8378,3197
8379,513
8380,454
8381,2380
8382,4301
8383,5023
8384,5537
8385,813
8386,1767
8387,622
8388,6452
8389,17717
8390,16203
8391,8608
8392,4999
8393,4667
8394,810
8395,4167
8396,2266
8397,945
8398,12911
8399,1925
8400,13859
8401,2018
8402,4801
8403,5390
8404,1617
8405,756
8406,761
8407,3183
8408,846
8409,4112
8410,1908
8411,921
8412,965
8413,2213
8414,397
8415,7934
8416,4099
8417,5005
8418,797
8419,999
8420,1076
8421,3993
8422,2382
8423,780
8424,4633
8425,11141
8426,564
8427,2601
8428,7690
8429,3340
8430,1452
8431,11116
8432,924
8433,15073
8434,797
8435,487
8436,629
8437,3646
8438,11670
8439,454
8440,9463
8441,966
8442,2674
8443,1002
8444,14357
8445,553
8446,1086
8447,904
8448,1067
8449,870
8450,1242
8451,10292
8452,1671
8453,2960
8454,1541
8455,3095
8456,4914
8457,585
8458,5090
8459,6571
8460,3819
8461,1457
8462,790
8463,1705
8464,598
8465,1255
8466,1346
8467,593
8468,4955
8469,10620
8470,6042
8471,1445
8472,2418
8473,3163
8474,5932
8475,4694
8476,6566
8477,3848
8478,6389
8479,2602
8480,1617
8481,5353
8482,4077
8483,1073
8484,646
8485,783
8486,10531
8487,662
8488,1775
8489,11591
8490,1153
8491,6632
8492,988
8493,5342
8494,7084
8495,1053
8496,3186
8497,999
8498,2178
8499,2254
8500,2811
8501,886
8502,10703
8503,3435
8504,1629
8505,1734
8506,4800
8507,1794
8508,1784
8509,4943
8510,1018
8511,425
8512,4495
8513,1304
8514,6249
8515,772
8516,1499
8517,679
8518,1191
8519,1519
8520,7780
8521,2293
8522,5605
8523,1263
8524,1595
8525,1752
8526,7668
8527,2908
8528,1818
8529,671
8530,6051
8531,6120
8532,831
8533,1014
8534,5653
8535,3919
8536,7230
8537,4356
8538,525
8539,4701
8540,4198
8541,834
8542,691
8543,6523
8544,865
8545,2504
8546,5634
8547,2498
8548,732
8549,5043
8550,12485
8551,2989
8552,11010
8553,3445
8554,4080
8555,1115
8556,3630
8557,2530
8558,6536
8559,10115
8560,1955
8561,409
8562,1069
8563,6096
8564,1207
8565,1191
8566,600
8567,993
8568,5856
8569,5485
8570,2818
8571,651
8572,600
8573,742
8574,2035
8575,5941
8576,4546
8577,10758
8578,580
8579,6616
8580,4882
8581,7411
8582,7505
8583,1407
8584,572
8585,818
8586,2978
8587,15772
8588,758
8589,4429
8590,828
8591,6780
8592,10373
8593,620
8594,4515
8595,7431
8596,1643
8597,4701
8598,1270
8599,1480
8600,2196
8601,12434
8602,1890
8603,4337
8604,16773
8605,5686
8606,1734
8607,4137
8608,1905
8609,12795
8610,4324
8611,851
8612,1273
8613,638
8614,1395
8615,11075
8616,2928
8617,778
8618,8062
8619,879
8620,4506
8621,598
8622,4413
8623,6545
8624,6736
8625,1056
8626,15275
8627,602
8628,885
8629,984
8630,1701
8631,3908
8632,6548
8633,843
8634,6679
8635,785
8636,14174
8637,13530
8638,1722
8639,3421
8640,5115
8641,7883
8642,4619
8643,3622
8644,2587
8645,5915
8646,353
8647,799
8648,4268
8649,484
8650,5317
8651,559
8652,6452
8653,1157
8654,640
8655,892
8656,919
8657,845
8658,473
8659,3210
8660,903
8661,729
8662,796
8663,1482
8664,11073
8665,2730
8666,1276
8667,4550
8668,5178
8669,829
8670,715
8671,1558
8672,814
8673,742
8674,872
8675,2037
8676,9035
8677,819
8678,2920
8679,7499
8680,817
8681,1835
8682,12185
8683,796
8684,11814
8685,638
8686,1920
8687,9996
8688,2925
8689,7658
8690,971
8691,4700
8692,1849
8693,4526
8694,998
8695,1684
8696,807
8697,7063
8698,2476
8699,454
8700,3033
8701,2634
8702,10095
8703,1568
8704,4263
8705,3216
8706,15991
8707,702
8708,5885
8709,829
8710,660
8711,649
8712,778
8713,904
8714,10432
8715,1183
8716,2272
8717,689
8718,564
8719,1596
8720,1145
8721,5143
8722,6936
8723,4362
8724,2134
8725,6163
8726,2164
8727,1461
8728,706
8729,690
8730,508
8731,1203
8732,662
8733,11858
8734,767
8735,418
8736,654
8737,14016
8738,734
8739,1637
8740,2603
8741,1904
8742,362
8743,733
8744,1322
8745,818
8746,4539
8747,665
8748,3598
8749,4344
8750,6186
8751,6074
8752,2494
8753,916
8754,6883
8755,686
8756,6429
8757,3907
8758,3312
8759,638
8760,846
8761,1221
8762,3917
8763,2351
8764,2754
8765,5493
8766,738
8767,519
8768,1014
8769,1216
8770,2970
8771,3132
8772,878
8773,3335
8774,2300
8775,4789
8776,2899
8777,3635
8778,4303
8779,11016
8780,860
8781,1239
8782,12978
8783,1061
8784,6115
8785,1262
8786,7291
8787,9823
8788,6951
8789,4236
8790,1870
8791,9075
8792,584
8793,889
8794,7345
8795,9604
8796,14756
8797,4094
8798,9969
8799,672
8800,1060
8801,10921
8802,524
8803,494
8804,5709
8805,2449
8806,2469
8807,4849
8808,5836
8809,2604
8810,834
8811,782
8812,2931
8813,3673
8814,5301
8815,1951
8816,963
8817,872
8818,765
8819,6689
8820,2772
8821,705
8822,6394
8823,1102
8824,1817
8825,1692
8826,4939
8827,3331
8828,6515
8829,2747
8830,2371
8831,896
8832,747
8833,1694
8834,1709
8835,5032
8836,3300
8837,8946
8838,5984
8839,1680
8840,8578
8841,805
8842,5934
8843,711
8844,6974
8845,11342
8846,2670
8847,5796
8848,3119
8849,907
8850,2256
8851,1771
8852,7796
8853,845
8854,1516
8855,3595
8856,1018
8857,676
8858,11515
8859,1711
8860,3291
8861,2050
8862,9897
8863,11202
8864,544
8865,911
8866,906
8867,7575
8868,4914
8869,1688
8870,2261
8871,3095
8872,1188
8873,5490
8874,716
8875,11203
8876,945
8877,4833
8878,1619
8879,956
8880,2698
8881,468
8882,678
8883,993
8884,914
8885,2974
8886,6799
8887,691
8888,3005
8889,5657
8890,14831
8891,13543
8892,2335
8893,1844
8894,1853
8895,5408
8896,16439
8897,849
8898,6632
8899,1732
8900,2410
8901,1969
8902,4333
8903,938
8904,18067
8905,4510
8906,2717
8907,930
8908,686
8909,4902
8910,5328
8911,2481
8912,491
8913,3989
8914,2192
8915,4363
8916,612
8917,6220
8918,583
8919,906
8920,9542
8921,786
8922,943
8923,5464
8924,7228
8925,2278
8926,778
8927,856
8928,390
8929,11155
8930,2248
8931,4176
8932,8420
8933,1032
8934,6681
8935,7609
8936,2157
8937,859
8938,8625
8939,4400
8940,5186
8941,7322
8942,5872
8943,12796
8944,599
8945,11464
8946,1473
8947,831
8948,2374
8949,4008
8950,1374
8951,815
8952,624
8953,957
8954,3081
8955,10511
8956,8870
8957,9266
8958,5399
8959,16773
8960,12645
8961,2476
8962,1791
8963,1018
8964,581
8965,1304
8966,2811
8967,1014
8968,2478
8969,1232
8970,5393
8971,790
8972,2377
8973,3195
8974,5236
8975,3614
8976,781
8977,5635
8978,512
8979,6934
8980,4407
8981,708
8982,13896
8983,1003
8984,998
8985,4016
8986,1527
8987,718
8988,773
8989,604
8990,4125
8991,576
8992,690
8993,11458
8994,5335
8995,18016
8996,1037
8997,5156
8998,4310
8999,11316
9000,720
9001,711
9002,603
9003,7831
9004,11429
9005,2817
9006,3644
9007,5794
9008,16563
9009,3990
9010,14928
9011,1859
9012,11900
9013,5904
9014,4164
9015,849
9016,2768
9017,4963
9018,603
9019,4944
9020,971
9021,2819
9022,5807
9023,4894
9024,2066
9025,9528
9026,4814
9027,4579
9028,638
9029,643
9030,13894
9031,12761
9032,11965
9033,1280
9034,6536
9035,732
9036,4735
9037,6843
9038,1632
9039,496
9040,2836
9041,900
9042,5556
9043,2287
9044,1254
9045,4798
9046,12019
9047,793
9048,16173
9049,3193
9050,2270
9051,1633
9052,1882
9053,1774
9054,5764
9055,11847
9056,3020
9057,8377
9058,4313
9059,3297
9060,2401
9061,17351
9062,7407
9063,16564
9064,733
9065,1024
9066,1063
9067,864
9068,6984
9069,573
9070,8273
9071,5446
9072,1165
9073,13531
9074,6372
9075,1157
9076,4076
9077,16377
9078,918
9079,850
9080,15927
9081,1727
9082,645
9083,861
9084,2320
9085,11268
9086,8745
9087,12314
9088,1040
9089,3208
9090,5493
9091,6982
9092,5126
9093,7118
9094,5605
9095,4650
9096,9678
9097,4386
9098,1073
9099,5900
9100,1435
9101,876
9102,913
9103,4604
9104,2334
9105,630
9106,5046
9107,2898
9108,16621
9109,1005
9110,2740
9111,3245
9112,925
9113,811
9114,706
9115,1665
9116,2429
9117,11632
9118,3664
9119,619
9120,467
9121,2521
9122,14462
9123,2383
9124,763
9125,526
9126,9029
9127,983
9128,13629
9129,4664
9130,1157
9131,794
9132,2645
9133,13472
9134,732
9135,849
9136,1400
9137,13883
9138,2212
9139,8466
9140,2219
9141,572
9142,6593
9143,2819
9144,12267
9145,384
9146,569
9147,4629
9148,7707
9149,5116
9150,15840
9151,5934
9152,1343
9153,16482
9154,647
9155,4127
9156,422
9157,2378
9158,2307
9159,4742
9160,1762
9161,3118
9162,889
9163,1002
9164,14555
9165,441
9166,6023
9167,4661
9168,16310
9169,13761
9170,730
9171,2059
9172,1335
9173,3136
9174,3173
9175,1329
9176,1616
9177,10115
9178,849
9179,894
9180,4383
9181,810
9182,685
9183,1890
9184,2569
9185,441
9186,4027
9187,478
9188,1409
9189,8702
9190,876
9191,9405
9192,14790
9193,560
9194,5319
9195,1104
9196,579
9197,3775
9198,5142
9199,743
9200,16610
9201,4736
9202,1714
9203,11218
9204,4273
9205,13936
9206,2304
9207,1204
9208,6396
9209,673
9210,8099
9211,15679
9212,755
9213,9624
9214,7038
9215,2067
9216,781
9217,969
9218,8848
9219,2006
9220,3530
9221,2228
9222,2309
9223,6482
9224,1817
9225,1666
9226,2649
9227,4346
9228,7802
9229,834
9230,833
9231,3713
9232,11802
9233,2451
9234,1705
9235,1723
9236,3276
9237,2965
9238,788
9239,1551
9240,492
9241,4275
9242,4674
9243,1356
9244,3585
9245,9050
9246,1260
9247,2021
9248,1641
9249,679
9250,1201
9251,818
9252,6992
9253,5472
9254,2149
9255,1739
9256,860
9257,5901
9258,7134
9259,2354
9260,578
9261,1934
9262,2147
9263,4749
9264,4783
9265,2269
9266,4300
9267,861
9268,2473
9269,4823
9270,813
9271,777
9272,812
9273,2288
9274,1766
9275,721
9276,1801
9277,5699
9278,9432
9279,868
9280,814
9281,6714
9282,1739
9283,4370
9284,14571
9285,3035
9286,1663
9287,11613
9288,714
9289,630
9290,7693
9291,13788
9292,784
9293,9089
9294,2440
9295,881
9296,901
9297,778
9298,3523
9299,2524
9300,8040
9301,15003
9302,6898
9303,1828
9304,1746
9305,11849
9306,6507
9307,1115
9308,2724
9309,15277
9310,5576
9311,3106
9312,8654
9313,1119
9314,728
9315,4182
9316,9161
9317,1098
9318,679
9319,994
9320,7693
9321,1633
9322,16237
9323,6132
9324,6672
9325,1070
9326,965
9327,3094
9328,4750
9329,883
9330,705
9331,3603
9332,14760
9333,997
9334,606
9335,3826
9336,3514
9337,15309
9338,2902
9339,5560
9340,1078
9341,1928
9342,3353
9343,9924
9344,951
9345,14472
9346,5708
9347,5904
9348,9719
9349,5582
9350,1569
9351,5493
9352,16354
9353,4952
9354,11022
9355,5337
9356,4726
9357,2790
9358,2858
9359,1508
9360,1289
9361,864
9362,591
9363,1685
9364,4078
9365,1083
9366,2842
9367,2595
9368,644
9369,4710
9370,4073
9371,676
9372,4589
9373,5808
9374,720
9375,8133
9376,3950
9377,609
9378,5995
9379,791
9380,653
9381,3298
9382,646
9383,1810
9384,506
9385,746
9386,3817
9387,2207
9388,590
9389,1977
9390,1448
9391,9771
9392,3584
9393,3150
9394,16427
9395,1047
9396,14884
9397,2532
9398,18341
9399,5155
9400,850
9401,6635
9402,431
9403,4442
9404,5438
9405,1310
9406,2132
9407,5795
9408,3533
9409,2117
9410,3411
9411,3872
9412,8522
9413,808
9414,823
9415,1251
9416,9350
9417,1462
9418,1157
9419,1556
9420,631
9421,603
9422,604
9423,908
9424,725
9425,11469
9426,1042
9427,11251
9428,4452
9429,1270
9430,849
9431,1913
9432,798
9433,2823
9434,3475
9435,607
9436,2687
9437,1024
9438,734
9439,772
9440,4441
9441,2406
9442,586
9443,817
9444,2473
9445,2631
9446,12078
9447,1091
9448,1135
9449,806
9450,1978
9451,6723
9452,1592
9453,6886
9454,643
9455,724
9456,9341
9457,804
9458,4062
9459,2861
9460,1237
9461,928
9462,3218
9463,829
9464,811
9465,1058
9466,2716
9467,10930
9468,902
9469,1976
9470,1892
9471,1049
9472,3170
9473,7776
9474,542
9475,689
9476,791
9477,1619
9478,4387
9479,4866
9480,16120
9481,9006
9482,676
9483,12832
9484,2995
9485,3509
9486,1814
9487,854
9488,1033
9489,1963
9490,1574
9491,4198
9492,527
9493,1073
9494,3197
9495,6140
9496,1061
9497,11062
9498,590
9499,5663
9500,3736
9501,3423
9502,11276
9503,6787
9504,5272
9505,1544
9506,3753
9507,827
9508,1343
9509,1578
9510,538
9511,5936
9512,3267
9513,6758
9514,9887
9515,840
9516,729
9517,2196
9518,2568
9519,3743
9520,8733
9521,545
9522,5654
9523,2847
9524,2016
9525,1023
9526,4709
9527,2881
9528,7758
9529,1686
9530,3383
9531,654
9532,9308
9533,1284
9534,7281
9535,391
9536,1115
9537,8885
9538,713
9539,2401
9540,892
9541,1429
9542,743
9543,1033
9544,4855
9545,3015
9546,3417
9547,11151
9548,4894
9549,2803
9550,345
9551,2879
9552,4483
9553,6654
9554,12397
9555,15262
9556,4823
9557,7879
9558,1906
9559,5882
9560,850
9561,4974
9562,5282
9563,1210
9564,5612
9565,2595
9566,2755
9567,6187
9568,4501
9569,4723
9570,590
9571,5953
9572,2662
9573,2536
9574,8074
9575,1967
9576,762
9577,3732
9578,759
9579,4863
9580,1781
9581,830
9582,3479
9583,836
9584,3735
9585,6514
9586,10606
9587,510
9588,1383
9589,540
9590,12275
9591,6294
9592,719
9593,3642
9594,2689
9595,1208
9596,557
9597,695
9598,13990
9599,5185
9600,3098
9601,5136
9602,609
9603,15836
9604,3998
9605,1816
9606,626
9607,9388
9608,770
9609,6392
9610,960
9611,16532
9612,907
9613,5182
9614,1926
9615,1841
9616,1726
9617,3892
9618,2301
9619,4993
9620,14522
9621,938
9622,5549
9623,1701
9624,438
9625,613
9626,3476
9627,622
9628,896
9629,5233
9630,3077
9631,4117
9632,1137
9633,3414
9634,4067
9635,4602
9636,4395
9637,3883
9638,9903
9639,730
9640,1971
9641,1061
9642,952
9643,1994
9644,2761
9645,863
9646,11002
9647,9778
9648,2641
9649,384
9650,3993
9651,905
9652,2090
9653,2489
9654,2827
9655,3005
9656,6407
9657,3968
9658,9202
9659,5285
9660,1924
9661,5469
9662,8490
9663,2074
9664,892
9665,746
9666,706
9667,6543
9668,636
9669,869
9670,2802
9671,5333
9672,495
9673,5924
9674,6599
9675,3878
9676,11558
9677,1322
9678,5596
9679,716
9680,982
9681,2427
9682,591
9683,8331
9684,5335
9685,8417
9686,4411
9687,966
9688,3481
9689,989
9690,2527
9691,435
9692,3780
9693,5474
9694,622
9695,3787
9696,14443
9697,4025
9698,6453
9699,3167
9700,4279
9701,1895
9702,814
9703,923
9704,1081
9705,857
9706,10725
9707,571
9708,4449
9709,700
9710,615
9711,589
9712,2969
9713,3385
9714,3209
9715,8233
9716,5415
9717,16360
9718,2418
9719,4355
9720,1521
9721,2368
9722,2262
9723,577
9724,2650
9725,12915
9726,596
9727,9439
9728,597
9729,7482
9730,888
9731,1376
9732,1778
9733,16824
9734,12291
9735,777
9736,915
9737,2839
9738,2882
9739,4095
9740,1261
9741,7474
9742,596
9743,4545
9744,804
9745,2948
9746,7171
9747,14625
9748,851
9749,14284
9750,4079
9751,565
9752,1022
9753,1708
9754,3006
9755,3581
9756,8995
9757,518
9758,975
9759,10763
9760,742
9761,2411
9762,2601
9763,7887
9764,765
9765,1404
9766,3461
9767,1660
9768,811
9769,6543
9770,5252
9771,726
9772,2183
9773,7807
9774,12993
9775,598
9776,3384
9777,4496
9778,913
9779,3376
9780,5979
9781,781
9782,2607
9783,695
9784,467
9785,801
9786,718
9787,935
9788,390
9789,11364
9790,4776
9791,801
9792,7699
9793,642
9794,2281
9795,5171
9796,655
9797,1371
9798,790
9799,12494
9800,661
9801,5582
9802,524
9803,927
9804,11877
9805,17098
9806,535
9807,14678
9808,779
9809,1730
9810,2778
9811,12652
9812,618
9813,435
9814,1231
9815,2419
9816,4090
9817,5101
9818,698
9819,3680
9820,5074
9821,6825
9822,1156
9823,3427
9824,4579
9825,935
9826,436
9827,710
9828,1593
9829,1477
9830,1626
9831,4165
9832,888
9833,10914
9834,6108
9835,548
9836,5257
9837,1858
9838,2226
9839,477
9840,415
9841,4500
9842,1508
9843,739
9844,830
9845,9080
9846,721
9847,845
9848,6284
9849,4693
9850,1219
9851,825
9852,2656
9853,3129
9854,2851
9855,1518
9856,2991
9857,1040
9858,860
9859,6434
9860,2311
9861,2185
9862,5299
9863,604
9864,400
9865,1232
9866,4558
9867,2875
9868,500
9869,4512
9870,765
9871,1992
9872,4618
9873,3467
9874,4462
9875,1723
9876,1892
9877,1151
9878,3295
9879,9168
9880,12005
9881,14029
9882,2620
9883,844
9884,8574
9885,2481
9886,2322
9887,1356
9888,667
9889,10164
9890,1435
9891,4324
9892,655
9893,1481
9894,3914
9895,4500
9896,1358
9897,6214
9898,1216
9899,3693
9900,9103
9901,4889
9902,1106
9903,1399
9904,2999
9905,687
9906,2384
9907,10499
9908,1923
9909,799
9910,782
9911,4873
9912,3318
9913,834
9914,710
9915,3345
9916,4654
9917,6572
9918,1249
9919,1588
9920,1675
9921,5688
9922,910
9923,7940
9924,6132
9925,1077
9926,664
9927,1807
9928,1269
9929,703
9930,1696
9931,1792
9932,12517
9933,738
9934,1353
9935,3285
9936,4489
9937,1360
9938,737
9939,1645
9940,7393
9941,662
9942,6233
9943,735
9944,2446
9945,12253
9946,6237
9947,743
9948,457
9949,1833
9950,928
9951,6039
9952,5172
9953,1079
9954,350
9955,5131
