id,price
7504,3376
7505,7872
7506,804
7507,1152
7508,3810
7509,1112
7510,9518
7511,10448
7512,14155
7513,592
7514,1111
7515,3861
7516,6102
7517,1317
7518,1269
7519,12874
7520,6491
7521,7303
7522,595
7523,7165
7524,4540
7525,753
7526,4455
7527,4328
7528,928
7529,4643
7530,5296
7531,671
7532,2006
7533,4384
7534,3829
7535,896
7536,682
7537,776
7538,1932
7539,1651
7540,5744
7541,1959
7542,2273
7543,530
7544,2701
7545,1712
7546,1014
7547,617
7548,517
7549,16022
7550,4626
7551,783
7552,15914
7553,4094
7554,7438
7555,1009
7556,6474
7557,575
7558,504
7559,1331
7560,2282
7561,4194
7562,655
7563,4568
7564,16312
7565,651
7566,14635
7567,6911
7568,1674
7569,877
7570,2534
7571,12369
7572,4230
7573,3214
7574,6687
7575,4532
7576,2512
7577,15436
7578,4267
7579,2748
7580,864
7581,3467
7582,1007
7583,510
7584,646
7585,1863
7586,13257
7587,627
7588,3766
7589,5583
7590,923
7591,858
7592,1748
7593,3211
7594,1666
7595,896
7596,1800
7597,7091
7598,3874
7599,415
7600,497
7601,1026
7602,2899
7603,3883
7604,621
7605,1339
7606,964
7607,16323
7608,752
7609,2829
7610,736
7611,895
7612,1171
7613,6732
7614,7765
7615,7262
7616,14616
7617,2810
7618,1048
7619,451
7620,2386
7621,15530
7622,2153
7623,5643
7624,1433
7625,1768
7626,446
7627,5052
7628,907
7629,13265
7630,13688
7631,4146
7632,11992
7633,1784
7634,515
7635,5426
7636,2340
7637,4091
7638,1189
7639,807
7640,530
7641,11607
7642,1341
7643,766
7644,3224
7645,1067
7646,4573
7647,667
7648,3572
7649,4210
7650,11517
7651,827
7652,4251
7653,4249
7654,9642
7655,3120
7656,5852
7657,1539
7658,6304
7659,12678
7660,829
7661,3077
7662,1747
7663,1052
7664,4349
7665,816
7666,625
7667,577
7668,1708
7669,893
7670,6980
7671,16049
7672,8609
7673,13791
7674,1215
7675,5038
7676,529
7677,788
7678,711
7679,7178
7680,7419
7681,2029
7682,3209
7683,16244
7684,16725
7685,14969
7686,7023
7687,4044
7688,4930
7689,1459
7690,3581
7691,2370
7692,14453
7693,7284
7694,674
7695,1076
7696,4231
7697,6134
7698,5096
7699,4890
7700,4423
7701,3684
7702,1233
7703,2333
7704,3543
7705,953
7706,7679
7707,14063
7708,714
7709,3900
7710,1203
7711,755
7712,6728
7713,1645
7714,2310
7715,1284
7716,2583
7717,724
7718,940
7719,658
7720,7913
7721,3178
7722,3315
7723,6288
7724,11214
7725,1968
7726,6007
7727,2286
7728,12686
7729,746
7730,6646
7731,768
7732,2826
7733,484
7734,762
7735,16102
7736,11742
7737,3849
7738,14694
7739,7692
7740,2049
7741,1710
7742,3689
7743,4744
7744,7328
7745,3321
7746,14204
7747,9345
7748,633
7749,1243
7750,1193
7751,2458
7752,4160
7753,2519
7754,3357
7755,795
7756,3000
7757,3632
7758,4356
7759,10758
7760,947
7761,1307
7762,2875
7763,763
7764,585
7765,9269
7766,700
7767,1079
7768,602
7769,440
7770,6723
7771,657
7772,5595
7773,1154
7774,3958
7775,2263
7776,3667
7777,4019
7778,513
7779,816
7780,13064
7781,17305
7782,2812
7783,7887
7784,1128
7785,678
7786,4104
7787,1443
7788,6707
7789,640
7790,9949
7791,1179
7792,4089
7793,2436
7794,3420
7795,10238
7796,4102
7797,871
7798,17313
7799,5610
7800,1679
7801,4518
7802,672
7803,4107
7804,12389
7805,3916
7806,1671
7807,6074
7808,6375
7809,815
7810,6347
7811,512
7812,2009
7813,6526
7814,1429
7815,1519
7816,1993
7817,5314
7818,6239
7819,696
7820,4323
7821,2699
7822,9460
7823,1500
7824,1908
7825,2305
7826,722
7827,16822
7828,2066
7829,631
7830,499
7831,5861
7832,2112
7833,1783
7834,712
7835,4207
7836,482
7837,511
7838,928
7839,14833
7840,9783
7841,3421
7842,2244
7843,2699
7844,999
7845,16002
7846,604
7847,699
7848,3575
7849,909
7850,880
7851,16071
7852,530
7853,1028
7854,2461
7855,1559
7856,2097
7857,592
7858,506
7859,758
7860,5351
7861,496
7862,892
7863,1052
7864,3583
7865,5656
7866,1941
7867,976
7868,770
7869,678
7870,14229
7871,8669
7872,894
7873,9140
7874,1839
7875,4261
7876,16256
7877,1603
7878,508
7879,2863
7880,6956
7881,3923
7882,6640
7883,8062
7884,835
7885,11824
7886,9947
7887,4677
7888,913
7889,2108
7890,5252
7891,3964
7892,9296
7893,1053
7894,6962
7895,696
7896,4963
7897,979
7898,3599
7899,2159
7900,6331
7901,5052
7902,678
7903,3766
7904,11002
7905,6907
7906,3905
7907,6883
7908,5701
7909,3602
7910,4595
7911,3100
7912,4533
7913,1644
7914,12931
7915,13924
7916,10315
7917,7260
7918,2319
7919,2438
7920,3123
7921,780
7922,1916
7923,797
7924,2819
7925,5258
7926,510
7927,3228
7928,3471
7929,4099
7930,11489
7931,3448
7932,8498
7933,998
7934,874
7935,4801
7936,17388
7937,1107
7938,9360
7939,843
7940,2109
7941,8283
7942,7331
7943,894
7944,3411
7945,2819
7946,3410
7947,715
7948,1509
7949,607
7950,1082
7951,707
7952,793
7953,5257
7954,13028
7955,472
7956,4469
7957,5657
7958,3294
7959,2738
7960,1797
7961,1931
7962,1284
7963,1105
7964,566
7965,6536
7966,842
7967,1099
7968,723
7969,700
7970,7110
7971,1647
7972,1134
7973,4207
7974,852
7975,3456
7976,6074
7977,663
7978,4332
7979,2499
7980,797
7981,15187
7982,4994
7983,480
7984,2685
7985,2917
7986,4923
7987,568
7988,3806
7989,1049
7990,1036
7991,7432
7992,929
7993,3891
7994,992
7995,4932
7996,2117
7997,543
7998,631
7999,16605
8000,906
8001,846
8002,4794
8003,537
8004,471
8005,1676
8006,2570
8007,615
8008,2384
8009,966
8010,2267
8011,7965
8012,2522
8013,8409
8014,2032
8015,6159
8016,6739
8017,690
8018,582
8019,844
8020,1014
8021,10383
8022,905
8023,4223
8024,3881
8025,14342
8026,5105
8027,9154
8028,4420
8029,489
8030,2664
8031,485
8032,5163
8033,659
8034,2929
8035,3155
8036,874
8037,9248
8038,11105
8039,4693
8040,2711
8041,2992
8042,767
8043,652
8044,2374
8045,571
8046,2133
8047,2282
8048,10842
8049,1022
8050,470
8051,2444
8052,16883
8053,3013
8054,669
8055,1653
8056,3890
8057,2786
8058,7113
8059,3566
8060,883
8061,11362
8062,773
8063,4307
8064,5525
8065,7315
8066,863
8067,3886
8068,4180
8069,2382
8070,1030
8071,591
8072,1912
8073,2085
8074,565
8075,4387
8076,2272
8077,2103
8078,827
8079,5060
8080,684
8081,3510
8082,2313
8083,2467
8084,801
8085,5729
8086,900
8087,1254
8088,4179
8089,10324
8090,6599
8091,16353
8092,2692
8093,12916
8094,693
8095,5300
8096,15550
8097,514
8098,8522
8099,551
8100,11475
8101,7228
8102,2523
8103,15646
8104,2321
8105,834
8106,11361
8107,1199
8108,1758
8109,3589
8110,4884
8111,6027
8112,666
8113,5165
8114,15651
8115,12611
8116,4744
8117,786
8118,8367
8119,6925
8120,15314
8121,1645
8122,1727
8123,900
8124,4500
8125,707
8126,526
8127,4787
8128,2842
8129,504
8130,2855
8131,8115
8132,973
8133,7758
8134,857
8135,409
8136,1986
8137,1966
8138,4479
8139,1428
8140,555
8141,1408
8142,13980
8143,5300
8144,10130
8145,814
8146,4990
8147,581
8148,846
8149,1017
8150,2018
8151,3702
8152,2520
8153,1141
8154,1663
8155,698
8156,1531
8157,6141
8158,4517
8159,1403
8160,6860
8161,453
8162,744
8163,1884
8164,5511
8165,6731
8166,1636
8167,5957
8168,11585
8169,703
8170,810
8171,761
8172,483
8173,818
8174,525
8175,1448
8176,10313
8177,1916
8178,16265
8179,6170
8180,1409
8181,1207
8182,3911
8183,2316
8184,937
8185,10831
8186,1992
8187,1915
8188,8412
8189,10011
8190,3122
8191,713
8192,647
8193,4740
8194,5276
8195,2439
8196,3103
8197,3292
8198,975
8199,4960
8200,1211
8201,8906
8202,2293
8203,5887
8204,13746
8205,2752
8206,1548
8207,789
8208,607
8209,1070
8210,4268
8211,1119
8212,1108
8213,6259
8214,1714
8215,572
8216,613
8217,11170
8218,12365
8219,3000
8220,1896
8221,988
8222,554
8223,13027
8224,909
8225,3795
8226,5748
8227,379
8228,1394
8229,8362
8230,7116
8231,4758
8232,2054
8233,15079
8234,3361
8235,799
8236,13118
8237,1698
8238,484
8239,2676
8240,789
8241,584
8242,12591
8243,824
8244,934
8245,871
8246,6556
8247,3632
8248,4019
8249,867
8250,10314
8251,16629
8252,6173
8253,17985
8254,714
8255,1627
8256,740
8257,4113
8258,704
8259,4395
8260,7360
8261,7727
8262,4304
8263,983
8264,2942
8265,938
8266,559
8267,624
8268,2054
8269,7889
8270,4640
8271,4476
8272,658
8273,2125
8274,844
8275,3112
8276,1778
8277,2114
8278,4548
8279,5080
8280,1366
8281,703
8282,16708
8283,7197
8284,447
8285,763
8286,580
8287,831
8288,990
8289,3194
8290,3080
8291,6763
8292,438
8293,11372
8294,5995
8295,950
8296,1731
8297,5773
8298,4416
8299,4015
8300,5408
8301,938
8302,2776
8303,994
8304,2535
8305,932
8306,628
8307,691
8308,724
8309,1796
8310,3160
8311,971
8312,2170
8313,659
8314,17470
8315,1136
8316,1693
8317,1146
8318,856
8319,770
8320,1056
8321,16069
8322,1196
8323,925
8324,1949
8325,662
8326,908
8327,16575
8328,8964
8329,1128
8330,558
8331,4720
8332,11479
8333,1670
8334,4602
8335,685
8336,2526
8337,1951
8338,4553
8339,1375
8340,3438
8341,1668
8342,2715
8343,786
8344,1228
8345,1408
8346,466
8347,450
8348,1147
8349,905
8350,1475
8351,5481
8352,1038
8353,1458
8354,630
8355,7590
8356,695
8357,744
8358,4147
8359,7920
8360,464
8361,6255
8362,6352
8363,11474
8364,7187
8365,4255
8366,495
8367,4533
8368,9568
8369,838
8370,1222
8371,4551
8372,14845
8373,2034
8374,4014
8375,7271
8376,13800
8377,7763
8378,3324
8379,507
8380,508
8381,2239
8382,4176
8383,5071
8384,5471
8385,869
8386,1848
8387,664
8388,6781
8389,17546
8390,16487
8391,8665
8392,5070
8393,4743
8394,753
8395,3950
8396,2332
8397,879
8398,12645
8399,1875
8400,14724
8401,1958
8402,5016
8403,5351
8404,1640
8405,799
8406,912
8407,3259
8408,844
8409,4181
8410,1953
8411,922
8412,1040
8413,2156
8414,461
8415,8220
8416,4316
8417,4710
8418,724
8419,986
8420,1055
8421,4111
8422,2379
8423,834
8424,4636
8425,11154
8426,538
8427,2691
8428,7859
8429,3020
8430,1657
8431,10912
8432,1027
8433,14022
8434,858
8435,483
8436,646
8437,3514
8438,11619
8439,462
8440,8980
8441,1009
8442,2496
8443,965
8444,14787
8445,567
8446,994
8447,823
8448,1050
8449,937
8450,1223
8451,9735
8452,1428
8453,3057
8454,1625
8455,3031
8456,5125
8457,570
8458,4991
8459,6684
8460,4138
8461,1422
8462,811
8463,1682
8464,565
8465,1286
8466,1382
8467,591
8468,4969
8469,9956
8470,5980
8471,1505
8472,2419
8473,3274
8474,6368
8475,4753
8476,6687
8477,3881
8478,6185
8479,2675
8480,1613
8481,5488
8482,4457
8483,1060
8484,659
8485,774
8486,10195
8487,680
8488,1768
8489,11563
8490,1299
8491,6454
8492,906
8493,5202
8494,7231
8495,1051
8496,3463
8497,922
8498,2466
8499,2290
8500,2766
8501,849
8502,11125
8503,3600
8504,1596
8505,1757
8506,4780
8507,1938
8508,1764
8509,5013
8510,1015
8511,380
8512,4277
8513,1287
8514,6476
8515,767
8516,1558
8517,868
8518,1115
8519,1424
8520,7781
8521,2306
8522,5712
8523,1414
8524,1404
8525,1675
8526,7774
8527,2859
8528,1881
8529,642
8530,6376
8531,6374
8532,874
8533,921
8534,5732
8535,3502
8536,6671
8537,4418
8538,543
8539,4827
8540,4250
8541,878
8542,782
8543,6554
8544,949
8545,2393
8546,5531
8547,2354
8548,655
8549,5136
8550,12835
8551,3038
8552,11305
8553,3534
8554,4037
8555,1075
8556,3884
8557,2551
8558,6520
8559,9674
8560,2005
8561,432
8562,1104
8563,6329
8564,1220
8565,1200
8566,563
8567,1054
8568,6061
8569,5298
8570,2819
8571,727
8572,573
8573,749
8574,2017
8575,6302
8576,4761
8577,11330
8578,642
8579,6565
8580,5370
8581,7538
8582,7659
8583,1337
8584,534
8585,858
8586,2969
8587,15517
8588,785
8589,4559
8590,989
8591,7087
8592,10104
8593,566
8594,4377
8595,7849
8596,1515
8597,4688
8598,1232
8599,1396
8600,2305
8601,13253
8602,1897
8603,4446
8604,16641
8605,5507
8606,1822
8607,4116
8608,2062
8609,12471
8610,4086
8611,949
8612,1220
8613,759
8614,1314
8615,11135
8616,2860
8617,750
8618,7981
8619,779
8620,4458
8621,590
8622,4402
8623,6805
8624,7008
8625,1057
8626,15812
8627,572
8628,880
8629,1049
8630,1691
8631,3689
8632,6685
8633,916
8634,6481
8635,748
8636,15263
8637,14129
8638,1681
8639,3306
8640,5220
8641,8059
8642,4688
8643,3640
8644,2580
8645,5393
8646,409
8647,837
8648,4312
8649,495
8650,5174
8651,512
8652,6576
8653,1203
8654,577
8655,773
8656,957
8657,745
8658,448
8659,3107
8660,913
8661,883
8662,797
8663,1497
8664,12076
8665,2871
8666,1207
8667,4541
8668,5272
8669,909
8670,721
8671,1548
8672,785
8673,634
8674,761
8675,2210
8676,9012
8677,827
8678,2900
8679,7845
8680,1021
8681,1852
8682,12349
8683,759
8684,12167
8685,572
8686,2010
8687,9933
8688,2971
8689,7804
8690,1011
8691,4693
8692,1914
8693,4761
8694,982
8695,1644
8696,795
8697,7259
8698,2353
8699,443
8700,3074
8701,2510
8702,10134
8703,1636
8704,4067
8705,3302
8706,16159
8707,705
8708,5739
8709,814
8710,682
8711,562
8712,751
8713,830
8714,11647
8715,1265
8716,2309
8717,624
8718,545
8719,1688
8720,1142
8721,5186
8722,7547
8723,4299
8724,1976
8725,5915
8726,2326
8727,1266
8728,760
8729,640
8730,560
8731,1186
8732,624
8733,11342
8734,769
8735,403
8736,660
8737,13522
8738,730
8739,1684
8740,2711
8741,1888
8742,376
8743,738
8744,1351
8745,814
8746,4201
8747,718
8748,3325
8749,4234
8750,6468
8751,6521
8752,2657
8753,896
8754,7125
8755,641
8756,6313
8757,3896
8758,3392
8759,565
8760,895
8761,1158
8762,4453
8763,2400
8764,2591
8765,5569
8766,723
8767,464
8768,1014
8769,1144
8770,3011
8771,3177
8772,951
8773,3184
8774,2294
8775,4971
8776,2915
8777,3562
8778,4374
8779,10478
8780,936
8781,1258
8782,11539
8783,1014
8784,5951
8785,1292
8786,7315
8787,10243
8788,6633
8789,4400
8790,1932
8791,8548
8792,567
8793,943
8794,6830
8795,9569
8796,14678
8797,3973
8798,9651
8799,719
8800,1032
8801,11208
8802,565
8803,448
8804,5617
8805,2336
8806,2573
8807,4788
8808,5867
8809,2345
8810,885
8811,738
8812,2977
8813,3776
8814,5301
8815,2001
8816,987
8817,805
8818,743
8819,6712
8820,2602
8821,711
8822,6496
8823,1150
8824,1759
8825,1652
8826,4849
8827,3515
8828,6404
8829,2621
8830,2330
8831,960
8832,691
8833,1706
8834,1956
8835,5142
8836,3364
8837,9111
8838,5877
8839,1882
8840,7880
8841,774
8842,5727
8843,676
8844,6582
8845,11561
8846,2956
8847,5707
8848,3132
8849,892
8850,2587
8851,1731
8852,7855
8853,802
8854,1516
8855,3426
8856,1027
8857,635
8858,11348
8859,1710
8860,3108
8861,2061
8862,9311
8863,11349
8864,547
8865,869
8866,991
8867,7653
8868,5102
8869,1770
8870,2272
8871,3078
8872,1155
8873,5321
8874,684
8875,10795
8876,958
8877,4724
8878,1624
8879,1070
8880,2595
8881,435
8882,714
8883,994
8884,910
8885,3332
8886,6542
8887,671
8888,3002
8889,5735
8890,15970
8891,13068
8892,2394
8893,1834
8894,1891
8895,5357
8896,16723
8897,784
8898,7124
8899,1802
8900,2461
8901,2072
8902,4302
8903,922
8904,17699
8905,4038
8906,2591
8907,927
8908,680
8909,4818
8910,4975
8911,2474
8912,501
8913,4581
8914,2317
8915,4326
8916,586
8917,6327
8918,623
8919,840
8920,9614
8921,721
8922,1019
8923,5705
8924,7628
8925,2298
8926,849
8927,738
8928,411
8929,11310
8930,1987
8931,4176
8932,8740
8933,1060
8934,6590
8935,8256
8936,2170
8937,771
8938,8771
8939,4413
8940,5276
8941,7587
8942,5743
8943,17126
8944,583
8945,11701
8946,1457
8947,989
8948,2293
8949,3817
8950,1269
8951,806
8952,625
8953,1041
8954,2915
8955,10560
8956,8540
8957,8489
8958,5394
8959,17018
8960,12023
8961,2373
8962,1754
8963,1012
8964,549
8965,1349
8966,2776
8967,979
8968,2365
8969,1169
8970,5246
8971,789
8972,2291
8973,3094
8974,5016
8975,3619
8976,782
8977,5667
8978,455
8979,6928
8980,4343
8981,649
8982,13588
8983,951
8984,1038
8985,4045
8986,1426
8987,750
8988,837
8989,600
8990,4055
8991,609
8992,654
8993,11694
8994,4930
8995,17533
8996,1014
8997,5466
8998,4440
8999,11432
9000,669
9001,668
9002,626
9003,8070
9004,10744
9005,2780
9006,3792
9007,5612
9008,16829
9009,4005
9010,15803
9011,1765
9012,12341
9013,5539
9014,4164
9015,861
9016,2468
9017,4680
9018,574
9019,4542
9020,973
9021,2640
9022,6173
9023,4990
9024,2009
9025,9748
9026,4964
9027,4550
9028,561
9029,630
9030,13871
9031,12271
9032,12594
9033,1257
9034,6751
9035,737
9036,4838
9037,6999
9038,1628
9039,485
9040,2855
9041,885
9042,5403
9043,2223
9044,1431
9045,5036
9046,11868
9047,830
9048,16257
9049,3088
9050,2467
9051,1902
9052,1814
9053,1733
9054,5335
9055,11726
9056,2906
9057,8083
9058,4374
9059,3124
9060,2479
9061,17161
9062,7792
9063,16391
9064,625
9065,907
9066,1056
9067,801
9068,6888
9069,638
9070,8550
9071,5378
9072,1139
9073,13797
9074,6916
9075,1151
9076,3977
9077,14985
9078,866
9079,823
9080,16897
9081,1715
9082,622
9083,823
9084,2332
9085,10737
9086,8677
9087,11853
9088,1014
9089,3238
9090,5178
9091,7173
9092,5408
9093,6637
9094,5663
9095,4483
9096,9625
9097,4470
9098,1025
9099,5777
9100,1282
9101,982
9102,864
9103,4999
9104,2368
9105,592
9106,5264
9107,2798
9108,16294
9109,900
9110,2699
9111,3142
9112,1020
9113,825
9114,745
9115,1594
9116,2653
9117,12117
9118,3657
9119,680
9120,476
9121,2429
9122,13986
9123,2600
9124,908
9125,506
9126,9487
9127,911
9128,13648
9129,4659
9130,1217
9131,845
9132,2720
9133,13348
9134,710
9135,993
9136,1373
9137,13706
9138,2020
9139,7713
9140,2530
9141,671
9142,6852
9143,2731
9144,11557
9145,404
9146,539
9147,4471
9148,7807
9149,4990
9150,15312
9151,6112
9152,1320
9153,15967
9154,693
9155,4391
9156,493
9157,1920
9158,2295
9159,4873
9160,1802
9161,3066
9162,917
9163,1057
9164,14894
9165,452
9166,5720
9167,4461
9168,15316
9169,13820
9170,749
9171,2100
9172,1219
9173,3204
9174,3121
9175,1273
9176,1617
9177,9284
9178,821
9179,856
9180,4303
9181,760
9182,630
9183,1935
9184,2391
9185,490
9186,4168
9187,464
9188,1375
9189,8543
9190,908
9191,9845
9192,15526
9193,643
9194,5531
9195,1119
9196,559
9197,3983
9198,5359
9199,677
9200,16271
9201,4865
9202,1736
9203,10091
9204,4509
9205,13032
9206,2219
9207,1184
9208,6101
9209,762
9210,8057
9211,14493
9212,684
9213,9828
9214,7360
9215,2468
9216,885
9217,866
9218,9427
9219,1959
9220,3668
9221,2378
9222,2238
9223,6406
9224,1829
9225,1638
9226,2625
9227,4318
9228,7805
9229,956
9230,993
9231,3492
9232,11477
9233,2450
9234,1694
9235,1619
9236,3290
9237,3163
9238,825
9239,1674
9240,464
9241,4402
9242,4799
9243,1246
9244,3890
9245,8949
9246,1139
9247,1987
9248,1656
9249,686
9250,1299
9251,821
9252,7121
9253,5575
9254,2175
9255,1994
9256,816
9257,5638
9258,7265
9259,2498
9260,530
9261,2132
9262,2087
9263,4938
9264,4805
9265,2253
9266,4194
9267,945
9268,2444
9269,4642
9270,781
9271,806
9272,877
9273,2341
9274,1771
9275,630
9276,1579
9277,6032
9278,9238
9279,938
9280,794
9281,6674
9282,1691
9283,3777
9284,14879
9285,2980
9286,1640
9287,10317
9288,670
9289,788
9290,6598
9291,13517
9292,846
9293,8691
9294,2749
9295,869
9296,905
9297,811
9298,3447
9299,2491
9300,8133
9301,16049
9302,7624
9303,1901
9304,1688
9305,12274
9306,6534
9307,1164
9308,2930
9309,15776
9310,5576
9311,3058
9312,9100
9313,1148
9314,980
9315,4213
9316,8748
9317,1047
9318,630
9319,1076
9320,7235
9321,1806
9322,15758
9323,5875
9324,6561
9325,1152
9326,999
9327,3076
9328,4743
9329,969
9330,686
9331,3452
9332,15159
9333,1132
9334,584
9335,3726
9336,3656
9337,15648
9338,2728
9339,5402
9340,1040
9341,1916
9342,3474
9343,10265
9344,793
9345,14509
9346,5839
9347,6149
9348,9632
9349,5394
9350,1470
9351,5635
9352,16107
9353,4591
9354,10459
9355,5380
9356,4778
9357,2762
9358,2694
9359,1538
9360,1472
9361,789
9362,561
9363,1696
9364,4171
9365,1043
9366,2786
9367,2591
9368,686
9369,4660
9370,4259
9371,716
9372,4685
9373,5884
9374,727
9375,7746
9376,4189
9377,594
9378,6185
9379,795
9380,701
9381,3344
9382,647
9383,1745
9384,450
9385,878
9386,3542
9387,2273
9388,610
9389,1865
9390,1445
9391,10297
9392,3481
9393,3081
9394,16250
9395,1015
9396,14557
9397,2599
9398,17217
9399,5222
9400,930
9401,6725
9402,424
9403,4651
9404,5432
9405,1342
9406,2182
9407,5898
9408,3721
9409,2129
9410,3463
9411,3871
9412,8845
9413,814
9414,915
9415,1181
9416,9653
9417,1495
9418,1169
9419,1579
9420,593
9421,564
9422,641
9423,895
9424,697
9425,11112
9426,948
9427,10740
9428,4246
9429,1235
9430,721
9431,1985
9432,846
9433,2892
9434,3520
9435,579
9436,2700
9437,1033
9438,650
9439,743
9440,4575
9441,2342
9442,559
9443,887
9444,2827
9445,2773
9446,12150
9447,1123
9448,1102
9449,774
9450,2030
9451,6774
9452,1571
9453,6964
9454,606
9455,715
9456,9387
9457,863
9458,4349
9459,2854
9460,1193
9461,1068
9462,3444
9463,819
9464,749
9465,1089
9466,2691
9467,11840
9468,910
9469,2213
9470,1873
9471,1071
9472,3066
9473,8470
9474,508
9475,628
9476,694
9477,1621
9478,4321
9479,4944
9480,15721
9481,9149
9482,643
9483,12592
9484,2969
9485,3498
9486,1848
9487,754
9488,962
9489,1977
9490,1675
9491,4027
9492,516
9493,1381
9494,3395
9495,6533
9496,1061
9497,11159
9498,573
9499,5208
9500,3748
9501,3630
9502,11837
9503,6016
9504,5295
9505,1808
9506,4266
9507,903
9508,1402
9509,1598
9510,524
9511,6168
9512,3291
9513,6661
9514,9731
9515,929
9516,691
9517,2310
9518,2538
9519,4193
9520,8556
9521,581
9522,5548
9523,2843
9524,2042
9525,1037
9526,4826
9527,3017
9528,7696
9529,1710
9530,3469
9531,636
9532,9549
9533,1294
9534,7346
9535,421
9536,1082
9537,9132
9538,654
9539,2339
9540,952
9541,1374
9542,772
9543,982
9544,5125
9545,3235
9546,3578
9547,11620
9548,5061
9549,2817
9550,399
9551,2845
9552,4608
9553,6528
9554,11587
9555,15086
9556,4937
9557,7887
9558,1720
9559,6025
9560,951
9561,5494
9562,5032
9563,1230
9564,5579
9565,2617
9566,2612
9567,5878
9568,4742
9569,4837
9570,578
9571,6541
9572,2667
9573,2506
9574,8730
9575,2047
9576,927
9577,3911
9578,875
9579,4838
9580,1902
9581,875
9582,3807
9583,740
9584,3567
9585,6775
9586,10647
9587,515
9588,1352
9589,513
9590,12630
9591,6029
9592,662
9593,3769
9594,2502
9595,1193
9596,553
9597,625
9598,14685
9599,4855
9600,3322
9601,5200
9602,605
9603,17958
9604,3967
9605,1880
9606,531
9607,9379
9608,826
9609,6197
9610,1001
9611,17108
9612,983
9613,5181
9614,1899
9615,1814
9616,1776
9617,3863
9618,2280
9619,4903
9620,14760
9621,834
9622,5474
9623,1726
9624,500
9625,638
9626,3671
9627,635
9628,821
9629,5182
9630,3068
9631,4169
9632,1024
9633,3371
9634,4390
9635,4565
9636,4266
9637,4040
9638,10354
9639,678
9640,2011
9641,1068
9642,1017
9643,2102
9644,2711
9645,944
9646,11144
9647,9569
9648,2635
9649,397
9650,3920
9651,995
9652,2074
9653,2578
9654,2807
9655,3020
9656,6537
9657,4063
9658,9706
9659,5112
9660,2058
9661,5101
9662,8381
9663,2107
9664,769
9665,746
9666,682
9667,6382
9668,615
9669,950
9670,2990
9671,5263
9672,487
9673,5768
9674,6778
9675,3983
9676,12244
9677,1416
9678,5483
9679,675
9680,913
9681,2295
9682,579
9683,9330
9684,5384
9685,8709
9686,4543
9687,879
9688,3642
9689,996
9690,2583
9691,453
9692,3513
9693,5352
9694,671
9695,3901
9696,14340
9697,3886
9698,6672
9699,3092
9700,4109
9701,1954
9702,875
9703,1030
9704,1138
9705,930
9706,10815
9707,483
9708,4473
9709,699
9710,640
9711,522
9712,2811
9713,3214
9714,3456
9715,8586
9716,5540
9717,17640
9718,2315
9719,4325
9720,1398
9721,2551
9722,2057
9723,563
9724,2943
9725,12559
9726,559
9727,9823
9728,542
9729,7681
9730,948
9731,1388
9732,1710
9733,17024
9734,11948
9735,902
9736,851
9737,2806
9738,2853
9739,4139
9740,1316
9741,7790
9742,598
9743,4964
9744,887
9745,3310
9746,7232
9747,14975
9748,800
9749,13999
9750,4112
9751,543
9752,1045
9753,1618
9754,2988
9755,3565
9756,8341
9757,520
9758,906
9759,10944
9760,775
9761,2358
9762,2686
9763,7975
9764,728
9765,1575
9766,3032
9767,1661
9768,865
9769,6634
9770,5494
9771,704
9772,2084
9773,7481
9774,12746
9775,576
9776,3445
9777,4503
9778,1006
9779,3377
9780,6156
9781,793
9782,2921
9783,649
9784,463
9785,832
9786,713
9787,1032
9788,397
9789,10690
9790,4448
9791,772
9792,7647
9793,598
9794,2288
9795,5165
9796,632
9797,1326
9798,828
9799,12859
9800,708
9801,6037
9802,455
9803,911
9804,12868
9805,17221
9806,493
9807,16735
9808,683
9809,1822
9810,2823
9811,12176
9812,657
9813,422
9814,1139
9815,2172
9816,4324
9817,5246
9818,654
9819,3807
9820,4966
9821,7014
9822,1107
9823,3218
9824,4698
9825,947
9826,420
9827,747
9828,1559
9829,1373
9830,1623
9831,4276
9832,904
9833,10608
9834,6146
9835,529
9836,5322
9837,1918
9838,2213
9839,482
9840,410
9841,4539
9842,1440
9843,718
9844,767
9845,9028
9846,808
9847,879
9848,6243
9849,4450
9850,1140
9851,847
9852,2506
9853,3331
9854,2675
9855,1398
9856,3023
9857,977
9858,819
9859,6339
9860,2348
9861,2181
9862,5385
9863,606
9864,407
9865,1261
9866,4472
9867,2645
9868,440
9869,4411
9870,802
9871,2134
9872,4432
9873,3449
9874,4267
9875,1712
9876,1865
9877,1055
9878,3168
9879,9930
9880,10803
9881,14010
9882,2585
9883,854
9884,9135
9885,2398
9886,2290
9887,1559
9888,632
9889,10467
9890,1394
9891,4500
9892,665
9893,1457
9894,3807
9895,4115
9896,1294
9897,5838
9898,1158
9899,3616
9900,8771
9901,5014
9902,1147
9903,1380
9904,2901
9905,704
9906,2153
9907,10479
9908,1982
9909,783
9910,901
9911,4761
9912,1798
9913,900
9914,720
9915,3265
9916,4866
9917,6801
9918,1283
9919,1577
9920,1661
9921,5710
9922,1035
9923,7889
9924,5588
9925,1046
9926,716
9927,1772
9928,1358
9929,650
9930,1695
9931,1762
9932,12066
9933,707
9934,1295
9935,3315
9936,4022
9937,1409
9938,674
9939,1688
9940,7803
9941,755
9942,6308
9943,718
9944,2149
9945,13359
9946,6405
9947,796
