id,price
7504,3387
7505,7825
7506,808
7507,1160
7508,3843
7509,1104
7510,9280
7511,10489
7512,13765
7513,590
7514,1116
7515,3727
7516,6150
7517,1304
7518,1271
7519,12576
7520,6573
7521,7304
7522,579
7523,7152
7524,4478
7525,735
7526,4458
7527,4295
7528,926
7529,4584
7530,5229
7531,686
7532,2021
7533,4408
7534,3856
7535,894
7536,667
7537,760
7538,1921
7539,1628
7540,5826
7541,1969
7542,2299
7543,535
7544,2731
7545,1680
7546,1016
7547,628
7548,529
7549,15494
7550,4604
7551,790
7552,15855
7553,4196
7554,7393
7555,1016
7556,6486
7557,598
7558,497
7559,1334
7560,2269
7561,4109
7562,649
7563,4621
7564,16163
7565,645
7566,14583
7567,6893
7568,1657
7569,876
7570,2519
7571,12639
7572,4103
7573,3207
7574,6630
7575,4498
7576,2326
7577,15452
7578,4313
7579,2903
7580,852
7581,3536
7582,1018
7583,512
7584,645
7585,1862
7586,12694
7587,600
7588,3689
7589,5563
7590,882
7591,868
7592,1722
7593,3160
7594,1655
7595,910
7596,1783
7597,7060
7598,3855
7599,412
7600,470
7601,1059
7602,2881
7603,3905
7604,628
7605,1367
7606,979
7607,16665
7608,736
7609,2833
7610,739
7611,885
7612,1178
7613,6759
7614,7739
7615,7253
7616,14764
7617,2749
7618,1055
7619,451
7620,2380
7621,14320
7622,2137
7623,5730
7624,1438
7625,1708
7626,453
7627,5046
7628,930
7629,13309
7630,13581
7631,4193
7632,11645
7633,1755
7634,518
7635,5417
7636,2334
7637,4156
7638,1212
7639,830
7640,527
7641,11483
7642,1384
7643,760
7644,3178
7645,1058
7646,4676
7647,604
7648,3539
7649,4220
7650,11304
7651,816
7652,4292
7653,4206
7654,9740
7655,3250
7656,5797
7657,1573
7658,6688
7659,12715
7660,832
7661,3068
7662,1745
7663,1044
7664,4347
7665,806
7666,631
7667,577
7668,1713
7669,918
7670,6970
7671,16389
7672,8596
7673,13955
7674,1222
7675,5003
7676,533
7677,800
7678,699
7679,7047
7680,7456
7681,2061
7682,3255
7683,15783
7684,16741
7685,14641
7686,7177
7687,4050
7688,4994
7689,1446
7690,3510
7691,2304
7692,14105
7693,7172
7694,669
7695,1069
7696,4321
7697,6118
7698,5072
7699,4891
7700,4404
7701,3789
7702,1237
7703,2345
7704,3545
7705,936
7706,7740
7707,13903
7708,713
7709,4068
7710,1164
7711,757
7712,6709
7713,1647
7714,2293
7715,1271
7716,2592
7717,693
7718,941
7719,659
7720,7832
7721,3113
7722,3319
7723,6253
7724,11238
7725,2016
7726,5756
7727,2244
7728,13000
7729,748
7730,6807
7731,767
7732,2830
7733,483
7734,764
7735,16050
7736,12035
7737,3887
7738,14501
7739,7906
7740,2039
7741,1687
7742,3601
7743,4818
7744,7329
7745,3380
7746,14152
7747,9959
7748,628
7749,1248
7750,1183
7751,2298
7752,4177
7753,2523
7754,3375
7755,797
7756,2959
7757,3682
7758,4345
7759,10570
7760,951
7761,1282
7762,2886
7763,769
7764,581
7765,9293
7766,695
7767,1069
7768,596
7769,445
7770,6725
7771,675
7772,5639
7773,1187
7774,3974
7775,2209
7776,3689
7777,4085
7778,524
7779,825
7780,12595
7781,17209
7782,2731
7783,7748
7784,1202
7785,683
7786,4060
7787,1424
7788,6709
7789,644
7790,9807
7791,1175
7792,4082
7793,2448
7794,3378
7795,10122
7796,4031
7797,868
7798,17627
7799,5570
7800,1677
7801,4507
7802,670
7803,4107
7804,10952
7805,3970
7806,1690
7807,6152
7808,6379
7809,806
7810,6324
7811,518
7812,2004
7813,6485
7814,1430
7815,1407
7816,2008
7817,5353
7818,6287
7819,687
7820,4339
7821,2627
7822,9526
7823,1501
7824,1891
7825,2285
7826,731
7827,17043
7828,2006
7829,641
7830,517
7831,5879
7832,2107
7833,1774
7834,757
7835,4261
7836,484
7837,503
7838,965
7839,15173
7840,9759
7841,3449
7842,2302
7843,2709
7844,1010
7845,16088
7846,596
7847,719
7848,3516
7849,906
7850,883
7851,15813
7852,534
7853,1030
7854,2484
7855,1526
7856,2087
7857,575
7858,490
7859,786
7860,5394
7861,491
7862,901
7863,1065
7864,3616
7865,5765
7866,1958
7867,991
7868,773
7869,670
7870,14403
7871,8614
7872,898
7873,9127
7874,1809
7875,4333
7876,16436
7877,1629
7878,528
7879,2787
7880,7074
7881,3867
7882,6564
7883,8143
7884,826
7885,12264
7886,10639
7887,4613
7888,906
7889,2105
7890,5257
7891,3988
7892,9283
7893,1048
7894,7102
7895,693
7896,4932
7897,1019
7898,3645
7899,2131
7900,6394
7901,4947
7902,674
7903,3738
7904,10614
7905,7246
7906,3893
7907,6867
7908,5693
7909,3553
7910,4552
7911,3101
7912,4493
7913,1648
7914,13094
7915,14136
7916,10271
7917,7224
7918,2330
7919,2422
7920,3107
7921,771
7922,1877
7923,796
7924,2854
7925,5308
7926,508
7927,3271
7928,3532
7929,4123
7930,10936
7931,3506
7932,8655
7933,993
7934,865
7935,4729
7936,16858
7937,1069
7938,9479
7939,818
7940,2152
7941,8078
7942,7179
7943,880
7944,3487
7945,2855
7946,3387
7947,733
7948,1502
7949,611
7950,1133
7951,710
7952,754
7953,5201
7954,13375
7955,484
7956,4487
7957,5614
7958,3307
7959,2711
7960,1812
7961,1864
7962,1270
7963,1138
7964,563
7965,6447
7966,846
7967,1100
7968,729
7969,704
7970,7091
7971,1627
7972,1109
7973,4281
7974,845
7975,3420
7976,5961
7977,672
7978,4346
7979,2510
7980,813
7981,15315
7982,4855
7983,487
7984,2676
7985,2906
7986,5062
7987,573
7988,3828
7989,1028
7990,1034
7991,7441
7992,928
7993,3904
7994,995
7995,4814
7996,2106
7997,543
7998,639
7999,16657
8000,905
8001,848
8002,4744
8003,537
8004,460
8005,1674
8006,2564
8007,644
8008,2350
8009,961
8010,2255
8011,7843
8012,2543
8013,8667
8014,2090
8015,6251
8016,6837
8017,724
8018,577
8019,836
8020,1025
8021,10186
8022,906
8023,4220
8024,3970
8025,14891
8026,5181
8027,9072
8028,4489
8029,495
8030,2640
8031,487
8032,5238
8033,666
8034,2844
8035,3189
8036,868
8037,9257
8038,11116
8039,4589
8040,2640
8041,2959
8042,731
8043,660
8044,2424
8045,566
8046,2094
8047,2272
8048,11054
8049,967
8050,459
8051,2461
8052,16656
8053,2979
8054,663
8055,1656
8056,3907
8057,2810
8058,7097
8059,3625
8060,893
8061,11297
8062,804
8063,4256
8064,5552
8065,7545
8066,872
8067,3958
8068,4069
8069,2415
8070,1030
8071,595
8072,1924
8073,2102
8074,559
8075,4376
8076,2278
8077,2073
8078,833
8079,4825
8080,679
8081,3524
8082,2310
8083,2429
8084,790
8085,5730
8086,908
8087,1255
8088,4181
8089,10560
8090,6524
8091,16881
8092,2750
8093,12921
8094,692
8095,5340
8096,15658
8097,528
8098,8558
8099,537
8100,11297
8101,7181
8102,2575
8103,15544
8104,2388
8105,805
8106,11447
8107,1191
8108,1786
8109,3513
8110,4912
8111,6009
8112,663
8113,5155
8114,15418
8115,12578
8116,4799
8117,785
8118,8529
8119,6910
8120,15026
8121,1639
8122,1713
8123,901
8124,4541
8125,724
8126,465
8127,4820
8128,2865
8129,503
8130,2848
8131,8103
8132,945
8133,7782
8134,851
8135,419
8136,1948
8137,1934
8138,4473
8139,1458
8140,555
8141,1422
8142,13623
8143,5181
8144,10032
8145,815
8146,5046
8147,583
8148,836
8149,1008
8150,2019
8151,3712
8152,2554
8153,1135
8154,1718
8155,695
8156,1545
8157,6377
8158,4563
8159,1416
8160,6777
8161,461
8162,755
8163,1879
8164,5482
8165,6772
8166,1638
8167,5981
8168,11950
8169,704
8170,809
8171,758
8172,474
8173,824
8174,529
8175,1468
8176,10825
8177,1898
8178,16066
8179,6066
8180,1394
8181,1188
8182,3705
8183,2364
8184,923
8185,10850
8186,1997
8187,1965
8188,8364
8189,9706
8190,3145
8191,701
8192,653
8193,4662
8194,5527
8195,2401
8196,3150
8197,3258
8198,928
8199,5061
8200,1230
8201,8710
8202,2317
8203,5810
8204,13843
8205,2798
8206,1563
8207,790
8208,598
8209,1066
8210,4161
8211,1122
8212,1126
8213,6164
8214,1726
8215,563
8216,634
8217,12242
8218,11143
8219,3095
8220,1881
8221,992
8222,552
8223,13229
8224,920
8225,3658
8226,5625
8227,404
8228,1398
8229,8345
8230,7130
8231,4894
8232,2084
8233,15004
8234,3338
8235,786
8236,13742
8237,1688
8238,489
8239,2660
8240,782
8241,594
8242,13172
8243,809
8244,936
8245,882
8246,6464
8247,3640
8248,4045
8249,865
8250,9812
8251,16117
8252,6287
8253,18097
8254,716
8255,1628
8256,737
8257,4103
8258,700
8259,4374
8260,7219
8261,7754
8262,4262
8263,981
8264,2891
8265,941
8266,568
8267,624
8268,2034
8269,7969
8270,4713
8271,4457
8272,680
8273,2144
8274,860
8275,3143
8276,1736
8277,2186
8278,4673
8279,5192
8280,1373
8281,710
8282,16457
8283,7220
8284,447
8285,771
8286,579
8287,832
8288,1007
8289,3168
8290,3089
8291,6841
8292,437
8293,11296
8294,5860
8295,959
8296,1730
8297,5795
8298,4576
8299,3991
8300,5342
8301,937
8302,2818
8303,981
8304,2625
8305,880
8306,629
8307,687
8308,736
8309,1775
8310,3172
8311,965
8312,2194
8313,657
8314,17150
8315,1144
8316,1744
8317,1139
8318,845
8319,774
8320,1062
8321,16335
8322,1201
8323,922
8324,2013
8325,663
8326,885
8327,16732
8328,8247
8329,1112
8330,551
8331,4694
8332,12038
8333,1671
8334,4548
8335,703
8336,2519
8337,1940
8338,4629
8339,1352
8340,3522
8341,1664
8342,2701
8343,727
8344,1249
8345,1402
8346,456
8347,447
8348,1118
8349,923
8350,1462
8351,5452
8352,1020
8353,1420
8354,636
8355,7628
8356,692
8357,753
8358,4109
8359,8121
8360,465
8361,6523
8362,6539
8363,11533
8364,7003
8365,4242
8366,496
8367,4539
8368,9630
8369,854
8370,1210
8371,4555
8372,14697
8373,2030
8374,3984
8375,7243
8376,13671
8377,7819
8378,3300
8379,541
8380,485
8381,2188
8382,4160
8383,5065
8384,5461
8385,873
8386,1825
8387,668
8388,6842
8389,17576
8390,16365
8391,8712
8392,5072
8393,4664
8394,724
8395,4012
8396,2355
8397,887
8398,12716
8399,1866
8400,15022
8401,1949
8402,4856
8403,5353
8404,1608
8405,798
8406,911
8407,3177
8408,822
8409,4146
8410,1967
8411,917
8412,1026
8413,2212
8414,473
8415,8028
8416,4173
8417,4750
8418,732
8419,986
8420,1066
8421,4094
8422,2362
8423,837
8424,4612
8425,11308
8426,543
8427,2711
8428,8229
8429,2953
8430,1658
8431,11054
8432,1011
8433,13994
8434,853
8435,481
8436,650
8437,3610
8438,11402
8439,455
8440,8952
8441,1006
8442,2494
8443,921
8444,14942
8445,572
8446,1017
8447,827
8448,1050
8449,926
8450,1228
8451,9664
8452,1490
8453,3029
8454,1638
8455,3049
8456,5095
8457,572
8458,4890
8459,6778
8460,4182
8461,1464
8462,809
8463,1637
8464,563
8465,1286
8466,1441
8467,600
8468,4995
8469,9658
8470,5921
8471,1496
8472,2423
8473,3332
8474,6410
8475,4762
8476,6634
8477,3904
8478,6164
8479,2667
8480,1606
8481,5524
8482,4496
8483,1072
8484,668
8485,773
8486,9820
8487,686
8488,1753
8489,11542
8490,1348
8491,6571
8492,911
8493,5252
8494,7248
8495,1047
8496,3115
8497,936
8498,2420
8499,2284
8500,2732
8501,834
8502,11264
8503,3629
8504,1616
8505,1744
8506,4718
8507,1916
8508,1775
8509,5147
8510,1023
8511,411
8512,4239
8513,1289
8514,6342
8515,771
8516,1560
8517,873
8518,1138
8519,1427
8520,7916
8521,2271
8522,5716
8523,1328
8524,1435
8525,1707
8526,7848
8527,2811
8528,1898
8529,634
8530,6275
8531,6257
8532,869
8533,951
8534,5702
8535,3455
8536,6777
8537,4423
8538,538
8539,4889
8540,4257
8541,878
8542,813
8543,6570
8544,942
8545,2410
8546,5585
8547,2336
8548,698
8549,5189
8550,12296
8551,3000
8552,11144
8553,3532
8554,4065
8555,1053
8556,3973
8557,2505
8558,6561
8559,9741
8560,2029
8561,445
8562,1090
8563,6260
8564,1239
8565,1200
8566,580
8567,1042
8568,5959
8569,5406
8570,2792
8571,724
8572,573
8573,757
8574,2000
8575,6118
8576,4779
8577,11172
8578,590
8579,6557
8580,5380
8581,7476
8582,7564
8583,1330
8584,532
8585,874
8586,2955
8587,15427
8588,801
8589,4261
8590,939
8591,6922
8592,10072
8593,567
8594,4493
8595,7812
8596,1521
8597,4685
8598,1246
8599,1450
8600,2275
8601,13631
8602,1910
8603,4601
8604,16290
8605,5623
8606,1810
8607,4111
8608,2067
8609,12993
8610,4069
8611,930
8612,1224
8613,782
8614,1306
8615,11613
8616,2836
8617,742
8618,7821
8619,765
8620,4423
8621,596
8622,4464
8623,6901
8624,6797
8625,1049
8626,15128
8627,581
8628,878
8629,1033
8630,1756
8631,3596
8632,6703
8633,928
8634,6428
8635,755
8636,15402
8637,14123
8638,1691
8639,3308
8640,5109
8641,8083
8642,4720
8643,3498
8644,2690
8645,5571
8646,413
8647,832
8648,4324
8649,484
8650,5091
8651,495
8652,6537
8653,1175
8654,580
8655,760
8656,968
8657,735
8658,453
8659,3080
8660,902
8661,873
8662,804
8663,1486
8664,11775
8665,2911
8666,1189
8667,4637
8668,5336
8669,892
8670,719
8671,1558
8672,787
8673,624
8674,726
8675,2223
8676,9131
8677,819
8678,2907
8679,7875
8680,1031
8681,1889
8682,13091
8683,762
8684,11908
8685,575
8686,2062
8687,9850
8688,2860
8689,7791
8690,1027
8691,4601
8692,1881
8693,4695
8694,979
8695,1641
8696,811
8697,7179
8698,2366
8699,450
8700,3030
8701,2519
8702,10050
8703,1656
8704,4044
8705,3322
8706,16338
8707,692
8708,5759
8709,803
8710,677
8711,566
8712,753
8713,828
8714,11743
8715,1261
8716,2355
8717,633
8718,548
8719,1690
8720,1077
8721,5184
8722,7493
8723,4340
8724,1961
8725,6279
8726,2311
8727,1284
8728,759
8729,650
8730,535
8731,1201
8732,622
8733,11431
8734,765
8735,406
8736,673
8737,13693
8738,724
8739,1705
8740,2726
8741,1897
8742,405
8743,734
8744,1349
8745,817
8746,4488
8747,719
8748,3584
8749,4263
8750,6371
8751,6596
8752,2634
8753,901
8754,7119
8755,664
8756,6439
8757,3913
8758,3373
8759,565
8760,888
8761,1140
8762,4621
8763,2333
8764,2594
8765,5527
8766,700
8767,466
8768,1025
8769,1144
8770,3057
8771,3173
8772,970
8773,3282
8774,2251
8775,5009
8776,2888
8777,3551
8778,4392
8779,10709
8780,921
8781,1257
8782,11455
8783,1019
8784,5928
8785,1273
8786,7466
8787,10317
8788,6682
8789,4333
8790,1911
8791,8565
8792,557
8793,938
8794,7166
8795,9664
8796,14739
8797,3974
8798,9947
8799,712
8800,1040
8801,11320
8802,562
8803,461
8804,5585
8805,2327
8806,2584
8807,4697
8808,5856
8809,2363
8810,886
8811,769
8812,2965
8813,3735
8814,5301
8815,1958
8816,987
8817,808
8818,742
8819,6705
8820,2611
8821,718
8822,6459
8823,1148
8824,1708
8825,1654
8826,4801
8827,3668
8828,6433
8829,2593
8830,2324
8831,944
8832,692
8833,1727
8834,1967
8835,5198
8836,3377
8837,8886
8838,5592
8839,1898
8840,7024
8841,782
8842,5538
8843,685
8844,6510
8845,11246
8846,2904
8847,5804
8848,3124
8849,890
8850,2489
8851,1761
8852,7936
8853,807
8854,1531
8855,3465
8856,1020
8857,644
8858,11850
8859,1728
8860,3191
8861,2051
8862,9404
8863,11065
8864,549
8865,872
8866,1002
8867,7670
8868,5028
8869,1708
8870,2204
8871,2969
8872,1159
8873,5414
8874,706
8875,10793
8876,965
8877,4759
8878,1628
8879,1068
8880,2553
8881,449
8882,716
8883,980
8884,907
8885,3281
8886,6552
8887,688
8888,3047
8889,5694
8890,16335
8891,12598
8892,2425
8893,1835
8894,1906
8895,5308
8896,16376
8897,818
8898,7086
8899,1786
8900,2431
8901,2133
8902,4218
8903,924
8904,17569
8905,4176
8906,2578
8907,919
8908,683
8909,4854
8910,4970
8911,2477
8912,525
8913,4794
8914,2326
8915,4432
8916,593
8917,6308
8918,610
8919,819
8920,9681
8921,765
8922,1012
8923,5775
8924,7877
8925,2285
8926,839
8927,722
8928,417
8929,11330
8930,2031
8931,4131
8932,8810
8933,1040
8934,6444
8935,8057
8936,2029
8937,779
8938,8764
8939,4346
8940,5263
8941,7916
8942,5775
8943,17512
8944,580
8945,11478
8946,1491
8947,933
8948,2300
8949,3816
8950,1288
8951,791
8952,624
8953,1068
8954,2902
8955,10612
8956,8755
8957,8407
8958,5435
8959,17143
8960,12055
8961,2442
8962,1734
8963,1012
8964,550
8965,1339
8966,2815
8967,989
8968,2313
8969,1161
8970,5168
8971,830
8972,2288
8973,3142
8974,4863
8975,3577
8976,806
8977,5636
8978,459
8979,6926
8980,4444
8981,657
8982,13738
8983,941
8984,1053
8985,4062
8986,1480
8987,743
8988,825
8989,591
8990,4143
8991,596
8992,653
8993,11426
8994,5005
8995,17983
8996,1035
8997,5494
8998,4431
8999,10896
9000,666
9001,667
9002,624
9003,7808
9004,11050
9005,2773
9006,3722
9007,5513
9008,16912
9009,4023
9010,16515
9011,1768
9012,12349
9013,5621
9014,4119
9015,873
9016,2392
9017,4788
9018,591
9019,4618
9020,953
9021,2675
9022,6149
9023,4911
9024,1996
9025,9926
9026,4879
9027,4592
9028,563
9029,637
9030,13888
9031,11988
9032,12830
9033,1259
9034,6675
9035,735
9036,4608
9037,6902
9038,1625
9039,481
9040,2950
9041,884
9042,5420
9043,2278
9044,1475
9045,4943
9046,11601
9047,834
9048,16244
9049,3191
9050,2442
9051,1859
9052,1818
9053,1732
9054,5248
9055,12075
9056,2993
9057,8076
9058,4367
9059,3191
9060,2471
9061,17151
9062,7847
9063,16323
9064,624
9065,915
9066,1035
9067,808
9068,6850
9069,695
9070,8646
9071,5499
9072,1185
9073,13559
9074,7106
9075,1146
9076,4026
9077,14530
9078,851
9079,839
9080,16281
9081,1690
9082,631
9083,787
9084,2288
9085,10611
9086,8718
9087,11924
9088,1030
9089,3239
9090,5121
9091,7225
9092,5441
9093,6762
9094,5595
9095,4481
9096,9647
9097,4505
9098,1026
9099,5743
9100,1271
9101,990
9102,868
9103,5096
9104,2382
9105,594
9106,5321
9107,2775
9108,16490
9109,897
9110,2728
9111,3145
9112,1033
9113,851
9114,738
9115,1590
9116,2620
9117,12130
9118,3808
9119,698
9120,479
9121,2419
9122,13975
9123,2524
9124,915
9125,523
9126,9125
9127,917
9128,13599
9129,4780
9130,1216
9131,844
9132,2698
9133,13423
9134,722
9135,993
9136,1392
9137,13539
9138,2044
9139,8568
9140,2516
9141,687
9142,6880
9143,2750
9144,11687
9145,403
9146,538
9147,4684
9148,7671
9149,5022
9150,15223
9151,6027
9152,1311
9153,16414
9154,693
9155,4300
9156,508
9157,1916
9158,2304
9159,4799
9160,1785
9161,3036
9162,905
9163,1075
9164,14756
9165,451
9166,5690
9167,4424
9168,15236
9169,13635
9170,742
9171,2164
9172,1204
9173,3099
9174,3043
9175,1263
9176,1637
9177,9264
9178,822
9179,848
9180,4380
9181,752
9182,629
9183,1914
9184,2393
9185,495
9186,4126
9187,479
9188,1384
9189,8503
9190,896
9191,9507
9192,15208
9193,660
9194,5386
9195,1128
9196,565
9197,4045
9198,5354
9199,682
9200,16425
9201,4905
9202,1727
9203,9840
9204,4523
9205,12888
9206,2193
9207,1192
9208,6121
9209,768
9210,7971
9211,14484
9212,689
9213,9807
9214,7313
9215,2463
9216,881
9217,886
9218,9598
9219,1992
9220,3745
9221,2380
9222,2251
9223,6382
9224,1837
9225,1677
9226,2650
9227,4335
9228,7915
9229,941
9230,1021
9231,3407
9232,11507
9233,2461
9234,1688
9235,1651
9236,3312
9237,3149
9238,822
9239,1620
9240,468
9241,4431
9242,4782
9243,1255
9244,3933
9245,9445
9246,1148
9247,1972
9248,1636
9249,685
9250,1305
9251,823
9252,7113
9253,5362
9254,2168
9255,1966
9256,836
9257,5857
9258,7327
9259,2524
9260,535
9261,2139
9262,2105
9263,4972
9264,4857
9265,2257
9266,4213
9267,929
9268,2429
9269,4681
9270,772
9271,814
9272,863
9273,2365
9274,1760
9275,632
9276,1642
9277,5783
9278,9305
9279,940
9280,794
9281,6778
9282,1699
9283,3773
9284,14137
9285,2966
9286,1651
9287,10506
9288,669
9289,807
9290,6864
9291,13425
9292,851
9293,8342
9294,2818
9295,870
9296,900
9297,801
9298,3426
9299,2523
9300,7901
9301,16020
9302,7584
9303,1896
9304,1696
9305,12149
9306,6507
9307,1171
9308,2945
9309,16151
9310,5276
9311,3241
9312,9135
9313,1157
9314,991
9315,4123
9316,8896
9317,1036
9318,633
9319,1074
9320,7397
9321,1824
9322,15764
9323,5990
9324,6568
9325,1149
9326,997
9327,3071
9328,4588
9329,957
9330,721
9331,3485
9332,15121
9333,1141
9334,578
9335,3774
9336,3763
9337,15847
9338,2710
9339,5417
9340,1057
9341,1941
9342,3568
9343,10314
9344,791
9345,14750
9346,5895
9347,6074
9348,9628
9349,5435
9350,1486
9351,5620
9352,16075
9353,4610
9354,10226
9355,5492
9356,4800
9357,2767
9358,2704
9359,1529
9360,1476
9361,794
9362,565
9363,1695
9364,4093
9365,1044
9366,2760
9367,2535
9368,674
9369,4726
9370,4211
9371,695
9372,4781
9373,5964
9374,723
9375,7610
9376,4011
9377,600
9378,6108
9379,795
9380,711
9381,3387
9382,649
9383,1742
9384,446
9385,866
9386,3584
9387,2304
9388,611
9389,1839
9390,1414
9391,10231
9392,3497
9393,3082
9394,16451
9395,1025
9396,14665
9397,2632
9398,17277
9399,5184
9400,875
9401,6745
9402,449
9403,4654
9404,5485
9405,1357
9406,2093
9407,5969
9408,3701
9409,2161
9410,3443
9411,3971
9412,8762
9413,837
9414,917
9415,1245
9416,9732
9417,1469
9418,1168
9419,1559
9420,585
9421,576
9422,626
9423,894
9424,691
9425,11118
9426,976
9427,10396
9428,4327
9429,1199
9430,720
9431,1965
9432,831
9433,2873
9434,3356
9435,588
9436,2697
9437,1018
9438,653
9439,748
9440,4508
9441,2300
9442,535
9443,889
9444,2785
9445,2773
9446,12455
9447,1123
9448,1087
9449,759
9450,2017
9451,6684
9452,1585
9453,6976
9454,604
9455,718
9456,9213
9457,839
9458,4268
9459,2857
9460,1177
9461,1054
9462,3555
9463,814
9464,763
9465,1085
9466,2680
9467,11733
9468,919
9469,2257
9470,1858
9471,1059
9472,3074
9473,8679
9474,512
9475,611
9476,694
9477,1596
9478,4301
9479,4951
9480,15524
9481,8838
9482,645
9483,13241
9484,2923
9485,3516
9486,1845
9487,747
9488,958
9489,1911
9490,1681
9491,4173
9492,507
9493,1374
9494,3400
9495,6541
9496,1054
9497,11158
9498,579
9499,5067
9500,3814
9501,3647
9502,12213
9503,6592
9504,5284
9505,1794
9506,4125
9507,908
9508,1395
9509,1518
9510,525
9511,6206
9512,3380
9513,6923
9514,9897
9515,902
9516,691
9517,2279
9518,2458
9519,4166
9520,8981
9521,567
9522,5963
9523,2802
9524,2052
9525,1043
9526,4737
9527,3041
9528,7657
9529,1737
9530,3396
9531,626
9532,9549
9533,1294
9534,7352
9535,420
9536,1087
9537,9258
9538,653
9539,2354
9540,965
9541,1366
9542,777
9543,983
9544,5133
9545,3275
9546,3560
9547,11459
9548,4987
9549,2700
9550,400
9551,2822
9552,4506
9553,6415
9554,11439
9555,14984
9556,4911
9557,7661
9558,1787
9559,5917
9560,955
9561,5940
9562,5064
9563,1215
9564,5706
9565,2575
9566,2646
9567,5873
9568,4847
9569,4845
9570,557
9571,6588
9572,2700
9573,2499
9574,8404
9575,2038
9576,930
9577,3926
9578,876
9579,4831
9580,1903
9581,872
9582,3770
9583,764
9584,3657
9585,6673
9586,10457
9587,516
9588,1372
9589,511
9590,12525
9591,6047
9592,664
9593,3682
9594,2535
9595,1187
9596,554
9597,629
9598,14422
9599,4858
9600,3334
9601,5158
9602,596
9603,17778
9604,3896
9605,1884
9606,533
9607,9308
9608,826
9609,6365
9610,1006
9611,16787
9612,971
9613,5143
9614,1918
9615,1834
9616,1807
9617,3884
9618,2271
9619,5002
9620,14377
9621,819
9622,5479
9623,1690
9624,503
9625,647
9626,3557
9627,631
9628,849
9629,5143
9630,3079
9631,4210
9632,1063
9633,3330
9634,4322
9635,4566
9636,4291
9637,3921
9638,10420
9639,662
9640,2008
9641,1066
9642,1005
9643,2102
9644,2722
9645,901
9646,11102
9647,9958
9648,2634
9649,393
9650,3940
9651,985
9652,2061
9653,2534
9654,2844
9655,2976
9656,6608
9657,4061
9658,9718
9659,5034
9660,2129
9661,5204
9662,8562
9663,2092
9664,763
9665,750
9666,677
9667,6585
9668,622
9669,952
9670,2970
9671,5093
9672,488
9673,5663
9674,6845
9675,4043
9676,12386
9677,1387
9678,5475
9679,674
9680,950
9681,2301
9682,577
9683,9471
9684,5552
9685,8761
9686,4570
9687,945
9688,3605
9689,1001
9690,2524
9691,456
9692,3690
9693,5317
9694,681
9695,3832
9696,14188
9697,4037
9698,6698
9699,3046
9700,4285
9701,1953
9702,869
9703,1008
9704,1130
9705,932
9706,10410
9707,485
9708,4448
9709,704
9710,645
9711,527
9712,2783
9713,3298
9714,3477
9715,8558
9716,5509
9717,17122
9718,2265
9719,4364
9720,1425
9721,2542
9722,2092
9723,562
9724,2886
9725,13089
9726,562
9727,9891
9728,549
9729,7802
9730,920
9731,1389
9732,1747
9733,17230
9734,12030
9735,884
9736,879
9737,2839
9738,2881
9739,4154
9740,1324
9741,7569
9742,595
9743,4977
9744,894
9745,3314
9746,7144
9747,14837
9748,789
9749,13935
9750,4296
9751,543
9752,1064
9753,1623
9754,2957
9755,3640
9756,8321
9757,522
9758,894
9759,10808
9760,774
9761,2360
9762,2610
9763,7880
9764,731
9765,1535
9766,3014
9767,1672
9768,884
9769,6772
9770,5494
9771,728
9772,2026
9773,7496
9774,12868
9775,585
9776,3448
9777,4558
9778,990
9779,3348
9780,5998
9781,801
9782,2858
9783,646
9784,466
9785,821
9786,737
9787,981
9788,395
9789,10782
9790,4492
9791,769
9792,7768
9793,597
9794,2301
9795,5115
9796,638
9797,1322
9798,826
9799,13673
9800,705
9801,6014
9802,454
9803,912
9804,12547
9805,17221
9806,497
9807,16735
9808,685
9809,1838
9810,2789
9811,11861
9812,656
9813,447
9814,1167
9815,2265
9816,4383
9817,5245
9818,693
9819,3803
9820,4936
9821,7174
9822,1110
9823,3295
9824,4757
9825,917
9826,421
9827,723
9828,1552
9829,1376
9830,1627
9831,4279
9832,948
9833,10518
9834,6145
9835,547
9836,5365
9837,1909
9838,2117
9839,474
9840,410
9841,4703
9842,1447
9843,731
9844,763
9845,9249
9846,812
9847,881
9848,6290
9849,4348
9850,1138
9851,848
9852,2500
9853,3364
9854,2720
9855,1431
9856,2977
9857,960
9858,820
9859,6149
9860,2345
9861,2219
9862,5352
9863,611
9864,411
9865,1260
9866,4504
9867,2624
9868,445
9869,4543
9870,801
9871,2182
9872,4496
9873,3420
9874,4237
9875,1714
9876,1853
9877,1066
9878,3224
9879,9688
9880,11165
9881,14027
9882,2518
9883,863
9884,9158
9885,2409
9886,2343
9887,1583
9888,645
9889,10135
9890,1380
9891,4573
9892,656
9893,1476
9894,3795
9895,3859
9896,1302
9897,5814
9898,1142
9899,3701
9900,8671
9901,4997
9902,1136
9903,1340
9904,2940
9905,691
9906,2197
9907,10657
9908,1986
9909,796
9910,912
9911,4787
9912,1799
9913,898
9914,707
9915,3281
9916,4875
9917,6836
9918,1280
9919,1614
9920,1658
9921,5786
9922,1024
9923,7949
9924,5651
9925,1053
9926,694
9927,1733
9928,1321
9929,654
9930,1717
9931,1787
9932,12661
9933,697
9934,1294
9935,3281
9936,4114
9937,1411
9938,683
9939,1694
9940,7715
9941,785
9942,6275
9943,752
9944,2245
9945,13703
9946,6448
