id,price
7503,7981
7504,3384
7505,7854
7506,813
7507,1153
7508,3781
7509,1103
7510,9492
7511,10415
7512,14266
7513,590
7514,1116
7515,3878
7516,6043
7517,1336
7518,1270
7519,12801
7520,6567
7521,7293
7522,594
7523,7167
7524,4518
7525,757
7526,4429
7527,4277
7528,928
7529,4622
7530,5290
7531,671
7532,2007
7533,4175
7534,3855
7535,898
7536,676
7537,763
7538,1933
7539,1643
7540,5743
7541,1954
7542,2270
7543,528
7544,2712
7545,1699
7546,1018
7547,612
7548,518
7549,15830
7550,4620
7551,796
7552,16054
7553,4094
7554,7430
7555,1014
7556,6470
7557,567
7558,508
7559,1337
7560,2293
7561,4184
7562,663
7563,4587
7564,16358
7565,655
7566,14467
7567,7015
7568,1673
7569,877
7570,2541
7571,12729
7572,4266
7573,3217
7574,6614
7575,4516
7576,2492
7577,15437
7578,4281
7579,2768
7580,866
7581,3506
7582,1004
7583,513
7584,648
7585,1858
7586,13115
7587,624
7588,3796
7589,5589
7590,912
7591,853
7592,1759
7593,3204
7594,1635
7595,907
7596,1808
7597,7093
7598,3858
7599,411
7600,497
7601,1034
7602,2889
7603,3877
7604,617
7605,1351
7606,963
7607,16474
7608,746
7609,2847
7610,738
7611,890
7612,1170
7613,6763
7614,7817
7615,7292
7616,14504
7617,2822
7618,1045
7619,451
7620,2380
7621,15043
7622,2120
7623,5705
7624,1432
7625,1738
7626,447
7627,5075
7628,909
7629,13215
7630,13669
7631,4144
7632,11937
7633,1776
7634,516
7635,5535
7636,2337
7637,4108
7638,1199
7639,803
7640,525
7641,11628
7642,1338
7643,769
7644,3163
7645,1087
7646,4608
7647,662
7648,3613
7649,4225
7650,11621
7651,829
7652,4321
7653,4248
7654,9635
7655,3149
7656,5903
7657,1542
7658,6323
7659,12686
7660,838
7661,3124
7662,1713
7663,1050
7664,4324
7665,827
7666,626
7667,574
7668,1709
7669,890
7670,6950
7671,16239
7672,8572
7673,13818
7674,1208
7675,5029
7676,532
7677,789
7678,711
7679,7150
7680,7384
7681,2018
7682,3238
7683,16207
7684,16781
7685,14951
7686,7092
7687,4038
7688,4881
7689,1460
7690,3558
7691,2399
7692,14360
7693,7304
7694,678
7695,1062
7696,4244
7697,6150
7698,5063
7699,4893
7700,4421
7701,3717
7702,1230
7703,2328
7704,3559
7705,949
7706,7668
7707,13941
7708,711
7709,4046
7710,1202
7711,754
7712,6684
7713,1652
7714,2308
7715,1268
7716,2575
7717,736
7718,938
7719,658
7720,7831
7721,3147
7722,3345
7723,6302
7724,10878
7725,1943
7726,5932
7727,2291
7728,12911
7729,746
7730,6703
7731,776
7732,2775
7733,485
7734,773
7735,16107
7736,11906
7737,3855
7738,14682
7739,7731
7740,2012
7741,1709
7742,3639
7743,4661
7744,7351
7745,3327
7746,13967
7747,9115
7748,629
7749,1219
7750,1196
7751,2455
7752,4133
7753,2531
7754,3370
7755,788
7756,2996
7757,3666
7758,4369
7759,10676
7760,958
7761,1313
7762,2892
7763,768
7764,588
7765,9319
7766,700
7767,1082
7768,596
7769,434
7770,6697
7771,667
7772,5626
7773,1177
7774,3985
7775,2280
7776,3714
7777,4028
7778,525
7779,812
7780,13227
7781,17348
7782,2776
7783,7791
7784,1147
7785,675
7786,4053
7787,1447
7788,6693
7789,640
7790,9945
7791,1177
7792,4093
7793,2472
7794,3402
7795,10264
7796,4104
7797,873
7798,17290
7799,5618
7800,1677
7801,4458
7802,673
7803,4070
7804,12350
7805,3838
7806,1697
7807,6030
7808,6424
7809,821
7810,6359
7811,507
7812,2007
7813,6507
7814,1421
7815,1458
7816,2004
7817,5324
7818,6253
7819,701
7820,4363
7821,2696
7822,9453
7823,1491
7824,1912
7825,2279
7826,719
7827,16819
7828,2039
7829,630
7830,500
7831,5903
7832,2093
7833,1785
7834,727
7835,4265
7836,484
7837,513
7838,931
7839,14948
7840,9842
7841,3410
7842,2284
7843,2690
7844,1008
7845,16070
7846,599
7847,702
7848,3598
7849,898
7850,882
7851,15928
7852,530
7853,1029
7854,2476
7855,1554
7856,2131
7857,604
7858,513
7859,750
7860,5367
7861,500
7862,894
7863,1044
7864,3567
7865,5715
7866,1951
7867,984
7868,772
7869,675
7870,14348
7871,8658
7872,895
7873,9161
7874,1830
7875,4234
7876,16106
7877,1603
7878,509
7879,2858
7880,6825
7881,3903
7882,6654
7883,8016
7884,841
7885,11818
7886,9859
7887,4684
7888,919
7889,2107
7890,5287
7891,3932
7892,9377
7893,1052
7894,6808
7895,700
7896,4980
7897,990
7898,3644
7899,2175
7900,6339
7901,5091
7902,676
7903,3767
7904,11004
7905,6881
7906,3912
7907,6943
7908,5716
7909,3615
7910,4563
7911,3104
7912,4519
7913,1638
7914,12964
7915,13750
7916,10171
7917,7229
7918,2308
7919,2433
7920,3112
7921,788
7922,1904
7923,799
7924,2801
7925,5299
7926,515
7927,3240
7928,3498
7929,4092
7930,11432
7931,3534
7932,8482
7933,992
7934,878
7935,4822
7936,17162
7937,1113
7938,9404
7939,841
7940,2115
7941,8194
7942,7245
7943,891
7944,3435
7945,2836
7946,3393
7947,719
7948,1509
7949,612
7950,1120
7951,708
7952,795
7953,5255
7954,13081
7955,472
7956,4481
7957,5675
7958,3293
7959,2760
7960,1794
7961,1927
7962,1285
7963,1094
7964,565
7965,6472
7966,850
7967,1105
7968,723
7969,701
7970,7059
7971,1642
7972,1136
7973,4225
7974,853
7975,3487
7976,6050
7977,662
7978,4344
7979,2518
7980,778
7981,15117
7982,4820
7983,481
7984,2682
7985,2900
7986,4862
7987,567
7988,3802
7989,1037
7990,1036
7991,7426
7992,914
7993,3899
7994,998
7995,4946
7996,2103
7997,537
7998,632
7999,16437
8000,906
8001,848
8002,4778
8003,536
8004,464
8005,1683
8006,2585
8007,613
8008,2382
8009,962
8010,2270
8011,7898
8012,2538
8013,8221
8014,2051
8015,6152
8016,6726
8017,692
8018,579
8019,840
8020,1010
8021,10321
8022,894
8023,4262
8024,3881
8025,14306
8026,5167
8027,9133
8028,4412
8029,488
8030,2663
8031,486
8032,5200
8033,665
8034,2928
8035,3170
8036,867
8037,9313
8038,11050
8039,4700
8040,2736
8041,3030
8042,762
8043,660
8044,2394
8045,570
8046,2144
8047,2263
8048,10702
8049,1016
8050,463
8051,2445
8052,16918
8053,2967
8054,662
8055,1652
8056,3885
8057,2752
8058,7050
8059,3608
8060,888
8061,11462
8062,771
8063,4278
8064,5484
8065,7336
8066,867
8067,3916
8068,4203
8069,2343
8070,1040
8071,589
8072,1914
8073,2103
8074,568
8075,4385
8076,2278
8077,2080
8078,820
8079,5046
8080,684
8081,3487
8082,2308
8083,2466
8084,799
8085,5790
8086,922
8087,1252
8088,4166
8089,10414
8090,6590
8091,15980
8092,2685
8093,13102
8094,699
8095,5323
8096,15531
8097,514
8098,8522
8099,547
8100,11542
8101,7246
8102,2505
8103,15558
8104,2316
8105,837
8106,11402
8107,1193
8108,1774
8109,3570
8110,4895
8111,6069
8112,663
8113,5156
8114,15905
8115,12694
8116,4767
8117,794
8118,8405
8119,6905
8120,15018
8121,1643
8122,1703
8123,901
8124,4504
8125,712
8126,521
8127,4769
8128,2871
8129,504
8130,2846
8131,8006
8132,966
8133,7781
8134,856
8135,410
8136,2034
8137,1950
8138,4490
8139,1425
8140,562
8141,1426
8142,13872
8143,5296
8144,10181
8145,811
8146,4977
8147,588
8148,848
8149,1012
8150,2019
8151,3649
8152,2558
8153,1139
8154,1656
8155,699
8156,1527
8157,6029
8158,4531
8159,1405
8160,6837
8161,455
8162,746
8163,1897
8164,5523
8165,6753
8166,1643
8167,5916
8168,11597
8169,690
8170,808
8171,754
8172,483
8173,828
8174,521
8175,1430
8176,10336
8177,1929
8178,16055
8179,6198
8180,1408
8181,1192
8182,3869
8183,2294
8184,932
8185,10851
8186,1990
8187,1925
8188,8419
8189,9974
8190,3109
8191,715
8192,643
8193,4739
8194,5270
8195,2411
8196,3116
8197,3283
8198,980
8199,4972
8200,1208
8201,8944
8202,2295
8203,5787
8204,13917
8205,2738
8206,1551
8207,781
8208,613
8209,1086
8210,4350
8211,1122
8212,1117
8213,6244
8214,1724
8215,567
8216,605
8217,11195
8218,12241
8219,3035
8220,1887
8221,990
8222,557
8223,12921
8224,919
8225,3831
8226,5707
8227,381
8228,1391
8229,8322
8230,7023
8231,4863
8232,2040
8233,14810
8234,3326
8235,792
8236,13381
8237,1694
8238,486
8239,2653
8240,787
8241,585
8242,12632
8243,821
8244,935
8245,893
8246,6536
8247,3629
8248,3975
8249,871
8250,10297
8251,16756
8252,6162
8253,17798
8254,715
8255,1625
8256,738
8257,4125
8258,706
8259,4412
8260,7289
8261,7795
8262,4287
8263,980
8264,2933
8265,928
8266,559
8267,626
8268,2058
8269,7895
8270,4589
8271,4472
8272,656
8273,2113
8274,854
8275,3145
8276,1770
8277,2145
8278,4530
8279,5051
8280,1365
8281,705
8282,16757
8283,7214
8284,446
8285,771
8286,577
8287,836
8288,992
8289,3157
8290,3074
8291,6816
8292,436
8293,11378
8294,6001
8295,958
8296,1746
8297,5848
8298,4455
8299,3998
8300,5402
8301,938
8302,2801
8303,991
8304,2525
8305,922
8306,633
8307,690
8308,724
8309,1786
8310,3141
8311,970
8312,2179
8313,659
8314,17457
8315,1129
8316,1691
8317,1147
8318,856
8319,768
8320,1066
8321,16034
8322,1216
8323,926
8324,2002
8325,663
8326,903
8327,16757
8328,9017
8329,1121
8330,558
8331,4713
8332,11775
8333,1678
8334,4594
8335,675
8336,2516
8337,1955
8338,4581
8339,1376
8340,3454
8341,1663
8342,2715
8343,790
8344,1237
8345,1414
8346,481
8347,451
8348,1158
8349,920
8350,1490
8351,5503
8352,1036
8353,1439
8354,631
8355,7554
8356,696
8357,747
8358,4096
8359,7966
8360,463
8361,6307
8362,6292
8363,11506
8364,7171
8365,4225
8366,496
8367,4533
8368,9400
8369,845
8370,1236
8371,4560
8372,15075
8373,2040
8374,4060
8375,7337
8376,13678
8377,7765
8378,3354
8379,512
8380,503
8381,2203
8382,4163
8383,5059
8384,5554
8385,864
8386,1836
8387,669
8388,6705
8389,17320
8390,16432
8391,8588
8392,5031
8393,4750
8394,756
8395,3938
8396,2312
8397,895
8398,12618
8399,1870
8400,14785
8401,1971
8402,4989
8403,5329
8404,1622
8405,799
8406,903
8407,3215
8408,837
8409,4138
8410,1960
8411,909
8412,1045
8413,2122
8414,465
8415,8194
8416,4314
8417,4665
8418,719
8419,992
8420,1049
8421,4103
8422,2393
8423,836
8424,4637
8425,11207
8426,541
8427,2691
8428,7871
8429,3002
8430,1642
8431,11024
8432,1031
8433,14222
8434,848
8435,482
8436,652
8437,3504
8438,11555
8439,461
8440,9112
8441,1010
8442,2511
8443,958
8444,14806
8445,566
8446,983
8447,821
8448,1028
8449,932
8450,1236
8451,9977
8452,1425
8453,3063
8454,1627
8455,3047
8456,5133
8457,571
8458,5007
8459,6653
8460,4145
8461,1433
8462,816
8463,1683
8464,563
8465,1311
8466,1403
8467,586
8468,4999
8469,9970
8470,5985
8471,1508
8472,2433
8473,3308
8474,6413
8475,4755
8476,6645
8477,3867
8478,6202
8479,2676
8480,1609
8481,5452
8482,4426
8483,1076
8484,674
8485,773
8486,10253
8487,684
8488,1766
8489,11566
8490,1313
8491,6480
8492,912
8493,5193
8494,7254
8495,1043
8496,3485
8497,913
8498,2483
8499,2257
8500,2776
8501,865
8502,11077
8503,3584
8504,1609
8505,1746
8506,4767
8507,1933
8508,1747
8509,4992
8510,1021
8511,383
8512,4251
8513,1282
8514,6469
8515,770
8516,1554
8517,851
8518,1117
8519,1426
8520,7800
8521,2286
8522,5707
8523,1460
8524,1398
8525,1687
8526,7903
8527,2858
8528,1880
8529,631
8530,6343
8531,6449
8532,873
8533,931
8534,5772
8535,3475
8536,6801
8537,4447
8538,540
8539,4872
8540,4276
8541,879
8542,791
8543,6523
8544,964
8545,2403
8546,5498
8547,2372
8548,656
8549,5193
8550,12573
8551,3025
8552,11359
8553,3531
8554,4025
8555,1073
8556,3883
8557,2548
8558,6550
8559,9600
8560,2014
8561,437
8562,1106
8563,6300
8564,1217
8565,1199
8566,563
8567,1058
8568,6104
8569,5295
8570,2806
8571,737
8572,580
8573,756
8574,2014
8575,6231
8576,4819
8577,11220
8578,638
8579,6600
8580,5361
8581,7552
8582,7583
8583,1334
8584,530
8585,853
8586,2974
8587,15539
8588,789
8589,4484
8590,988
8591,7056
8592,10162
8593,571
8594,4352
8595,7753
8596,1527
8597,4651
8598,1239
8599,1403
8600,2309
8601,13225
8602,1913
8603,4458
8604,16715
8605,5551
8606,1826
8607,4104
8608,2070
8609,12564
8610,4150
8611,948
8612,1225
8613,757
8614,1311
8615,11317
8616,2863
8617,758
8618,7826
8619,786
8620,4436
8621,590
8622,4344
8623,6757
8624,6970
8625,1072
8626,15628
8627,571
8628,882
8629,1062
8630,1698
8631,3673
8632,6671
8633,916
8634,6490
8635,740
8636,15290
8637,14240
8638,1678
8639,3246
8640,5224
8641,8053
8642,4707
8643,3620
8644,2580
8645,5358
8646,408
8647,833
8648,4252
8649,493
8650,5151
8651,511
8652,6607
8653,1211
8654,581
8655,776
8656,959
8657,744
8658,452
8659,3056
8660,914
8661,889
8662,792
8663,1478
8664,11813
8665,2859
8666,1225
8667,4589
8668,5215
8669,919
8670,720
8671,1555
8672,790
8673,629
8674,747
8675,2202
8676,9091
8677,839
8678,2898
8679,7867
8680,1037
8681,1838
8682,12324
8683,757
8684,12107
8685,571
8686,1998
8687,9919
8688,2974
8689,7647
8690,1022
8691,4699
8692,1912
8693,4770
8694,978
8695,1650
8696,792
8697,7234
8698,2355
8699,444
8700,3080
8701,2533
8702,10211
8703,1641
8704,4087
8705,3302
8706,16261
8707,699
8708,5723
8709,809
8710,684
8711,558
8712,758
8713,824
8714,11773
8715,1279
8716,2298
8717,624
8718,546
8719,1680
8720,1116
8721,5233
8722,7575
8723,4285
8724,1980
8725,5780
8726,2327
8727,1279
8728,761
8729,635
8730,559
8731,1194
8732,623
8733,11263
8734,765
8735,406
8736,659
8737,13694
8738,736
8739,1698
8740,2724
8741,1891
8742,379
8743,738
8744,1355
8745,799
8746,4255
8747,717
8748,3364
8749,4200
8750,6412
8751,6485
8752,2650
8753,896
8754,7076
8755,647
8756,6274
8757,3882
8758,3399
8759,567
8760,891
8761,1165
8762,4476
8763,2415
8764,2572
8765,5567
8766,724
8767,467
8768,1015
8769,1141
8770,3056
8771,3195
8772,964
8773,3174
8774,2282
8775,4979
8776,2879
8777,3582
8778,4431
8779,10310
8780,935
8781,1232
8782,11759
8783,997
8784,5978
8785,1291
8786,7375
8787,10157
8788,6837
8789,4393
8790,1929
8791,8591
8792,566
8793,943
8794,6948
8795,9569
8796,14743
8797,3974
8798,9677
8799,721
8800,1028
8801,11273
8802,563
8803,450
8804,5622
8805,2334
8806,2550
8807,4741
8808,5872
8809,2320
8810,886
8811,743
8812,2987
8813,3783
8814,5330
8815,1987
8816,981
8817,809
8818,747
8819,6763
8820,2598
8821,695
8822,6494
8823,1149
8824,1777
8825,1647
8826,4828
8827,3539
8828,6430
8829,2642
8830,2332
8831,956
8832,689
8833,1704
8834,1932
8835,5189
8836,3350
8837,9126
8838,5737
8839,1860
8840,7837
8841,774
8842,5696
8843,676
8844,6621
8845,11439
8846,2953
8847,5704
8848,3187
8849,889
8850,2578
8851,1739
8852,7771
8853,806
8854,1516
8855,3457
8856,1030
8857,636
8858,11367
8859,1723
8860,3098
8861,2090
8862,9330
8863,11216
8864,549
8865,873
8866,997
8867,7601
8868,5072
8869,1756
8870,2255
8871,3020
8872,1161
8873,5285
8874,679
8875,10913
8876,961
8877,4771
8878,1623
8879,1059
8880,2604
8881,437
8882,725
8883,991
8884,917
8885,3346
8886,6556
8887,677
8888,3060
8889,5800
8890,16134
8891,12999
8892,2356
8893,1831
8894,1896
8895,5355
8896,16618
8897,784
8898,7155
8899,1790
8900,2440
8901,2094
8902,4268
8903,921
8904,17878
8905,4128
8906,2591
8907,926
8908,677
8909,4839
8910,4957
8911,2468
8912,510
8913,4539
8914,2332
8915,4323
8916,587
8917,6334
8918,629
8919,840
8920,9670
8921,721
8922,1018
8923,5759
8924,7649
8925,2289
8926,842
8927,740
8928,411
8929,11342
8930,2021
8931,4121
8932,8689
8933,1052
8934,6590
8935,8284
8936,2170
8937,770
8938,8740
8939,4347
8940,5317
8941,7525
8942,5787
8943,17219
8944,582
8945,11610
8946,1450
8947,991
8948,2301
8949,3793
8950,1271
8951,799
8952,624
8953,1051
8954,2923
8955,10483
8956,8524
8957,8526
8958,5484
8959,16996
8960,12056
8961,2369
8962,1742
8963,1014
8964,545
8965,1361
8966,2782
8967,979
8968,2344
8969,1160
8970,5317
8971,794
8972,2303
8973,3188
8974,4921
8975,3638
8976,787
8977,5627
8978,456
8979,6960
8980,4373
8981,648
8982,13208
8983,949
8984,1034
8985,4032
8986,1442
8987,752
8988,834
8989,583
8990,4099
8991,601
8992,641
8993,11733
8994,5010
8995,17607
8996,1089
8997,5451
8998,4475
8999,11451
9000,673
9001,670
9002,625
9003,7964
9004,10534
9005,2780
9006,3781
9007,5528
9008,16953
9009,3984
9010,16235
9011,1778
9012,12360
9013,5557
9014,4150
9015,859
9016,2382
9017,4675
9018,570
9019,4504
9020,979
9021,2621
9022,6317
9023,4974
9024,1997
9025,9865
9026,5021
9027,4549
9028,563
9029,634
9030,13685
9031,12126
9032,12657
9033,1258
9034,6739
9035,744
9036,4824
9037,6976
9038,1626
9039,485
9040,2824
9041,879
9042,5436
9043,2224
9044,1421
9045,5017
9046,11900
9047,839
9048,16411
9049,3105
9050,2416
9051,1888
9052,1804
9053,1718
9054,5383
9055,11732
9056,2915
9057,8072
9058,4388
9059,3137
9060,2505
9061,17133
9062,7830
9063,16489
9064,628
9065,902
9066,1061
9067,804
9068,6910
9069,621
9070,8497
9071,5396
9072,1138
9073,13775
9074,7018
9075,1142
9076,3973
9077,14862
9078,856
9079,818
9080,16822
9081,1720
9082,622
9083,828
9084,2375
9085,10728
9086,8674
9087,11884
9088,1023
9089,3240
9090,5210
9091,7034
9092,5354
9093,6673
9094,5631
9095,4520
9096,9774
9097,4477
9098,1017
9099,5771
9100,1292
9101,989
9102,865
9103,5027
9104,2366
9105,593
9106,5258
9107,2799
9108,16463
9109,897
9110,2678
9111,3157
9112,1019
9113,846
9114,744
9115,1595
9116,2648
9117,12098
9118,3747
9119,686
9120,476
9121,2452
9122,13982
9123,2585
9124,910
9125,508
9126,9490
9127,914
9128,13704
9129,4691
9130,1210
9131,845
9132,2667
9133,13429
9134,705
9135,994
9136,1391
9137,13794
9138,2039
9139,7902
9140,2531
9141,674
9142,6866
9143,2773
9144,11636
9145,406
9146,547
9147,4500
9148,7858
9149,5027
9150,15280
9151,6110
9152,1324
9153,15801
9154,692
9155,4330
9156,495
9157,1933
9158,2282
9159,4860
9160,1803
9161,3021
9162,930
9163,1058
9164,14885
9165,451
9166,5738
9167,4501
9168,14982
9169,13855
9170,751
9171,2112
9172,1214
9173,3230
9174,3086
9175,1272
9176,1632
9177,9427
9178,820
9179,850
9180,4357
9181,762
9182,632
9183,1946
9184,2402
9185,487
9186,4162
9187,468
9188,1370
9189,8539
9190,903
9191,9714
9192,15578
9193,644
9194,5467
9195,1114
9196,563
9197,4050
9198,5425
9199,677
9200,16030
9201,4886
9202,1739
9203,10002
9204,4476
9205,13029
9206,2217
9207,1186
9208,6028
9209,761
9210,7879
9211,14490
9212,680
9213,9832
9214,7230
9215,2445
9216,889
9217,885
9218,9500
9219,1956
9220,3650
9221,2334
9222,2231
9223,6366
9224,1829
9225,1637
9226,2600
9227,4300
9228,7852
9229,968
9230,988
9231,3404
9232,11469
9233,2454
9234,1701
9235,1609
9236,3264
9237,3192
9238,825
9239,1673
9240,460
9241,4345
9242,4813
9243,1238
9244,3891
9245,8955
9246,1152
9247,2022
9248,1649
9249,687
9250,1303
9251,821
9252,7144
9253,5585
9254,2178
9255,1986
9256,803
9257,5632
9258,7358
9259,2486
9260,534
9261,2143
9262,2080
9263,4978
9264,4804
9265,2251
9266,4196
9267,952
9268,2452
9269,4690
9270,784
9271,814
9272,881
9273,2376
9274,1775
9275,632
9276,1570
9277,6084
9278,9272
9279,937
9280,794
9281,6735
9282,1682
9283,3781
9284,14978
9285,2946
9286,1634
9287,10363
9288,677
9289,787
9290,6754
9291,13574
9292,851
9293,8553
9294,2720
9295,873
9296,898
9297,810
9298,3459
9299,2515
9300,8114
9301,15651
9302,7679
9303,1908
9304,1682
9305,12288
9306,6597
9307,1165
9308,2904
9309,15657
9310,5557
9311,3122
9312,9064
9313,1157
9314,973
9315,4183
9316,8608
9317,1044
9318,631
9319,1077
9320,7243
9321,1809
9322,15643
9323,5904
9324,6593
9325,1170
9326,1012
9327,3029
9328,4692
9329,965
9330,686
9331,3510
9332,15134
9333,1118
9334,579
9335,3871
9336,3720
9337,15520
9338,2699
9339,5399
9340,1038
9341,1908
9342,3453
9343,10325
9344,799
9345,14680
9346,5900
9347,6185
9348,9625
9349,5386
9350,1491
9351,5581
9352,16173
9353,4642
9354,10459
9355,5388
9356,4781
9357,2772
9358,2641
9359,1524
9360,1445
9361,788
9362,562
9363,1698
9364,4067
9365,1050
9366,2825
9367,2541
9368,691
9369,4627
9370,4240
9371,702
9372,4654
9373,5846
9374,726
9375,7762
9376,4145
9377,590
9378,6144
9379,803
9380,692
9381,3307
9382,647
9383,1746
9384,450
9385,863
9386,3509
9387,2273
9388,615
9389,1878
9390,1402
9391,10405
9392,3470
9393,3086
9394,16550
9395,1013
9396,14406
9397,2591
9398,17377
9399,5200
9400,928
9401,6712
9402,419
9403,4645
9404,5516
9405,1337
9406,2195
9407,5865
9408,3710
9409,2113
9410,3485
9411,3857
9412,8862
9413,816
9414,914
9415,1182
9416,9774
9417,1512
9418,1165
9419,1574
9420,591
9421,566
9422,643
9423,899
9424,690
9425,11129
9426,957
9427,10839
9428,4263
9429,1240
9430,733
9431,1980
9432,844
9433,2897
9434,3464
9435,577
9436,2722
9437,1020
9438,648
9439,742
9440,4614
9441,2338
9442,559
9443,884
9444,2821
9445,2798
9446,12172
9447,1123
9448,1096
9449,780
9450,2023
9451,6723
9452,1575
9453,6995
9454,605
9455,721
9456,9391
9457,860
9458,4344
9459,2816
9460,1198
9461,1065
9462,3412
9463,812
9464,754
9465,1087
9466,2700
9467,11847
9468,910
9469,2215
9470,1873
9471,1067
9472,3063
9473,8615
9474,519
9475,629
9476,691
9477,1645
9478,4342
9479,4975
9480,15497
9481,9157
9482,644
9483,12566
9484,2985
9485,3472
9486,1845
9487,758
9488,960
9489,1965
9490,1678
9491,4010
9492,509
9493,1330
9494,3393
9495,6532
9496,1059
9497,11119
9498,577
9499,5247
9500,3745
9501,3625
9502,11808
9503,5888
9504,5285
9505,1821
9506,4173
9507,916
9508,1411
9509,1597
9510,523
9511,6138
9512,3313
9513,6660
9514,9855
9515,918
9516,683
9517,2304
9518,2543
9519,4178
9520,8524
9521,577
9522,5528
9523,2854
9524,2030
9525,1043
9526,4844
9527,3032
9528,7742
9529,1709
9530,3434
9531,627
9532,9812
9533,1294
9534,7338
9535,429
9536,1081
9537,9182
9538,655
9539,2340
9540,951
9541,1372
9542,772
9543,984
9544,5115
9545,3267
9546,3582
9547,11576
9548,5031
9549,2789
9550,402
9551,2835
9552,4529
9553,6567
9554,11642
9555,15373
9556,4905
9557,7904
9558,1768
9559,6020
9560,951
9561,5512
9562,5034
9563,1228
9564,5590
9565,2605
9566,2587
9567,5906
9568,4766
9569,4820
9570,579
9571,6453
9572,2657
9573,2482
9574,8604
9575,2040
9576,929
9577,3879
9578,870
9579,4853
9580,1899
9581,878
9582,3845
9583,753
9584,3598
9585,6671
9586,10597
9587,507
9588,1356
9589,507
9590,12795
9591,6067
9592,662
9593,3813
9594,2494
9595,1194
9596,554
9597,621
9598,14637
9599,4934
9600,3268
9601,5196
9602,606
9603,17686
9604,4025
9605,1882
9606,535
9607,9325
9608,819
9609,6216
9610,1005
9611,17140
9612,981
9613,5179
9614,1893
9615,1837
9616,1772
9617,3927
9618,2267
9619,4920
9620,14710
9621,825
9622,5493
9623,1734
9624,503
9625,635
9626,3606
9627,631
9628,837
9629,5133
9630,3083
9631,4139
9632,1035
9633,3306
9634,4395
9635,4544
9636,4279
9637,4049
9638,10347
9639,672
9640,2000
9641,1064
9642,999
9643,2099
9644,2707
9645,942
9646,11270
9647,9734
9648,2663
9649,397
9650,3934
9651,996
9652,2064
9653,2548
9654,2808
9655,3034
9656,6546
9657,4075
9658,9587
9659,5127
9660,2061
9661,5091
9662,8327
9663,2105
9664,769
9665,758
9666,673
9667,6378
9668,617
9669,944
9670,3008
9671,5233
9672,488
9673,5756
9674,6863
9675,3963
9676,12195
9677,1421
9678,5494
9679,669
9680,914
9681,2301
9682,576
9683,9416
9684,5327
9685,8855
9686,4538
9687,880
9688,3650
9689,1000
9690,2545
9691,451
9692,3494
9693,5403
9694,671
9695,3909
9696,14294
9697,3911
9698,6557
9699,3036
9700,4089
9701,1945
9702,874
9703,1020
9704,1132
9705,935
9706,10766
9707,480
9708,4413
9709,706
9710,641
9711,527
9712,2839
9713,3214
9714,3461
9715,8560
9716,5549
9717,17623
9718,2313
9719,4302
9720,1401
9721,2567
9722,2064
9723,559
9724,2940
9725,12620
9726,554
9727,9930
9728,545
9729,7743
9730,935
9731,1395
9732,1722
9733,17270
9734,11727
9735,901
9736,859
9737,2795
9738,2835
9739,4139
9740,1325
9741,7733
9742,596
9743,4946
9744,890
9745,3344
9746,7271
9747,15058
9748,796
9749,13946
9750,4177
9751,544
9752,1040
9753,1616
9754,2960
9755,3546
9756,8292
9757,527
9758,910
9759,11059
9760,775
9761,2373
9762,2666
9763,7939
9764,736
9765,1574
9766,3083
9767,1650
9768,866
9769,6622
9770,5517
9771,707
9772,2097
9773,7475
9774,12519
9775,584
9776,3444
9777,4503
9778,1015
9779,3367
9780,6222
9781,782
9782,2931
9783,643
9784,466
9785,832
9786,702
9787,1027
9788,398
9789,10795
9790,4514
9791,773
9792,7635
9793,592
9794,2280
9795,5175
9796,628
9797,1318
9798,827
9799,12930
9800,708
9801,6073
9802,452
9803,911
9804,12752
9805,17299
9806,491
9807,16738
9808,682
9809,1812
9810,2811
9811,12052
9812,664
9813,426
9814,1144
9815,2194
9816,4328
9817,5258
9818,643
9819,3769
9820,4962
9821,7019
9822,1100
9823,3235
9824,4730
9825,939
9826,417
9827,746
9828,1574
9829,1373
9830,1610
9831,4270
9832,896
9833,10604
9834,6105
9835,529
9836,5375
9837,1915
9838,2213
9839,478
9840,408
9841,4636
9842,1442
9843,714
9844,763
9845,9088
9846,806
9847,881
9848,6246
9849,4413
9850,1138
9851,855
9852,2475
9853,3360
9854,2707
9855,1394
9856,3009
9857,973
9858,814
9859,6186
9860,2334
9861,2198
9862,5424
9863,607
9864,417
9865,1261
9866,4470
9867,2638
9868,441
9869,4420
9870,801
9871,2158
9872,4453
9873,3446
9874,4281
9875,1707
9876,1868
9877,1058
9878,3235
9879,9931
9880,10975
9881,14074
9882,2606
9883,849
9884,9131
9885,2402
9886,2291
9887,1579
9888,631
9889,10395
9890,1412
9891,4493
9892,662
9893,1467
9894,3827
9895,4085
9896,1294
9897,5702
9898,1146
9899,3564
9900,8716
9901,5090
9902,1146
9903,1359
9904,2923
9905,697
9906,2160
9907,10473
9908,1972
9909,785
9910,897
9911,4812
9912,1811
9913,900
9914,713
9915,3243
9916,4916
9917,6812
9918,1280
9919,1600
9920,1660
9921,5611
9922,1012
9923,7823
9924,5614
9925,1061
9926,713
9927,1784
9928,1371
9929,650
9930,1736
9931,1759
9932,11982
9933,704
9934,1296
9935,3317
9936,4024
9937,1440
9938,677
9939,1691
9940,7873
9941,749
9942,6278
9943,716
9944,2153
9945,13754
9946,6424
