id,price
7504,3385
7505,7905
7506,805
7507,1147
7508,3837
7509,1100
7510,9586
7511,10470
7512,14283
7513,592
7514,1107
7515,3835
7516,6059
7517,1308
7518,1271
7519,12735
7520,6540
7521,7293
7522,594
7523,7150
7524,4528
7525,755
7526,4441
7527,4217
7528,928
7529,4599
7530,5310
7531,675
7532,1999
7533,4285
7534,3870
7535,897
7536,678
7537,750
7538,1935
7539,1649
7540,5764
7541,1953
7542,2269
7543,528
7544,2733
7545,1698
7546,1009
7547,614
7548,524
7549,15793
7550,4627
7551,785
7552,15916
7553,4104
7554,7473
7555,1011
7556,6492
7557,574
7558,502
7559,1330
7560,2284
7561,4175
7562,657
7563,4591
7564,16132
7565,649
7566,14453
7567,6944
7568,1669
7569,885
7570,2524
7571,12623
7572,4261
7573,3222
7574,6639
7575,4553
7576,2518
7577,15583
7578,4283
7579,2764
7580,869
7581,3468
7582,1009
7583,512
7584,640
7585,1856
7586,13201
7587,627
7588,3789
7589,5647
7590,908
7591,858
7592,1746
7593,3199
7594,1643
7595,898
7596,1795
7597,7087
7598,3884
7599,416
7600,495
7601,1026
7602,2904
7603,3875
7604,617
7605,1342
7606,963
7607,16437
7608,745
7609,2838
7610,737
7611,894
7612,1174
7613,6768
7614,7843
7615,7234
7616,14494
7617,2855
7618,1043
7619,451
7620,2383
7621,14903
7622,2127
7623,5670
7624,1431
7625,1771
7626,452
7627,5079
7628,905
7629,13340
7630,13751
7631,4174
7632,11982
7633,1767
7634,515
7635,5388
7636,2338
7637,4135
7638,1189
7639,800
7640,524
7641,11519
7642,1339
7643,769
7644,3172
7645,1083
7646,4583
7647,666
7648,3548
7649,4215
7650,11447
7651,825
7652,4304
7653,4218
7654,9563
7655,3163
7656,5837
7657,1520
7658,6315
7659,12685
7660,833
7661,3113
7662,1700
7663,1053
7664,4351
7665,830
7666,626
7667,575
7668,1700
7669,904
7670,6988
7671,16135
7672,8644
7673,13856
7674,1211
7675,5027
7676,534
7677,787
7678,712
7679,7175
7680,7396
7681,2033
7682,3235
7683,16388
7684,16740
7685,15010
7686,7219
7687,4059
7688,4926
7689,1454
7690,3565
7691,2385
7692,14382
7693,7290
7694,683
7695,1069
7696,4183
7697,6114
7698,5108
7699,4914
7700,4410
7701,3686
7702,1242
7703,2297
7704,3551
7705,953
7706,7701
7707,14069
7708,711
7709,4007
7710,1189
7711,755
7712,6714
7713,1651
7714,2289
7715,1280
7716,2567
7717,738
7718,941
7719,658
7720,7756
7721,3120
7722,3332
7723,6282
7724,10922
7725,1964
7726,6011
7727,2297
7728,12749
7729,744
7730,6709
7731,774
7732,2783
7733,483
7734,778
7735,16158
7736,11792
7737,3831
7738,14712
7739,7742
7740,2047
7741,1707
7742,3682
7743,4725
7744,7372
7745,3340
7746,14144
7747,9287
7748,633
7749,1228
7750,1191
7751,2445
7752,4132
7753,2511
7754,3355
7755,796
7756,2956
7757,3668
7758,4359
7759,10746
7760,966
7761,1315
7762,2876
7763,777
7764,588
7765,9326
7766,700
7767,1084
7768,601
7769,431
7770,6706
7771,658
7772,5605
7773,1165
7774,3955
7775,2255
7776,3678
7777,4073
7778,523
7779,816
7780,13073
7781,17294
7782,2805
7783,7876
7784,1147
7785,680
7786,4084
7787,1450
7788,6719
7789,639
7790,9917
7791,1179
7792,4089
7793,2441
7794,3434
7795,10240
7796,4088
7797,873
7798,17352
7799,5625
7800,1677
7801,4469
7802,665
7803,4090
7804,12450
7805,3875
7806,1673
7807,6098
7808,6353
7809,851
7810,6374
7811,506
7812,1996
7813,6457
7814,1438
7815,1477
7816,1999
7817,5321
7818,6256
7819,697
7820,4333
7821,2705
7822,9449
7823,1489
7824,1909
7825,2288
7826,721
7827,16690
7828,2053
7829,626
7830,499
7831,5902
7832,2108
7833,1787
7834,715
7835,4225
7836,482
7837,515
7838,935
7839,14837
7840,9808
7841,3451
7842,2270
7843,2709
7844,1003
7845,16121
7846,601
7847,699
7848,3590
7849,904
7850,882
7851,15895
7852,531
7853,1027
7854,2462
7855,1552
7856,2094
7857,594
7858,507
7859,761
7860,5364
7861,498
7862,894
7863,1052
7864,3549
7865,5681
7866,1953
7867,974
7868,760
7869,667
7870,14248
7871,8664
7872,896
7873,9092
7874,1841
7875,4241
7876,16188
7877,1603
7878,510
7879,2871
7880,6907
7881,3924
7882,6630
7883,8059
7884,843
7885,11791
7886,10123
7887,4657
7888,910
7889,2117
7890,5268
7891,3950
7892,9368
7893,1050
7894,6902
7895,698
7896,5004
7897,984
7898,3602
7899,2165
7900,6316
7901,5083
7902,678
7903,3738
7904,11026
7905,6869
7906,3901
7907,6871
7908,5681
7909,3623
7910,4538
7911,3118
7912,4526
7913,1649
7914,12875
7915,13634
7916,10307
7917,7148
7918,2295
7919,2449
7920,3130
7921,784
7922,1910
7923,797
7924,2816
7925,5297
7926,517
7927,3265
7928,3493
7929,4082
7930,11550
7931,3473
7932,8438
7933,996
7934,875
7935,4790
7936,17271
7937,1107
7938,9405
7939,835
7940,2117
7941,8231
7942,7280
7943,890
7944,3402
7945,2830
7946,3397
7947,712
7948,1510
7949,610
7950,1124
7951,708
7952,797
7953,5255
7954,13017
7955,473
7956,4470
7957,5757
7958,3309
7959,2734
7960,1797
7961,1928
7962,1277
7963,1106
7964,566
7965,6493
7966,842
7967,1096
7968,722
7969,701
7970,7094
7971,1640
7972,1141
7973,4210
7974,853
7975,3426
7976,6054
7977,670
7978,4300
7979,2516
7980,786
7981,15320
7982,4881
7983,475
7984,2668
7985,2920
7986,5018
7987,564
7988,3753
7989,1045
7990,1037
7991,7440
7992,919
7993,3901
7994,997
7995,4942
7996,2107
7997,544
7998,630
7999,16414
8000,904
8001,846
8002,4795
8003,535
8004,467
8005,1680
8006,2587
8007,608
8008,2404
8009,964
8010,2203
8011,7950
8012,2535
8013,8306
8014,2019
8015,6142
8016,6782
8017,693
8018,581
8019,838
8020,1011
8021,10364
8022,906
8023,4263
8024,3936
8025,14256
8026,5153
8027,9114
8028,4422
8029,492
8030,2646
8031,485
8032,5134
8033,654
8034,2912
8035,3153
8036,872
8037,9291
8038,11101
8039,4756
8040,2747
8041,3013
8042,765
8043,655
8044,2390
8045,571
8046,2170
8047,2279
8048,10638
8049,1015
8050,464
8051,2433
8052,16911
8053,2961
8054,673
8055,1650
8056,3867
8057,2777
8058,7048
8059,3612
8060,891
8061,11273
8062,771
8063,4272
8064,5476
8065,7278
8066,867
8067,3917
8068,4163
8069,2377
8070,1024
8071,589
8072,1917
8073,2099
8074,567
8075,4400
8076,2276
8077,2074
8078,813
8079,5032
8080,685
8081,3504
8082,2293
8083,2478
8084,796
8085,5791
8086,899
8087,1250
8088,4214
8089,10314
8090,6623
8091,16133
8092,2707
8093,13008
8094,702
8095,5189
8096,15529
8097,515
8098,8539
8099,548
8100,11617
8101,7210
8102,2505
8103,15586
8104,2321
8105,841
8106,11411
8107,1191
8108,1769
8109,3591
8110,4914
8111,6018
8112,665
8113,5138
8114,15731
8115,12653
8116,4783
8117,791
8118,8353
8119,6918
8120,15038
8121,1642
8122,1718
8123,898
8124,4517
8125,715
8126,519
8127,4782
8128,2850
8129,505
8130,2847
8131,8080
8132,973
8133,7755
8134,853
8135,404
8136,2003
8137,1954
8138,4509
8139,1427
8140,566
8141,1408
8142,13947
8143,5256
8144,10123
8145,813
8146,4980
8147,586
8148,852
8149,1002
8150,2004
8151,3671
8152,2539
8153,1139
8154,1659
8155,696
8156,1542
8157,6041
8158,4497
8159,1408
8160,6844
8161,453
8162,742
8163,1895
8164,5486
8165,6707
8166,1640
8167,5903
8168,11758
8169,700
8170,809
8171,756
8172,485
8173,826
8174,525
8175,1446
8176,10244
8177,1922
8178,16553
8179,6108
8180,1406
8181,1204
8182,3881
8183,2316
8184,936
8185,10831
8186,1996
8187,1925
8188,8432
8189,10127
8190,3128
8191,716
8192,645
8193,4736
8194,5294
8195,2430
8196,3079
8197,3260
8198,978
8199,4976
8200,1197
8201,8872
8202,2285
8203,5824
8204,13817
8205,2761
8206,1552
8207,788
8208,610
8209,1067
8210,4120
8211,1114
8212,1118
8213,6262
8214,1722
8215,578
8216,605
8217,11114
8218,12429
8219,3015
8220,1902
8221,992
8222,560
8223,12889
8224,909
8225,3806
8226,5702
8227,384
8228,1390
8229,8337
8230,7165
8231,4724
8232,2051
8233,14825
8234,3295
8235,801
8236,13360
8237,1690
8238,484
8239,2678
8240,787
8241,585
8242,12588
8243,816
8244,939
8245,867
8246,6499
8247,3662
8248,3981
8249,877
8250,10284
8251,16702
8252,6148
8253,17932
8254,716
8255,1628
8256,739
8257,4135
8258,699
8259,4383
8260,7411
8261,7798
8262,4291
8263,983
8264,2925
8265,927
8266,553
8267,635
8268,2056
8269,7827
8270,4629
8271,4487
8272,660
8273,2122
8274,855
8275,3126
8276,1779
8277,2140
8278,4541
8279,5070
8280,1365
8281,703
8282,16692
8283,7252
8284,447
8285,764
8286,578
8287,834
8288,999
8289,3161
8290,3082
8291,6790
8292,439
8293,11388
8294,6057
8295,958
8296,1746
8297,5826
8298,4427
8299,4000
8300,5397
8301,939
8302,2798
8303,999
8304,2519
8305,923
8306,630
8307,693
8308,723
8309,1793
8310,3171
8311,968
8312,2178
8313,656
8314,17578
8315,1133
8316,1697
8317,1149
8318,866
8319,776
8320,1060
8321,16115
8322,1213
8323,929
8324,1977
8325,664
8326,907
8327,16571
8328,9076
8329,1127
8330,557
8331,4723
8332,11725
8333,1676
8334,4540
8335,688
8336,2529
8337,1959
8338,4575
8339,1379
8340,3450
8341,1664
8342,2715
8343,788
8344,1239
8345,1413
8346,466
8347,450
8348,1178
8349,927
8350,1469
8351,5485
8352,1039
8353,1432
8354,626
8355,7578
8356,693
8357,745
8358,4121
8359,7972
8360,463
8361,6300
8362,6382
8363,11545
8364,7096
8365,4260
8366,499
8367,4542
8368,9434
8369,855
8370,1230
8371,4547
8372,14863
8373,2052
8374,4024
8375,7341
8376,14009
8377,7769
8378,3350
8379,509
8380,502
8381,2246
8382,4186
8383,5056
8384,5521
8385,865
8386,1843
8387,670
8388,6753
8389,17349
8390,16403
8391,8574
8392,5103
8393,4733
8394,744
8395,3954
8396,2363
8397,890
8398,12610
8399,1869
8400,14754
8401,1972
8402,4957
8403,5361
8404,1633
8405,800
8406,937
8407,3260
8408,839
8409,4135
8410,1975
8411,915
8412,1049
8413,2131
8414,467
8415,8218
8416,4320
8417,4668
8418,721
8419,989
8420,1054
8421,4122
8422,2397
8423,834
8424,4680
8425,11185
8426,541
8427,2679
8428,7988
8429,3002
8430,1645
8431,10958
8432,1028
8433,14188
8434,849
8435,480
8436,646
8437,3486
8438,11467
8439,462
8440,9057
8441,1009
8442,2524
8443,959
8444,14717
8445,568
8446,977
8447,828
8448,1037
8449,934
8450,1212
8451,9858
8452,1420
8453,3080
8454,1621
8455,3024
8456,5119
8457,565
8458,5018
8459,6697
8460,4153
8461,1434
8462,813
8463,1675
8464,565
8465,1295
8466,1384
8467,583
8468,4960
8469,10151
8470,5975
8471,1510
8472,2436
8473,3294
8474,6431
8475,4779
8476,6634
8477,3874
8478,6204
8479,2680
8480,1612
8481,5474
8482,4474
8483,1062
8484,668
8485,780
8486,10218
8487,688
8488,1760
8489,11556
8490,1345
8491,6539
8492,923
8493,5244
8494,7208
8495,1054
8496,3414
8497,919
8498,2473
8499,2265
8500,2743
8501,851
8502,11125
8503,3589
8504,1611
8505,1752
8506,4754
8507,1933
8508,1762
8509,4985
8510,1018
8511,385
8512,4265
8513,1291
8514,6433
8515,767
8516,1555
8517,857
8518,1107
8519,1428
8520,7810
8521,2294
8522,5710
8523,1396
8524,1403
8525,1680
8526,7904
8527,2856
8528,1884
8529,638
8530,6277
8531,6425
8532,882
8533,932
8534,5750
8535,3489
8536,6580
8537,4423
8538,539
8539,4837
8540,4259
8541,878
8542,790
8543,6592
8544,960
8545,2393
8546,5527
8547,2391
8548,653
8549,5147
8550,12678
8551,3023
8552,11299
8553,3552
8554,4030
8555,1073
8556,3916
8557,2565
8558,6505
8559,9583
8560,2011
8561,435
8562,1106
8563,6320
8564,1211
8565,1198
8566,564
8567,1056
8568,6067
8569,5303
8570,2816
8571,730
8572,567
8573,747
8574,2010
8575,6218
8576,4858
8577,11357
8578,645
8579,6541
8580,5374
8581,7572
8582,7740
8583,1339
8584,536
8585,859
8586,2977
8587,15669
8588,785
8589,4490
8590,962
8591,7050
8592,10194
8593,566
8594,4321
8595,7776
8596,1528
8597,4647
8598,1237
8599,1403
8600,2306
8601,13185
8602,1908
8603,4494
8604,16585
8605,5514
8606,1835
8607,4112
8608,2064
8609,12708
8610,4100
8611,954
8612,1224
8613,765
8614,1317
8615,11200
8616,2840
8617,752
8618,8003
8619,776
8620,4426
8621,591
8622,4376
8623,6824
8624,6964
8625,1081
8626,15798
8627,571
8628,881
8629,1053
8630,1684
8631,3700
8632,6695
8633,910
8634,6466
8635,745
8636,15332
8637,14067
8638,1674
8639,3290
8640,5226
8641,8084
8642,4704
8643,3599
8644,2577
8645,5397
8646,405
8647,834
8648,4344
8649,496
8650,5204
8651,515
8652,6622
8653,1213
8654,578
8655,773
8656,955
8657,741
8658,454
8659,3092
8660,915
8661,894
8662,796
8663,1484
8664,11859
8665,2856
8666,1219
8667,4548
8668,5350
8669,907
8670,720
8671,1548
8672,786
8673,627
8674,743
8675,2225
8676,9103
8677,835
8678,2913
8679,7883
8680,1029
8681,1870
8682,12216
8683,760
8684,12123
8685,572
8686,2000
8687,9933
8688,2999
8689,7794
8690,1008
8691,4744
8692,1918
8693,4748
8694,982
8695,1658
8696,798
8697,7258
8698,2374
8699,444
8700,3060
8701,2520
8702,10218
8703,1629
8704,4080
8705,3307
8706,16291
8707,703
8708,5805
8709,807
8710,680
8711,559
8712,749
8713,826
8714,11607
8715,1267
8716,2315
8717,621
8718,545
8719,1701
8720,1116
8721,5245
8722,7545
8723,4304
8724,1975
8725,5885
8726,2327
8727,1281
8728,758
8729,633
8730,559
8731,1196
8732,624
8733,11344
8734,767
8735,401
8736,662
8737,13493
8738,730
8739,1686
8740,2704
8741,1902
8742,376
8743,738
8744,1348
8745,792
8746,4250
8747,715
8748,3363
8749,4220
8750,6370
8751,6556
8752,2668
8753,896
8754,7101
8755,647
8756,6275
8757,3873
8758,3394
8759,567
8760,900
8761,1167
8762,4546
8763,2402
8764,2584
8765,5572
8766,724
8767,470
8768,1017
8769,1146
8770,3041
8771,3194
8772,958
8773,3191
8774,2290
8775,5021
8776,2925
8777,3571
8778,4417
8779,10313
8780,934
8781,1243
8782,11675
8783,1011
8784,5958
8785,1285
8786,7364
8787,10138
8788,6583
8789,4407
8790,1946
8791,8582
8792,570
8793,945
8794,6877
8795,9710
8796,14753
8797,3899
8798,9679
8799,720
8800,1033
8801,11260
8802,566
8803,447
8804,5612
8805,2312
8806,2567
8807,4733
8808,5876
8809,2341
8810,882
8811,751
8812,2945
8813,3759
8814,5317
8815,1988
8816,983
8817,804
8818,747
8819,6730
8820,2601
8821,697
8822,6472
8823,1152
8824,1760
8825,1644
8826,4847
8827,3525
8828,6381
8829,2643
8830,2326
8831,953
8832,696
8833,1707
8834,1940
8835,5137
8836,3375
8837,9140
8838,5823
8839,1888
8840,7960
8841,774
8842,5712
8843,691
8844,6654
8845,11502
8846,2970
8847,5720
8848,3148
8849,888
8850,2563
8851,1752
8852,7913
8853,802
8854,1529
8855,3478
8856,1033
8857,638
8858,11293
8859,1716
8860,3122
8861,2065
8862,9418
8863,11335
8864,550
8865,870
8866,991
8867,7582
8868,5107
8869,1778
8870,2280
8871,3020
8872,1156
8873,5202
8874,685
8875,10716
8876,960
8877,4720
8878,1625
8879,1056
8880,2600
8881,438
8882,712
8883,998
8884,915
8885,3346
8886,6562
8887,675
8888,3001
8889,5746
8890,16065
8891,13142
8892,2404
8893,1841
8894,1894
8895,5355
8896,16609
8897,785
8898,7155
8899,1805
8900,2488
8901,2074
8902,4267
8903,911
8904,17804
8905,4127
8906,2610
8907,926
8908,681
8909,4847
8910,4980
8911,2443
8912,497
8913,4589
8914,2320
8915,4359
8916,587
8917,6303
8918,621
8919,822
8920,9685
8921,722
8922,1009
8923,5715
8924,7602
8925,2305
8926,848
8927,735
8928,413
8929,11344
8930,1997
8931,4133
8932,8731
8933,1050
8934,6569
8935,8342
8936,2141
8937,769
8938,8738
8939,4399
8940,5272
8941,7638
8942,5788
8943,17088
8944,582
8945,11599
8946,1481
8947,983
8948,2290
8949,3812
8950,1272
8951,806
8952,625
8953,1048
8954,2905
8955,10534
8956,8441
8957,8494
8958,5383
8959,16932
8960,12127
8961,2395
8962,1744
8963,1017
8964,543
8965,1348
8966,2796
8967,979
8968,2361
8969,1159
8970,5277
8971,792
8972,2282
8973,3178
8974,4954
8975,3594
8976,783
8977,5656
8978,452
8979,6922
8980,4380
8981,648
8982,13297
8983,953
8984,1036
8985,4042
8986,1443
8987,750
8988,824
8989,597
8990,4081
8991,607
8992,651
8993,11736
8994,4996
8995,17688
8996,1068
8997,5501
8998,4472
8999,11424
9000,672
9001,669
9002,623
9003,7936
9004,10643
9005,2759
9006,3787
9007,5573
9008,16736
9009,4010
9010,15682
9011,1775
9012,12223
9013,5533
9014,4154
9015,854
9016,2451
9017,4671
9018,577
9019,4554
9020,969
9021,2651
9022,6121
9023,5025
9024,2000
9025,9897
9026,4974
9027,4556
9028,564
9029,633
9030,13794
9031,12349
9032,12702
9033,1254
9034,6693
9035,733
9036,4851
9037,7001
9038,1632
9039,484
9040,2865
9041,880
9042,5418
9043,2213
9044,1437
9045,5004
9046,11845
9047,829
9048,16417
9049,3120
9050,2436
9051,1904
9052,1816
9053,1715
9054,5395
9055,11689
9056,2947
9057,8067
9058,4373
9059,3175
9060,2469
9061,17268
9062,7839
9063,16487
9064,625
9065,908
9066,1054
9067,807
9068,6923
9069,630
9070,8543
9071,5339
9072,1139
9073,13728
9074,6999
9075,1143
9076,3992
9077,14931
9078,861
9079,824
9080,16780
9081,1700
9082,619
9083,823
9084,2360
9085,10676
9086,8713
9087,11836
9088,1018
9089,3248
9090,5205
9091,7068
9092,5359
9093,6642
9094,5650
9095,4487
9096,9691
9097,4484
9098,1024
9099,5792
9100,1284
9101,977
9102,860
9103,5024
9104,2378
9105,597
9106,5245
9107,2809
9108,16272
9109,900
9110,2683
9111,3175
9112,1013
9113,830
9114,741
9115,1595
9116,2645
9117,12090
9118,3693
9119,688
9120,477
9121,2429
9122,13823
9123,2590
9124,908
9125,509
9126,9443
9127,907
9128,13690
9129,4633
9130,1208
9131,843
9132,2698
9133,13508
9134,711
9135,995
9136,1398
9137,13757
9138,2031
9139,7592
9140,2524
9141,673
9142,6824
9143,2759
9144,11678
9145,404
9146,541
9147,4517
9148,7791
9149,5022
9150,15274
9151,6140
9152,1326
9153,16050
9154,693
9155,4345
9156,493
9157,1945
9158,2298
9159,4871
9160,1804
9161,3081
9162,936
9163,1062
9164,14920
9165,451
9166,5732
9167,4498
9168,15180
9169,13810
9170,757
9171,2099
9172,1228
9173,3223
9174,3087
9175,1275
9176,1630
9177,9417
9178,823
9179,854
9180,4327
9181,762
9182,638
9183,1949
9184,2369
9185,492
9186,4124
9187,469
9188,1382
9189,8631
9190,910
9191,9755
9192,15450
9193,648
9194,5434
9195,1115
9196,562
9197,3988
9198,5396
9199,676
9200,16045
9201,4855
9202,1732
9203,9911
9204,4493
9205,13072
9206,2201
9207,1183
9208,6026
9209,756
9210,7929
9211,14560
9212,689
9213,9879
9214,7264
9215,2422
9216,881
9217,877
9218,9562
9219,1955
9220,3705
9221,2357
9222,2216
9223,6387
9224,1825
9225,1630
9226,2621
9227,4321
9228,7854
9229,958
9230,988
9231,3427
9232,11550
9233,2458
9234,1702
9235,1610
9236,3287
9237,3170
9238,825
9239,1688
9240,464
9241,4347
9242,4800
9243,1236
9244,3903
9245,8958
9246,1147
9247,2030
9248,1651
9249,687
9250,1308
9251,823
9252,7192
9253,5498
9254,2183
9255,1976
9256,806
9257,5665
9258,7398
9259,2482
9260,530
9261,2135
9262,2082
9263,4932
9264,4783
9265,2258
9266,4184
9267,937
9268,2433
9269,4662
9270,783
9271,815
9272,877
9273,2360
9274,1782
9275,629
9276,1573
9277,6042
9278,9278
9279,939
9280,793
9281,6765
9282,1685
9283,3850
9284,14996
9285,2984
9286,1634
9287,10386
9288,674
9289,791
9290,6757
9291,13634
9292,851
9293,8638
9294,2746
9295,881
9296,909
9297,808
9298,3452
9299,2503
9300,8173
9301,15737
9302,7633
9303,1906
9304,1687
9305,12205
9306,6545
9307,1162
9308,2973
9309,15705
9310,5640
9311,3140
9312,9116
9313,1148
9314,982
9315,4171
9316,8757
9317,1038
9318,631
9319,1080
9320,7230
9321,1818
9322,15795
9323,5870
9324,6597
9325,1184
9326,1008
9327,3058
9328,4720
9329,966
9330,682
9331,3478
9332,15198
9333,1114
9334,573
9335,3860
9336,3632
9337,15678
9338,2707
9339,5392
9340,1049
9341,1911
9342,3463
9343,10419
9344,796
9345,14697
9346,5854
9347,6157
9348,9638
9349,5406
9350,1475
9351,5652
9352,16197
9353,4603
9354,10461
9355,5368
9356,4731
9357,2784
9358,2682
9359,1527
9360,1456
9361,800
9362,566
9363,1702
9364,4116
9365,1043
9366,2838
9367,2578
9368,686
9369,4652
9370,4267
9371,722
9372,4685
9373,5886
9374,726
9375,7765
9376,4208
9377,589
9378,6186
9379,797
9380,709
9381,3328
9382,647
9383,1746
9384,448
9385,883
9386,3560
9387,2276
9388,625
9389,1868
9390,1395
9391,10327
9392,3467
9393,3076
9394,16434
9395,1025
9396,14591
9397,2572
9398,17246
9399,5224
9400,922
9401,6705
9402,426
9403,4632
9404,5458
9405,1339
9406,2186
9407,5880
9408,3705
9409,2112
9410,3438
9411,3883
9412,8794
9413,812
9414,895
9415,1185
9416,9771
9417,1516
9418,1173
9419,1578
9420,590
9421,565
9422,639
9423,898
9424,697
9425,11183
9426,957
9427,10841
9428,4258
9429,1238
9430,723
9431,1981
9432,845
9433,2890
9434,3483
9435,579
9436,2721
9437,1023
9438,650
9439,741
9440,4568
9441,2340
9442,561
9443,887
9444,2828
9445,2795
9446,12201
9447,1123
9448,1103
9449,779
9450,2026
9451,6708
9452,1567
9453,6996
9454,606
9455,717
9456,9302
9457,858
9458,4340
9459,2836
9460,1211
9461,1062
9462,3459
9463,818
9464,751
9465,1083
9466,2688
9467,11757
9468,911
9469,2213
9470,1869
9471,1070
9472,3095
9473,8454
9474,504
9475,628
9476,693
9477,1609
9478,4331
9479,4979
9480,15471
9481,9115
9482,644
9483,12661
9484,2972
9485,3470
9486,1844
9487,762
9488,956
9489,1965
9490,1667
9491,4067
9492,512
9493,1322
9494,3389
9495,6528
9496,1057
9497,11152
9498,581
9499,5154
9500,3723
9501,3642
9502,11864
9503,5912
9504,5299
9505,1814
9506,4101
9507,914
9508,1410
9509,1592
9510,523
9511,6133
9512,3288
9513,6754
9514,9822
9515,917
9516,682
9517,2308
9518,2529
9519,4195
9520,8491
9521,575
9522,5604
9523,2847
9524,2034
9525,1030
9526,4807
9527,3013
9528,7843
9529,1709
9530,3446
9531,635
9532,9678
9533,1298
9534,7337
9535,428
9536,1082
9537,9176
9538,656
9539,2357
9540,950
9541,1376
9542,764
9543,986
9544,5097
9545,3263
9546,3583
9547,11644
9548,5028
9549,2801
9550,403
9551,2857
9552,4600
9553,6482
9554,11506
9555,15252
9556,4883
9557,7970
9558,1719
9559,5927
9560,950
9561,5480
9562,5034
9563,1229
9564,5509
9565,2602
9566,2627
9567,5890
9568,4720
9569,4841
9570,575
9571,6575
9572,2658
9573,2490
9574,8410
9575,2026
9576,923
9577,3877
9578,871
9579,4872
9580,1909
9581,872
9582,3802
9583,752
9584,3608
9585,6683
9586,10616
9587,507
9588,1356
9589,507
9590,12746
9591,6077
9592,664
9593,3809
9594,2505
9595,1186
9596,554
9597,620
9598,14682
9599,4925
9600,3382
9601,5185
9602,607
9603,17926
9604,4027
9605,1888
9606,529
9607,9366
9608,811
9609,6262
9610,1000
9611,17176
9612,982
9613,5155
9614,1891
9615,1814
9616,1778
9617,3853
9618,2270
9619,4910
9620,14784
9621,829
9622,5485
9623,1720
9624,504
9625,638
9626,3620
9627,630
9628,836
9629,5136
9630,3068
9631,4125
9632,1036
9633,3339
9634,4361
9635,4550
9636,4248
9637,4036
9638,10351
9639,683
9640,1996
9641,1060
9642,1034
9643,2110
9644,2722
9645,952
9646,11146
9647,9575
9648,2645
9649,396
9650,3902
9651,994
9652,2045
9653,2560
9654,2824
9655,3019
9656,6588
9657,4103
9658,9559
9659,5127
9660,2060
9661,5158
9662,8335
9663,2112
9664,773
9665,755
9666,677
9667,6427
9668,615
9669,945
9670,3003
9671,5218
9672,488
9673,5780
9674,6787
9675,4017
9676,12153
9677,1408
9678,5513
9679,672
9680,917
9681,2306
9682,576
9683,9381
9684,5361
9685,8751
9686,4534
9687,881
9688,3628
9689,999
9690,2569
9691,452
9692,3523
9693,5346
9694,676
9695,3886
9696,14243
9697,3919
9698,6667
9699,2996
9700,4077
9701,1945
9702,876
9703,1024
9704,1133
9705,938
9706,10914
9707,485
9708,4424
9709,701
9710,641
9711,522
9712,2843
9713,3193
9714,3424
9715,8538
9716,5487
9717,17668
9718,2318
9719,4326
9720,1408
9721,2552
9722,2058
9723,562
9724,2931
9725,12544
9726,557
9727,9943
9728,544
9729,7699
9730,946
9731,1388
9732,1721
9733,17009
9734,11907
9735,904
9736,864
9737,2813
9738,2858
9739,4110
9740,1327
9741,7674
9742,593
9743,5012
9744,887
9745,3358
9746,7284
9747,15045
9748,794
9749,14025
9750,4131
9751,543
9752,1036
9753,1617
9754,2973
9755,3556
9756,8406
9757,527
9758,907
9759,11111
9760,776
9761,2367
9762,2685
9763,7884
9764,731
9765,1569
9766,3070
9767,1653
9768,866
9769,6633
9770,5507
9771,706
9772,2094
9773,7442
9774,12690
9775,580
9776,3441
9777,4499
9778,1007
9779,3377
9780,6172
9781,781
9782,2914
9783,640
9784,467
9785,832
9786,708
9787,1039
9788,398
9789,10799
9790,4440
9791,764
9792,7638
9793,593
9794,2278
9795,5189
9796,627
9797,1324
9798,826
9799,12821
9800,710
9801,6116
9802,455
9803,912
9804,12903
9805,17403
9806,489
9807,16794
9808,683
9809,1817
9810,2794
9811,12186
9812,661
9813,429
9814,1142
9815,2180
9816,4336
9817,5242
9818,640
9819,3816
9820,4930
9821,7019
9822,1108
9823,3299
9824,4722
9825,943
9826,419
9827,753
9828,1574
9829,1375
9830,1624
9831,4267
9832,904
9833,10618
9834,6139
9835,529
9836,5320
9837,1917
9838,2219
9839,477
9840,410
9841,4622
9842,1441
9843,707
9844,766
9845,9048
9846,800
9847,882
9848,6247
9849,4419
9850,1137
9851,852
9852,2484
9853,3348
9854,2698
9855,1397
9856,3005
9857,970
9858,819
9859,6243
9860,2342
9861,2217
9862,5404
9863,607
9864,407
9865,1269
9866,4459
9867,2634
9868,446
9869,4424
9870,802
9871,2138
9872,4452
9873,3446
9874,4266
9875,1707
9876,1853
9877,1055
9878,3210
9879,9977
9880,10908
9881,13988
9882,2621
9883,850
9884,9168
9885,2392
9886,2268
9887,1601
9888,635
9889,10363
9890,1392
9891,4501
9892,660
9893,1450
9894,3815
9895,4107
9896,1304
9897,5850
9898,1148
9899,3616
9900,8715
9901,4982
9902,1151
9903,1363
9904,2919
9905,696
9906,2190
9907,10531
9908,1983
9909,787
9910,896
9911,4805
9912,1789
9913,897
9914,721
9915,3236
9916,4924
9917,6776
9918,1285
9919,1575
9920,1662
9921,5756
9922,1021
9923,7905
9924,5619
9925,1052
9926,710
9927,1783
9928,1381
9929,650
9930,1729
9931,1767
9932,11963
9933,703
9934,1299
9935,3318
9936,3998
9937,1420
9938,678
9939,1696
9940,7848
9941,751
9942,6300
9943,722
9944,2144
9945,12991
9946,6402
9947,802
