id,price
7510,9543
7511,10694
7512,12966
7513,621
7514,1178
7515,3736
7516,5907
7517,1288
7518,1307
7519,12719
7520,6412
7521,7421
7522,559
7523,7035
7524,4435
7525,744
7526,4424
7527,3747
7528,930
7529,4490
7530,5126
7531,758
7532,1886
7533,5096
7534,3897
7535,868
7536,743
7537,774
7538,1890
7539,1578
7540,6309
7541,1917
7542,2380
7543,522
7544,2750
7545,1743
7546,1083
7547,636
7548,544
7549,16941
7550,4490
7551,707
7552,15240
7553,3830
7554,7397
7555,861
7556,6736
7557,544
7558,496
7559,1352
7560,2285
7561,4199
7562,665
7563,4628
7564,16464
7565,686
7566,14516
7567,6668
7568,1684
7569,973
7570,2640
7571,13322
7572,4078
7573,3045
7574,6223
7575,4432
7576,2087
7577,16512
7578,4344
7579,3051
7580,793
7581,3470
7582,1030
7583,522
7584,607
7585,1804
7586,13865
7587,636
7588,3464
7589,5508
7590,860
7591,824
7592,1729
7593,3198
7594,1606
7595,966
7596,1781
7597,7083
7598,3869
7599,406
7600,496
7601,1058
7602,2824
7603,3967
7604,643
7605,1372
7606,969
7607,15034
7608,733
7609,2908
7610,710
7611,799
7612,1188
7613,6552
7614,8082
7615,7614
7616,14083
7617,2552
7618,1137
7619,462
7620,2301
7621,15309
7622,2044
7623,5820
7624,1539
7625,1690
7626,453
7627,4853
7628,1014
7629,13011
7630,14405
7631,4126
7632,12211
7633,1726
7634,511
7635,5499
7636,2414
7637,3991
7638,1274
7639,792
7640,569
7641,11925
7642,1403
7643,738
7644,3186
7645,1284
7646,4629
7647,648
7648,3579
7649,4326
7650,12299
7651,871
7652,4369
7653,4351
7654,9532
7655,3273
7656,5758
7657,1481
7658,6404
7659,12657
7660,879
7661,2990
7662,1645
7663,1035
7664,4258
7665,715
7666,681
7667,585
7668,1638
7669,797
7670,7284
7671,16783
7672,8231
7673,14094
7674,1239
7675,5094
7676,531
7677,807
7678,711
7679,7623
7680,7234
7681,1996
7682,3351
7683,15616
7684,16129
7685,14925
7686,5836
7687,3943
7688,4872
7689,1512
7690,3462
7691,2445
7692,14780
7693,7029
7694,723
7695,1111
7696,4306
7697,6052
7698,5396
7699,4847
7700,4476
7701,3940
7702,1255
7703,2432
7704,3551
7705,899
7706,7823
7707,15021
7708,713
7709,4003
7710,1249
7711,762
7712,6703
7713,1659
7714,2384
7715,1323
7716,2512
7717,716
7718,990
7719,679
7720,7662
7721,3271
7722,3640
7723,6149
7724,11753
7725,2093
7726,5989
7727,2227
7728,12725
7729,777
7730,6651
7731,823
7732,2991
7733,430
7734,773
7735,16096
7736,12354
7737,4218
7738,14310
7739,7792
7740,1953
7741,1710
7742,3543
7743,5216
7744,7310
7745,3503
7746,13119
7747,9823
7748,686
7749,1266
7750,1252
7751,2389
7752,4340
7753,2447
7754,3438
7755,773
7756,2999
7757,3545
7758,4314
7759,10726
7760,965
7761,1364
7762,2799
7763,793
7764,573
7765,8938
7766,716
7767,1124
7768,618
7769,417
7770,6661
7771,598
7772,5835
7773,1110
7774,4109
7775,2231
7776,3618
7777,4256
7778,572
7779,804
7780,13110
7781,17365
7782,2766
7783,7885
7784,1117
7785,699
7786,4122
7787,1378
7788,6551
7789,626
7790,10007
7791,1208
7792,3987
7793,2408
7794,3532
7795,9877
7796,3900
7797,834
7798,16507
7799,5700
7800,1671
7801,4455
7802,646
7803,3932
7804,12048
7805,3748
7806,1713
7807,5793
7808,6288
7809,684
7810,6598
7811,512
7812,1864
7813,6653
7814,1437
7815,1609
7816,1974
7817,5160
7818,6206
7819,762
7820,3915
7821,2779
7822,9553
7823,1401
7824,1950
7825,2177
7826,775
7827,16930
7828,2058
7829,674
7830,514
7831,6139
7832,2240
7833,1759
7834,731
7835,4046
7836,525
7837,531
7838,990
7839,13964
7840,9596
7841,3228
7842,2303
7843,2688
7844,973
7845,15726
7846,651
7847,723
7848,3566
7849,881
7850,643
7851,15784
7852,509
7853,1082
7854,2421
7855,1487
7856,2067
7857,633
7858,509
7859,782
7860,5690
7861,457
7862,954
7863,1063
7864,3363
7865,5512
7866,1777
7867,940
7868,791
7869,709
7870,13661
7871,8386
7872,771
7873,9670
7874,1838
7875,4149
7876,15600
7877,1669
7878,529
7879,2769
7880,7425
7881,4084
7882,6645
7883,7495
7884,930
7885,12088
7886,10917
7887,4388
7888,843
7889,2257
7890,5368
7891,3975
7892,9761
7893,1077
7894,6900
7895,693
7896,4957
7897,1048
7898,3797
7899,2133
7900,6553
7901,5206
7902,721
7903,4124
7904,10329
7905,7107
7906,3588
7907,6785
7908,5785
7909,3426
7910,4255
7911,3268
7912,4579
7913,1649
7914,13204
7915,13919
7916,10580
7917,7427
7918,2182
7919,2558
7920,2934
7921,747
7922,1867
7923,799
7924,2851
7925,5376
7926,545
7927,3378
7928,3466
7929,3929
7930,11377
7931,3307
7932,8815
7933,1045
7934,886
7935,4585
7936,16746
7937,1121
7938,9039
7939,800
7940,1965
7941,8541
7942,7036
7943,841
7944,3478
7945,2608
7946,3435
7947,667
7948,1550
7949,586
7950,1047
7951,738
7952,792
7953,5245
7954,13186
7955,475
7956,4838
7957,5730
7958,3049
7959,2643
7960,1725
7961,1466
7962,1231
7963,1184
7964,636
7965,6177
7966,853
7967,1167
7968,725
7969,741
7970,7299
7971,1684
7972,1151
7973,4208
7974,819
7975,3337
7976,6341
7977,627
7978,4330
7979,2590
7980,774
7981,15466
7982,4470
7983,487
7984,2754
7985,2965
7986,4309
7987,589
7988,3809
7989,1046
7990,1050
7991,7019
7992,939
7993,3896
7994,1021
7995,4983
7996,2153
7997,521
7998,615
7999,15113
8000,794
8001,843
8002,4756
8003,598
8004,478
8005,1751
8006,2469
8007,605
8008,2584
8009,989
8010,2460
8011,7443
8012,2713
8013,8776
8014,2120
8015,6381
8016,6867
8017,696
8018,618
8019,819
8020,1070
8021,10402
8022,875
8023,4139
8024,3930
8025,14842
8026,5046
8027,8995
8028,4341
8029,455
8030,2653
8031,494
8032,5184
8033,641
8034,2922
8035,3218
8036,882
8037,9250
8038,11437
8039,4631
8040,2863
8041,3074
8042,798
8043,693
8044,2439
8045,516
8046,2180
8047,2365
8048,11151
8049,1079
8050,490
8051,2477
8052,16418
8053,3084
8054,664
8055,1639
8056,3885
8057,2851
8058,6545
8059,3490
8060,849
8061,11666
8062,824
8063,4406
8064,5357
8065,7433
8066,849
8067,3927
8068,4079
8069,2311
8070,1112
8071,633
8072,1944
8073,2071
8074,547
8075,4502
8076,2227
8077,2066
8078,853
8079,4764
8080,718
8081,3304
8082,2230
8083,2611
8084,795
8085,5798
8086,825
8087,1251
8088,3901
8089,10066
8090,6558
8091,16446
8092,2872
8093,12701
8094,691
8095,5234
8096,15954
8097,491
8098,8802
8099,540
8100,11681
8101,7673
8102,2629
8103,15418
8104,2309
8105,774
8106,10404
8107,1194
8108,1759
8109,2972
8110,4897
8111,5982
8112,712
8113,4766
8114,14093
8115,12814
8116,4780
8117,817
8118,8399
8119,6784
8120,14747
8121,1503
8122,1695
8123,843
8124,4479
8125,746
8126,531
8127,4969
8128,2996
8129,556
8130,2888
8131,7647
8132,965
8133,7369
8134,805
8135,411
8136,1732
8137,2007
8138,4548
8139,1431
8140,516
8141,1542
8142,14066
8143,5377
8144,10031
8145,775
8146,5110
8147,574
8148,820
8149,1019
8150,2107
8151,3719
8152,2463
8153,1158
8154,1744
8155,680
8156,1585
8157,6597
8158,4470
8159,1447
8160,6929
8161,440
8162,820
8163,1856
8164,5752
8165,6659
8166,1690
8167,5588
8168,11825
8169,695
8170,797
8171,732
8172,481
8173,977
8174,576
8175,1546
8176,10078
8177,1933
8178,15943
8179,5778
8180,1533
8181,1096
8182,3977
8183,2370
8184,924
8185,10291
8186,1937
8187,1935
8188,8408
8189,10389
8190,3315
8191,740
8192,652
8193,4454
8194,5593
8195,2549
8196,3227
8197,3275
8198,944
8199,4815
8200,1214
8201,8224
8202,2319
8203,6054
8204,13414
8205,2718
8206,1591
8207,860
8208,617
8209,1097
8210,3434
8211,1152
8212,1149
8213,6343
8214,1701
8215,587
8216,624
8217,12059
8218,12037
8219,2782
8220,1793
8221,997
8222,634
8223,13218
8224,891
8225,3497
8226,6111
8227,350
8228,1321
8229,8284
8230,7144
8231,4125
8232,2054
8233,16027
8234,3194
8235,849
8236,11418
8237,1667
8238,468
8239,2443
8240,784
8241,606
8242,13003
8243,775
8244,941
8245,883
8246,6749
8247,3828
8248,3838
8249,926
8250,9908
8251,16553
8252,6397
8253,17125
8254,727
8255,1603
8256,792
8257,3938
8258,740
8259,4397
8260,7314
8261,7679
8262,3963
8263,1037
8264,2850
8265,942
8266,633
8267,605
8268,2174
8269,7816
8270,4649
8271,4795
8272,612
8273,2155
8274,878
8275,3126
8276,1786
8277,2365
8278,4764
8279,5388
8280,1438
8281,743
8282,16673
8283,7228
8284,487
8285,787
8286,619
8287,799
8288,1014
8289,3092
8290,3166
8291,6570
8292,436
8293,12012
8294,5937
8295,927
8296,1820
8297,5813
8298,4395
8299,3862
8300,5188
8301,878
8302,2858
8303,1029
8304,2615
8305,811
8306,737
8307,679
8308,744
8309,1797
8310,3169
8311,1002
8312,2059
8313,668
8314,15641
8315,1182
8316,1753
8317,1199
8318,845
8319,763
8320,1111
8321,17581
8322,1186
8323,873
8324,2125
8325,667
8326,930
8327,17079
8328,8416
8329,1083
8330,547
8331,4848
8332,10717
8333,1599
8334,4834
8335,705
8336,2537
8337,1839
8338,4665
8339,1454
8340,3292
8341,1730
8342,2707
8343,742
8344,1230
8345,1493
8346,538
8347,471
8348,1059
8349,776
8350,1558
8351,5543
8352,980
8353,1354
8354,685
8355,7466
8356,700
8357,771
8358,3954
8359,8200
8360,546
8361,6549
8362,6928
8363,11790
8364,6901
8365,4259
8366,566
8367,4557
8368,8902
8369,930
8370,1210
8371,4859
8372,16006
8373,1944
8374,4325
8375,7132
8376,13270
8377,7454
8378,3182
8379,506
8380,452
8381,2339
8382,4301
8383,5028
8384,5545
8385,832
8386,1769
8387,644
8388,6458
8389,17928
8390,16196
8391,8608
8392,4955
8393,4770
8394,795
8395,4154
8396,2250
8397,916
8398,12867
8399,1893
8400,13878
8401,2002
8402,4858
8403,5379
8404,1617
8405,767
8406,787
8407,3168
8408,835
8409,4116
8410,1899
8411,914
8412,967
8413,2206
8414,391
8415,7971
8416,4125
8417,5024
8418,785
8419,996
8420,1095
8421,4023
8422,2389
8423,776
8424,4635
8425,11294
8426,547
8427,2636
8428,7719
8429,3343
8430,1447
8431,10932
8432,969
8433,15097
8434,777
8435,481
8436,620
8437,3631
8438,11658
8439,453
8440,9485
8441,988
8442,2690
8443,1001
8444,14098
8445,561
8446,1074
8447,888
8448,1042
8449,888
8450,1246
8451,10277
8452,1640
8453,2951
8454,1551
8455,3073
8456,4932
8457,577
8458,5052
8459,6591
8460,3842
8461,1456
8462,791
8463,1705
8464,582
8465,1257
8466,1390
8467,583
8468,4966
8469,10576
8470,6028
8471,1442
8472,2424
8473,3172
8474,5974
8475,4681
8476,6534
8477,3839
8478,6404
8479,2584
8480,1617
8481,5332
8482,4152
8483,1083
8484,619
8485,775
8486,10602
8487,660
8488,1780
8489,11622
8490,1151
8491,6570
8492,1010
8493,5361
8494,7006
8495,1048
8496,3195
8497,963
8498,2194
8499,2249
8500,2798
8501,885
8502,10749
8503,3420
8504,1632
8505,1732
8506,4758
8507,1830
8508,1784
8509,4935
8510,1050
8511,412
8512,4502
8513,1283
8514,6284
8515,782
8516,1500
8517,692
8518,1191
8519,1518
8520,7683
8521,2290
8522,5584
8523,1258
8524,1596
8525,1755
8526,7660
8527,2872
8528,1815
8529,675
8530,6044
8531,6087
8532,826
8533,982
8534,5657
8535,3912
8536,7402
8537,4330
8538,521
8539,4708
8540,4217
8541,855
8542,716
8543,6508
8544,884
8545,2540
8546,5634
8547,2481
8548,719
8549,4998
8550,12392
8551,2943
8552,11015
8553,3458
8554,4087
8555,1137
8556,3645
8557,2529
8558,6592
8559,10234
8560,1964
8561,410
8562,1089
8563,6137
8564,1228
8565,1190
8566,592
8567,1030
8568,5840
8569,5467
8570,2784
8571,654
8572,605
8573,731
8574,2039
8575,5964
8576,4594
8577,10736
8578,576
8579,6668
8580,4877
8581,7384
8582,7518
8583,1408
8584,562
8585,812
8586,2988
8587,15710
8588,737
8589,4429
8590,814
8591,6803
8592,10359
8593,613
8594,4474
8595,7409
8596,1647
8597,4698
8598,1262
8599,1470
8600,2201
8601,12408
8602,1893
8603,4340
8604,16752
8605,5667
8606,1730
8607,4146
8608,1913
8609,12655
8610,4340
8611,855
8612,1284
8613,629
8614,1393
8615,11042
8616,2915
8617,768
8618,7996
8619,876
8620,4499
8621,592
8622,4462
8623,6513
8624,6744
8625,1060
8626,15234
8627,580
8628,876
8629,999
8630,1703
8631,3889
8632,6546
8633,850
8634,6682
8635,787
8636,14185
8637,13594
8638,1694
8639,3423
8640,5159
8641,7915
8642,4627
8643,3640
8644,2596
8645,5845
8646,353
8647,790
8648,4262
8649,483
8650,5342
8651,541
8652,6444
8653,1167
8654,638
8655,889
8656,911
8657,812
8658,464
8659,3192
8660,902
8661,745
8662,788
8663,1470
8664,11060
8665,2752
8666,1286
8667,4552
8668,5212
8669,846
8670,701
8671,1565
8672,805
8673,723
8674,829
8675,2065
8676,8964
8677,816
8678,2964
8679,7570
8680,889
8681,1838
8682,12162
8683,786
8684,11872
8685,632
8686,1933
8687,9995
8688,2911
8689,7711
8690,989
8691,4673
8692,1852
8693,4531
8694,1028
8695,1687
8696,802
8697,7030
8698,2455
8699,442
8700,3000
8701,2624
8702,10112
8703,1548
8704,4235
8705,3220
8706,16010
8707,678
8708,5857
8709,827
8710,654
8711,639
8712,772
8713,898
8714,10191
8715,1170
8716,2275
8717,675
8718,564
8719,1578
8720,1145
8721,5146
8722,6814
8723,4396
8724,2130
8725,6159
8726,2206
8727,1455
8728,704
8729,703
8730,507
8731,1203
8732,640
8733,11804
8734,774
8735,421
8736,665
8737,14081
8738,718
8739,1638
8740,2629
8741,1891
8742,378
8743,736
8744,1314
8745,817
8746,4555
8747,677
8748,3638
8749,4376
8750,6264
8751,6093
8752,2520
8753,904
8754,6912
8755,666
8756,6464
8757,3903
8758,3359
8759,621
8760,853
8761,1217
8762,4015
8763,2393
8764,2718
8765,5466
8766,726
8767,506
8768,1017
8769,1193
8770,2959
8771,3136
8772,907
8773,3340
8774,2302
8775,4764
8776,2860
8777,3669
8778,4306
8779,11016
8780,879
8781,1236
8782,13063
8783,1061
8784,6104
8785,1259
8786,7316
8787,9847
8788,7455
8789,4262
8790,1872
8791,9022
8792,581
8793,915
8794,7305
8795,9613
8796,14741
8797,4056
8798,10063
8799,675
8800,1074
8801,10971
8802,520
8803,471
8804,5719
8805,2432
8806,2456
8807,4857
8808,5858
8809,2610
8810,835
8811,810
8812,2960
8813,3640
8814,5295
8815,1955
8816,960
8817,869
8818,759
8819,6746
8820,2766
8821,701
8822,6368
8823,1113
8824,1819
8825,1691
8826,4970
8827,3341
8828,6531
8829,2763
8830,2386
8831,908
8832,736
8833,1698
8834,1708
8835,5103
8836,3285
8837,8710
8838,6017
8839,1702
8840,8732
8841,800
8842,5969
8843,703
8844,6865
8845,11360
8846,2659
8847,5839
8848,3135
8849,898
8850,2268
8851,1772
8852,7873
8853,839
8854,1514
8855,3588
8856,1023
8857,667
8858,11625
8859,1710
8860,3299
8861,2038
8862,9888
8863,11206
8864,521
8865,911
8866,899
8867,7620
8868,4923
8869,1686
8870,2256
8871,3104
8872,1169
8873,5465
8874,708
8875,11029
8876,941
8877,4851
8878,1618
8879,971
8880,2706
8881,456
8882,671
8883,999
8884,907
8885,2974
8886,6789
8887,697
8888,2991
8889,5619
8890,14767
8891,13488
8892,2337
8893,1843
8894,1852
8895,5399
8896,16433
8897,847
8898,6678
8899,1746
8900,2399
8901,1978
8902,4369
8903,926
8904,18131
8905,4422
8906,2710
8907,927
8908,687
8909,4820
8910,5336
8911,2467
8912,500
8913,3802
8914,2236
8915,4366
8916,622
8917,6276
8918,586
8919,891
8920,9608
8921,791
8922,980
8923,5455
8924,7271
8925,2283
8926,799
8927,841
8928,381
8929,11117
8930,2217
8931,4202
8932,8439
8933,1024
8934,6696
8935,7527
8936,2140
8937,817
8938,8618
8939,4420
8940,5179
8941,7304
8942,5859
8943,12131
8944,593
8945,11337
8946,1472
8947,833
8948,2368
8949,4028
8950,1378
8951,807
8952,633
8953,953
8954,3069
8955,10442
8956,8886
8957,9162
8958,5385
8959,16739
8960,12462
8961,2457
8962,1788
8963,1048
8964,583
8965,1301
8966,2818
8967,1015
8968,2431
8969,1238
8970,5383
8971,769
8972,2347
8973,3042
8974,5259
8975,3609
8976,774
8977,5643
8978,498
8979,6975
8980,4423
8981,701
8982,14568
8983,1003
8984,1024
8985,4087
8986,1493
8987,713
8988,776
8989,599
8990,4143
8991,578
8992,682
8993,11600
8994,5351
8995,18217
8996,1042
8997,5076
8998,4367
8999,11299
9000,710
9001,706
9002,585
9003,7830
9004,11088
9005,2800
9006,3667
9007,5750
9008,16768
9009,3987
9010,14811
9011,1866
9012,11914
9013,5884
9014,4139
9015,840
9016,2755
9017,4989
9018,597
9019,4845
9020,980
9021,2794
9022,5815
9023,4910
9024,2066
9025,9568
9026,4885
9027,4597
9028,626
9029,629
9030,13984
9031,12566
9032,12037
9033,1280
9034,6578
9035,727
9036,4709
9037,6853
9038,1627
9039,495
9040,2805
9041,892
9042,5546
9043,2286
9044,1270
9045,4800
9046,12090
9047,794
9048,16294
9049,3201
9050,2248
9051,1798
9052,1883
9053,1768
9054,5821
9055,11838
9056,3033
9057,8423
9058,4313
9059,3338
9060,2371
9061,17382
9062,7434
9063,17205
9064,728
9065,1002
9066,1053
9067,856
9068,6995
9069,576
9070,8284
9071,5412
9072,1170
9073,13466
9074,6527
9075,1149
9076,4048
9077,16505
9078,898
9079,841
9080,16186
9081,1697
9082,648
9083,861
9084,2311
9085,11045
9086,8840
9087,12335
9088,1041
9089,3176
9090,5497
9091,6967
9092,5118
9093,7009
9094,5615
9095,4663
9096,9791
9097,4333
9098,1047
9099,5933
9100,1425
9101,914
9102,908
9103,4596
9104,2332
9105,621
9106,5057
9107,2913
9108,16870
9109,998
9110,2729
9111,3239
9112,918
9113,797
9114,702
9115,1630
9116,2449
9117,11578
9118,3652
9119,660
9120,461
9121,2473
9122,14288
9123,2386
9124,806
9125,527
9126,9036
9127,954
9128,13533
9129,4677
9130,1151
9131,812
9132,2617
9133,13403
9134,727
9135,851
9136,1398
9137,13841
9138,2191
9139,8616
9140,2236
9141,572
9142,6614
9143,2790
9144,11800
9145,380
9146,569
9147,4596
9148,7748
9149,5105
9150,15834
9151,5912
9152,1346
9153,16449
9154,655
9155,4135
9156,412
9157,2338
9158,2303
9159,4702
9160,1763
9161,3138
9162,910
9163,1022
9164,14578
9165,430
9166,6026
9167,4624
9168,16532
9169,13727
9170,725
9171,2061
9172,1328
9173,3146
9174,3170
9175,1335
9176,1610
9177,10046
9178,843
9179,874
9180,4393
9181,806
9182,663
9183,1918
9184,2567
9185,438
9186,4069
9187,481
9188,1414
9189,8671
9190,893
9191,9425
9192,14806
9193,565
9194,5320
9195,1106
9196,574
9197,3835
9198,5139
9199,722
9200,16352
9201,4720
9202,1713
9203,11308
9204,4249
9205,13681
9206,2279
9207,1205
9208,6337
9209,723
9210,8161
9211,15478
9212,750
9213,9586
9214,6889
9215,2093
9216,807
9217,956
9218,8736
9219,2022
9220,3477
9221,2219
9222,2304
9223,6474
9224,1811
9225,1669
9226,2630
9227,4327
9228,7842
9229,827
9230,840
9231,3687
9232,11814
9233,2445
9234,1704
9235,1725
9236,3241
9237,2969
9238,789
9239,1555
9240,474
9241,4277
9242,4670
9243,1363
9244,3642
9245,9004
9246,1256
9247,2022
9248,1646
9249,689
9250,1196
9251,833
9252,6988
9253,5481
9254,2160
9255,1744
9256,842
9257,5906
9258,7000
9259,2356
9260,571
9261,1978
9262,2155
9263,4769
9264,4789
9265,2247
9266,4219
9267,857
9268,2463
9269,4847
9270,802
9271,772
9272,821
9273,2290
9274,1771
9275,712
9276,1782
9277,5709
9278,9455
9279,882
9280,804
9281,6781
9282,1739
9283,4376
9284,14667
9285,3044
9286,1665
9287,11656
9288,709
9289,693
9290,7761
9291,13825
9292,795
9293,9026
9294,2408
9295,870
9296,900
9297,773
9298,3532
9299,2536
9300,7981
9301,14617
9302,6930
9303,1827
9304,1752
9305,12224
9306,6506
9307,1115
9308,2679
9309,15277
9310,5535
9311,3150
9312,8571
9313,1120
9314,734
9315,4196
9316,9171
9317,1125
9318,663
9319,1014
9320,7706
9321,1634
9322,16351
9323,6117
9324,6677
9325,1097
9326,969
9327,3075
9328,4867
9329,914
9330,704
9331,3607
9332,14857
9333,1010
9334,619
9335,3837
9336,3525
9337,15224
9338,2879
9339,5567
9340,1049
9341,1930
9342,3363
9343,9795
9344,943
9345,14473
9346,5701
9347,5946
9348,9696
9349,5508
9350,1573
9351,5377
9352,16549
9353,4916
9354,11138
9355,5370
9356,4759
9357,2785
9358,2834
9359,1497
9360,1307
9361,859
9362,574
9363,1685
9364,4037
9365,1082
9366,2774
9367,2585
9368,649
9369,4699
9370,4077
9371,667
9372,4609
9373,5785
9374,728
9375,8061
9376,4015
9377,609
9378,6221
9379,822
9380,672
9381,3325
9382,659
9383,1808
9384,506
9385,747
9386,3772
9387,2187
9388,592
9389,1964
9390,1426
9391,9874
9392,3586
9393,3150
9394,16193
9395,1017
9396,14828
9397,2537
9398,18477
9399,5165
9400,856
9401,6592
9402,425
9403,4471
9404,5438
9405,1299
9406,2141
9407,5802
9408,3544
9409,2128
9410,3450
9411,3887
9412,8410
9413,785
9414,807
9415,1230
9416,9248
9417,1460
9418,1147
9419,1556
9420,623
9421,592
9422,625
9423,889
9424,716
9425,11345
9426,1017
9427,11328
9428,4435
9429,1269
9430,846
9431,1919
9432,817
9433,2843
9434,3455
9435,595
9436,2654
9437,1024
9438,729
9439,763
9440,4416
9441,2419
9442,579
9443,833
9444,2179
9445,2609
9446,11971
9447,1108
9448,1128
9449,819
9450,1988
9451,6718
9452,1586
9453,6897
9454,633
9455,729
9456,9297
9457,823
9458,4047
9459,2861
9460,1238
9461,964
9462,3207
9463,816
9464,808
9465,1045
9466,2688
9467,10900
9468,892
9469,1986
9470,1886
9471,1078
9472,3159
9473,7654
9474,555
9475,685
9476,755
9477,1612
9478,4394
9479,4857
9480,16070
9481,9071
9482,661
9483,12752
9484,2992
9485,3538
9486,1815
9487,854
9488,1002
9489,1963
9490,1574
9491,4169
9492,548
9493,1083
9494,3263
9495,6166
9496,1074
9497,11011
9498,587
9499,5611
9500,3793
9501,3482
9502,11300
9503,6748
9504,5255
9505,1527
9506,3823
9507,873
9508,1358
9509,1578
9510,529
9511,5976
9512,3289
9513,6737
9514,9891
9515,852
9516,735
9517,2201
9518,2561
9519,3784
9520,8719
9521,571
9522,5660
9523,2849
9524,1996
9525,998
9526,4703
9527,2863
9528,7752
9529,1688
9530,3401
9531,645
9532,9185
9533,1283
9534,7325
9535,388
9536,1096
9537,8861
9538,693
9539,2365
9540,904
9541,1424
9542,767
9543,1082
9544,4879
9545,3024
9546,3434
9547,11031
9548,4905
9549,2804
9550,347
9551,2864
9552,4479
9553,6656
9554,12456
9555,15320
9556,4828
9557,7994
9558,1889
9559,5816
9560,867
9561,4982
9562,5272
9563,1212
9564,5616
9565,2581
9566,2728
9567,6221
9568,4521
9569,4743
9570,593
9571,5977
9572,2626
9573,2529
9574,8079
9575,1976
9576,808
9577,3734
9578,804
9579,4858
9580,1772
9581,830
9582,3509
9583,793
9584,3728
9585,6527
9586,10589
9587,503
9588,1372
9589,537
9590,12299
9591,6277
9592,704
9593,3661
9594,2659
9595,1214
9596,538
9597,686
9598,14032
9599,5286
9600,3092
9601,5135
9602,607
9603,15887
9604,3983
9605,1817
9606,615
9607,9436
9608,774
9609,6394
9610,959
9611,16289
9612,898
9613,5194
9614,1930
9615,1834
9616,1722
9617,3884
9618,2273
9619,4951
9620,14471
9621,931
9622,5559
9623,1695
9624,447
9625,618
9626,3517
9627,617
9628,889
9629,5241
9630,3122
9631,4180
9632,1134
9633,3411
9634,4140
9635,4600
9636,4335
9637,3924
9638,9870
9639,736
9640,1979
9641,1071
9642,956
9643,1991
9644,2756
9645,872
9646,10872
9647,9610
9648,2630
9649,380
9650,4018
9651,923
9652,2101
9653,2542
9654,2861
9655,3001
9656,6388
9657,3839
9658,9231
9659,5253
9660,1924
9661,5496
9662,8491
9663,2064
9664,893
9665,743
9666,694
9667,6669
9668,647
9669,869
9670,2807
9671,5339
9672,489
9673,5976
9674,6610
9675,3889
9676,11597
9677,1346
9678,5540
9679,709
9680,1000
9681,2395
9682,589
9683,8248
9684,5455
9685,8448
9686,4382
9687,967
9688,3538
9689,1029
9690,2512
9691,426
9692,3705
9693,5547
9694,619
9695,3813
9696,14575
9697,4009
9698,6485
9699,3166
9700,4415
9701,1904
9702,832
9703,964
9704,1119
9705,881
9706,10759
9707,548
9708,4458
9709,688
9710,617
9711,598
9712,2900
9713,3377
9714,3228
9715,8241
9716,5421
9717,16445
9718,2418
9719,4346
9720,1520
9721,2385
9722,2217
9723,567
9724,2573
9725,12916
9726,607
9727,9287
9728,597
9729,7482
9730,923
9731,1377
9732,1778
9733,17077
9734,12233
9735,788
9736,908
9737,2786
9738,2909
9739,4089
9740,1261
9741,7415
9742,610
9743,4617
9744,821
9745,2991
9746,7187
9747,14611
9748,841
9749,14292
9750,4022
9751,542
9752,1031
9753,1713
9754,2985
9755,3571
9756,8997
9757,525
9758,961
9759,10657
9760,757
9761,2372
9762,2555
9763,7915
9764,761
9765,1396
9766,3465
9767,1663
9768,822
9769,6541
9770,5338
9771,723
9772,2182
9773,7767
9774,13061
9775,588
9776,3423
9777,4489
9778,952
9779,3352
9780,5911
9781,766
9782,2612
9783,686
9784,462
9785,820
9786,708
9787,964
9788,389
9789,11233
9790,4744
9791,774
9792,7713
9793,648
9794,2268
9795,5163
9796,672
9797,1371
9798,790
9799,12513
9800,670
9801,5627
9802,510
9803,921
9804,11452
9805,17163
9806,523
9807,14559
9808,739
9809,1729
9810,2755
9811,12536
9812,611
9813,417
9814,1226
9815,2486
9816,4176
9817,4861
9818,686
9819,3723
9820,5103
9821,6808
9822,1149
9823,3430
9824,4574
9825,933
9826,426
9827,706
9828,1586
9829,1474
9830,1625
9831,4110
9832,873
9833,10916
9834,6082
9835,543
9836,5274
9837,1864
9838,2228
9839,469
9840,398
9841,4502
9842,1507
9843,717
9844,827
9845,9044
9846,742
9847,883
9848,6376
9849,4696
9850,1209
9851,813
9852,2626
9853,3189
9854,2854
9855,1513
9856,2951
9857,1009
9858,852
9859,6406
9860,2308
9861,2192
9862,5288
9863,591
9864,405
9865,1212
9866,4557
9867,2863
9868,476
9869,4509
9870,771
9871,1998
9872,4637
9873,3468
9874,4474
9875,1723
9876,1899
9877,1136
9878,3297
9879,9141
9880,12041
9881,13966
9882,2623
9883,814
9884,8605
9885,2466
9886,2320
9887,1355
9888,662
9889,10129
9890,1440
9891,4348
9892,643
9893,1477
9894,3937
9895,4440
9896,1362
9897,6151
9898,1209
9899,3671
9900,9086
9901,4886
9902,1121
9903,1402
9904,2981
9905,691
9906,2355
9907,10594
9908,1924
9909,793
9910,828
9911,4865
9912,2194
9913,844
9914,710
9915,3350
9916,4618
9917,6640
9918,1244
9919,1585
9920,1671
9921,5698
9922,911
9923,7896
9924,6096
9925,1057
9926,657
9927,1770
9928,1262
9929,696
9930,1683
9931,1785
9932,12546
9933,746
9934,1353
9935,3305
9936,4477
9937,1383
9938,730
9939,1643
9940,7426
9941,654
9942,6233
9943,735
9944,2430
9945,11822
9946,6202
9947,782
9948,431
9949,1838
9950,894
9951,6028
9952,5192
9953,1070
