id,price
7503,7996
7504,3392
7505,7790
7506,808
7507,1156
7508,3789
7509,1108
7510,9557
7511,10455
7512,14106
7513,592
7514,1126
7515,3910
7516,6024
7517,1326
7518,1266
7519,12743
7520,6504
7521,7354
7522,594
7523,7131
7524,4536
7525,757
7526,4476
7527,4191
7528,929
7529,4618
7530,5323
7531,666
7532,2003
7533,4333
7534,3895
7535,890
7536,679
7537,761
7538,1934
7539,1652
7540,5715
7541,1962
7542,2297
7543,530
7544,2718
7545,1699
7546,1021
7547,618
7548,520
7549,15919
7550,4622
7551,784
7552,16139
7553,4126
7554,7481
7555,1016
7556,6503
7557,568
7558,507
7559,1331
7560,2290
7561,4220
7562,666
7563,4579
7564,16274
7565,647
7566,14470
7567,6848
7568,1666
7569,866
7570,2540
7571,12484
7572,4273
7573,3176
7574,6657
7575,4541
7576,2498
7577,15461
7578,4238
7579,2759
7580,875
7581,3462
7582,1005
7583,512
7584,635
7585,1861
7586,13037
7587,631
7588,3790
7589,5642
7590,913
7591,854
7592,1732
7593,3197
7594,1650
7595,907
7596,1798
7597,7093
7598,3885
7599,414
7600,495
7601,1030
7602,2898
7603,3872
7604,615
7605,1349
7606,965
7607,16403
7608,743
7609,2812
7610,735
7611,894
7612,1171
7613,6714
7614,7834
7615,7252
7616,14448
7617,2856
7618,1035
7619,451
7620,2376
7621,15266
7622,2123
7623,5697
7624,1433
7625,1743
7626,443
7627,5089
7628,913
7629,13393
7630,13771
7631,4155
7632,12024
7633,1763
7634,516
7635,5453
7636,2341
7637,4133
7638,1187
7639,803
7640,532
7641,11509
7642,1307
7643,767
7644,3216
7645,1081
7646,4576
7647,665
7648,3558
7649,4223
7650,11484
7651,823
7652,4340
7653,4234
7654,9576
7655,3148
7656,5856
7657,1530
7658,6270
7659,12698
7660,832
7661,3172
7662,1730
7663,1047
7664,4341
7665,825
7666,617
7667,582
7668,1714
7669,889
7670,6951
7671,16047
7672,8660
7673,13857
7674,1205
7675,5026
7676,536
7677,788
7678,712
7679,7275
7680,7426
7681,2013
7682,3258
7683,15981
7684,16834
7685,15061
7686,7135
7687,4040
7688,4921
7689,1449
7690,3572
7691,2364
7692,14314
7693,7276
7694,680
7695,1057
7696,4232
7697,6122
7698,5139
7699,4926
7700,4456
7701,3724
7702,1235
7703,2318
7704,3550
7705,954
7706,7663
7707,14012
7708,711
7709,3919
7710,1194
7711,753
7712,6696
7713,1635
7714,2307
7715,1279
7716,2580
7717,734
7718,937
7719,658
7720,7826
7721,3173
7722,3338
7723,6277
7724,11111
7725,1971
7726,5986
7727,2282
7728,12852
7729,738
7730,6662
7731,771
7732,2812
7733,480
7734,767
7735,15904
7736,11819
7737,3835
7738,14729
7739,7781
7740,2049
7741,1707
7742,3689
7743,4645
7744,7353
7745,3350
7746,14159
7747,9558
7748,635
7749,1247
7750,1187
7751,2440
7752,4155
7753,2535
7754,3358
7755,796
7756,2975
7757,3630
7758,4365
7759,10731
7760,948
7761,1312
7762,2888
7763,765
7764,587
7765,9343
7766,699
7767,1086
7768,600
7769,437
7770,6762
7771,656
7772,5618
7773,1163
7774,3942
7775,2244
7776,3675
7777,4005
7778,517
7779,824
7780,12941
7781,17282
7782,2782
7783,7862
7784,1160
7785,680
7786,4101
7787,1438
7788,6702
7789,641
7790,9936
7791,1179
7792,4064
7793,2443
7794,3430
7795,10364
7796,4088
7797,871
7798,17269
7799,5655
7800,1679
7801,4477
7802,667
7803,4068
7804,12318
7805,3901
7806,1677
7807,6119
7808,6377
7809,849
7810,6323
7811,508
7812,2003
7813,6545
7814,1434
7815,1532
7816,1998
7817,5306
7818,6239
7819,694
7820,4306
7821,2700
7822,9451
7823,1493
7824,1905
7825,2298
7826,721
7827,16583
7828,2046
7829,626
7830,499
7831,5900
7832,2117
7833,1788
7834,716
7835,4208
7836,480
7837,513
7838,940
7839,14893
7840,9840
7841,3410
7842,2278
7843,2673
7844,996
7845,16056
7846,600
7847,702
7848,3575
7849,898
7850,885
7851,16014
7852,530
7853,1026
7854,2469
7855,1545
7856,2105
7857,606
7858,509
7859,767
7860,5397
7861,498
7862,894
7863,1053
7864,3572
7865,5736
7866,1949
7867,974
7868,773
7869,669
7870,14337
7871,8663
7872,893
7873,9130
7874,1840
7875,4247
7876,16283
7877,1605
7878,508
7879,2829
7880,6938
7881,3921
7882,6613
7883,8045
7884,841
7885,11853
7886,9975
7887,4735
7888,914
7889,2110
7890,5266
7891,3943
7892,9255
7893,1051
7894,6944
7895,688
7896,5012
7897,988
7898,3630
7899,2166
7900,6325
7901,5071
7902,676
7903,3736
7904,11069
7905,6988
7906,3926
7907,6884
7908,5678
7909,3607
7910,4563
7911,3125
7912,4522
7913,1635
7914,13028
7915,14126
7916,10173
7917,7179
7918,2310
7919,2456
7920,3116
7921,788
7922,1915
7923,797
7924,2800
7925,5259
7926,514
7927,3238
7928,3482
7929,4129
7930,11453
7931,3539
7932,8413
7933,1004
7934,877
7935,4793
7936,17301
7937,1090
7938,9424
7939,836
7940,2143
7941,8164
7942,7242
7943,895
7944,3424
7945,2822
7946,3425
7947,711
7948,1523
7949,610
7950,1131
7951,708
7952,796
7953,5327
7954,13095
7955,474
7956,4493
7957,5612
7958,3320
7959,2742
7960,1800
7961,1949
7962,1288
7963,1106
7964,565
7965,6516
7966,848
7967,1094
7968,724
7969,701
7970,7071
7971,1654
7972,1135
7973,4196
7974,852
7975,3414
7976,6020
7977,660
7978,4331
7979,2514
7980,782
7981,15175
7982,4828
7983,475
7984,2677
7985,2903
7986,4872
7987,566
7988,3753
7989,1041
7990,1039
7991,7378
7992,923
7993,3931
7994,1004
7995,4962
7996,2127
7997,544
7998,628
7999,16569
8000,906
8001,846
8002,4791
8003,535
8004,461
8005,1682
8006,2574
8007,616
8008,2377
8009,966
8010,2247
8011,7975
8012,2563
8013,8387
8014,2048
8015,6162
8016,6723
8017,706
8018,577
8019,848
8020,1003
8021,10362
8022,899
8023,4236
8024,3925
8025,14321
8026,5161
8027,9045
8028,4420
8029,490
8030,2669
8031,486
8032,5188
8033,657
8034,2925
8035,3167
8036,873
8037,9307
8038,11139
8039,4725
8040,2701
8041,3009
8042,772
8043,656
8044,2397
8045,567
8046,2103
8047,2266
8048,10841
8049,1020
8050,463
8051,2426
8052,16819
8053,2978
8054,673
8055,1658
8056,3888
8057,2758
8058,7043
8059,3595
8060,889
8061,11388
8062,769
8063,4322
8064,5501
8065,7298
8066,869
8067,3934
8068,4170
8069,2382
8070,1034
8071,595
8072,1918
8073,2096
8074,569
8075,4400
8076,2277
8077,2063
8078,820
8079,5035
8080,681
8081,3456
8082,2311
8083,2430
8084,802
8085,5694
8086,909
8087,1247
8088,4204
8089,10336
8090,6620
8091,15857
8092,2670
8093,13039
8094,699
8095,5238
8096,15568
8097,513
8098,8536
8099,547
8100,11636
8101,7192
8102,2492
8103,15607
8104,2317
8105,854
8106,11303
8107,1201
8108,1778
8109,3540
8110,4871
8111,6098
8112,664
8113,5153
8114,15776
8115,12632
8116,4790
8117,791
8118,8310
8119,6914
8120,15223
8121,1640
8122,1720
8123,899
8124,4479
8125,704
8126,520
8127,4781
8128,2863
8129,505
8130,2852
8131,8045
8132,970
8133,7718
8134,852
8135,408
8136,2037
8137,1971
8138,4494
8139,1453
8140,564
8141,1422
8142,14047
8143,5292
8144,10080
8145,818
8146,4978
8147,584
8148,860
8149,1014
8150,2016
8151,3722
8152,2555
8153,1137
8154,1663
8155,696
8156,1531
8157,6093
8158,4524
8159,1407
8160,6866
8161,455
8162,750
8163,1899
8164,5510
8165,6757
8166,1644
8167,5943
8168,11587
8169,696
8170,809
8171,750
8172,482
8173,825
8174,524
8175,1433
8176,10198
8177,1925
8178,16320
8179,6159
8180,1400
8181,1207
8182,3900
8183,2321
8184,934
8185,10819
8186,1991
8187,1929
8188,8458
8189,10214
8190,3115
8191,717
8192,645
8193,4757
8194,5325
8195,2455
8196,3082
8197,3297
8198,987
8199,4994
8200,1203
8201,8785
8202,2286
8203,5789
8204,13622
8205,2719
8206,1548
8207,789
8208,610
8209,1088
8210,4040
8211,1121
8212,1120
8213,6246
8214,1715
8215,575
8216,610
8217,11174
8218,12361
8219,3023
8220,1904
8221,995
8222,559
8223,13007
8224,903
8225,3798
8226,5706
8227,385
8228,1401
8229,8360
8230,7098
8231,4809
8232,2055
8233,14971
8234,3293
8235,798
8236,13297
8237,1697
8238,485
8239,2693
8240,785
8241,587
8242,12678
8243,831
8244,937
8245,880
8246,6515
8247,3684
8248,4013
8249,873
8250,10356
8251,16714
8252,6154
8253,17968
8254,716
8255,1629
8256,741
8257,4119
8258,699
8259,4433
8260,7362
8261,7813
8262,4312
8263,979
8264,2938
8265,931
8266,550
8267,625
8268,2056
8269,7820
8270,4614
8271,4482
8272,655
8273,2118
8274,848
8275,3137
8276,1771
8277,2107
8278,4548
8279,5030
8280,1369
8281,707
8282,16852
8283,7229
8284,447
8285,770
8286,574
8287,838
8288,1000
8289,3155
8290,3078
8291,6871
8292,437
8293,11409
8294,5968
8295,947
8296,1747
8297,5809
8298,4438
8299,3979
8300,5430
8301,938
8302,2786
8303,993
8304,2530
8305,918
8306,631
8307,693
8308,723
8309,1775
8310,3173
8311,965
8312,2164
8313,657
8314,17521
8315,1125
8316,1701
8317,1148
8318,862
8319,780
8320,1049
8321,16096
8322,1207
8323,931
8324,1935
8325,661
8326,908
8327,16690
8328,9138
8329,1128
8330,557
8331,4690
8332,11705
8333,1670
8334,4546
8335,684
8336,2529
8337,1952
8338,4541
8339,1388
8340,3434
8341,1665
8342,2692
8343,790
8344,1246
8345,1406
8346,472
8347,449
8348,1168
8349,909
8350,1478
8351,5482
8352,1038
8353,1463
8354,627
8355,7596
8356,694
8357,755
8358,4114
8359,7952
8360,464
8361,6269
8362,6276
8363,11538
8364,7199
8365,4234
8366,498
8367,4524
8368,9332
8369,839
8370,1229
8371,4530
8372,14945
8373,2045
8374,4030
8375,7260
8376,13801
8377,7769
8378,3337
8379,510
8380,500
8381,2257
8382,4168
8383,5070
8384,5519
8385,867
8386,1828
8387,668
8388,6772
8389,17317
8390,16427
8391,8585
8392,5018
8393,4757
8394,739
8395,3948
8396,2341
8397,883
8398,12605
8399,1868
8400,14742
8401,1958
8402,4989
8403,5371
8404,1633
8405,797
8406,960
8407,3239
8408,843
8409,4133
8410,1961
8411,921
8412,1053
8413,2142
8414,471
8415,8183
8416,4312
8417,4697
8418,716
8419,993
8420,1047
8421,4072
8422,2375
8423,838
8424,4647
8425,11289
8426,543
8427,2706
8428,7958
8429,2966
8430,1641
8431,10914
8432,1037
8433,14072
8434,852
8435,481
8436,646
8437,3494
8438,11454
8439,460
8440,9013
8441,1008
8442,2525
8443,955
8444,14811
8445,568
8446,972
8447,823
8448,1048
8449,937
8450,1231
8451,9780
8452,1389
8453,3114
8454,1640
8455,3035
8456,5115
8457,571
8458,5028
8459,6655
8460,4155
8461,1445
8462,817
8463,1683
8464,566
8465,1299
8466,1397
8467,580
8468,4983
8469,10128
8470,6062
8471,1495
8472,2446
8473,3326
8474,6455
8475,4790
8476,6586
8477,3859
8478,6165
8479,2680
8480,1611
8481,5513
8482,4420
8483,1075
8484,659
8485,771
8486,10194
8487,687
8488,1754
8489,11619
8490,1328
8491,6549
8492,918
8493,5240
8494,7116
8495,1054
8496,3449
8497,909
8498,2500
8499,2243
8500,2747
8501,858
8502,11119
8503,3605
8504,1610
8505,1739
8506,4767
8507,1935
8508,1766
8509,4970
8510,1017
8511,378
8512,4297
8513,1284
8514,6470
8515,765
8516,1561
8517,862
8518,1114
8519,1422
8520,7812
8521,2302
8522,5725
8523,1438
8524,1402
8525,1679
8526,7817
8527,2851
8528,1881
8529,636
8530,6341
8531,6440
8532,889
8533,903
8534,5808
8535,3489
8536,6672
8537,4425
8538,542
8539,4856
8540,4282
8541,879
8542,800
8543,6608
8544,949
8545,2399
8546,5493
8547,2394
8548,654
8549,5133
8550,12753
8551,3028
8552,11305
8553,3549
8554,4012
8555,1068
8556,3852
8557,2549
8558,6522
8559,9582
8560,2014
8561,439
8562,1095
8563,6367
8564,1217
8565,1198
8566,572
8567,1056
8568,6054
8569,5257
8570,2779
8571,734
8572,572
8573,746
8574,2007
8575,6265
8576,4854
8577,11369
8578,638
8579,6548
8580,5368
8581,7563
8582,7736
8583,1336
8584,535
8585,864
8586,2959
8587,15565
8588,787
8589,4482
8590,1042
8591,7096
8592,10099
8593,570
8594,4341
8595,7866
8596,1517
8597,4640
8598,1238
8599,1400
8600,2313
8601,13226
8602,1918
8603,4422
8604,16703
8605,5567
8606,1836
8607,4123
8608,2024
8609,12659
8610,4092
8611,952
8612,1222
8613,765
8614,1318
8615,11186
8616,2853
8617,753
8618,7924
8619,784
8620,4442
8621,591
8622,4349
8623,6804
8624,7052
8625,1088
8626,16169
8627,572
8628,882
8629,1065
8630,1670
8631,3707
8632,6717
8633,905
8634,6477
8635,744
8636,15329
8637,14058
8638,1661
8639,3267
8640,5227
8641,8034
8642,4710
8643,3602
8644,2603
8645,5382
8646,406
8647,833
8648,4315
8649,498
8650,5126
8651,516
8652,6612
8653,1204
8654,578
8655,770
8656,952
8657,744
8658,450
8659,3076
8660,918
8661,894
8662,807
8663,1484
8664,11855
8665,2871
8666,1225
8667,4564
8668,5244
8669,905
8670,723
8671,1546
8672,787
8673,628
8674,749
8675,2215
8676,9044
8677,838
8678,2899
8679,7767
8680,1022
8681,1865
8682,12486
8683,760
8684,12060
8685,570
8686,1996
8687,9978
8688,2976
8689,7936
8690,1013
8691,4728
8692,1914
8693,4788
8694,983
8695,1649
8696,802
8697,7288
8698,2366
8699,444
8700,3080
8701,2522
8702,10268
8703,1649
8704,4073
8705,3340
8706,16276
8707,701
8708,5800
8709,817
8710,684
8711,562
8712,755
8713,829
8714,11631
8715,1299
8716,2316
8717,622
8718,547
8719,1674
8720,1112
8721,5223
8722,7661
8723,4317
8724,1975
8725,5815
8726,2317
8727,1280
8728,757
8729,637
8730,557
8731,1182
8732,623
8733,11222
8734,760
8735,401
8736,659
8737,13635
8738,730
8739,1679
8740,2698
8741,1889
8742,376
8743,738
8744,1351
8745,807
8746,4217
8747,714
8748,3369
8749,4217
8750,6404
8751,6536
8752,2649
8753,896
8754,7096
8755,647
8756,6311
8757,3880
8758,3358
8759,565
8760,910
8761,1165
8762,4536
8763,2424
8764,2585
8765,5587
8766,725
8767,465
8768,1011
8769,1144
8770,3057
8771,3181
8772,964
8773,3221
8774,2312
8775,4951
8776,2910
8777,3576
8778,4424
8779,10399
8780,938
8781,1277
8782,11523
8783,1007
8784,5989
8785,1292
8786,7327
8787,10172
8788,6743
8789,4428
8790,1927
8791,8633
8792,567
8793,940
8794,6906
8795,9651
8796,14710
8797,3959
8798,9722
8799,722
8800,1032
8801,11216
8802,568
8803,445
8804,5598
8805,2320
8806,2549
8807,4736
8808,5870
8809,2355
8810,886
8811,739
8812,3008
8813,3767
8814,5309
8815,2001
8816,987
8817,803
8818,747
8819,6739
8820,2601
8821,691
8822,6485
8823,1153
8824,1756
8825,1652
8826,4894
8827,3559
8828,6376
8829,2638
8830,2337
8831,960
8832,691
8833,1703
8834,1917
8835,5173
8836,3374
8837,9052
8838,5772
8839,1876
8840,7914
8841,780
8842,5699
8843,689
8844,6600
8845,11502
8846,2940
8847,5716
8848,3170
8849,888
8850,2548
8851,1744
8852,7812
8853,805
8854,1509
8855,3495
8856,1031
8857,636
8858,11391
8859,1716
8860,3126
8861,2103
8862,9352
8863,11251
8864,552
8865,875
8866,989
8867,7621
8868,5109
8869,1766
8870,2269
8871,2984
8872,1155
8873,5279
8874,680
8875,11033
8876,962
8877,4719
8878,1625
8879,1061
8880,2577
8881,437
8882,707
8883,984
8884,915
8885,3331
8886,6599
8887,676
8888,3057
8889,5739
8890,16019
8891,13428
8892,2389
8893,1847
8894,1896
8895,5352
8896,16811
8897,793
8898,7144
8899,1772
8900,2467
8901,2076
8902,4295
8903,916
8904,17851
8905,4114
8906,2591
8907,925
8908,684
8909,4856
8910,4986
8911,2452
8912,488
8913,4654
8914,2314
8915,4280
8916,591
8917,6306
8918,623
8919,827
8920,9692
8921,715
8922,1012
8923,5673
8924,7602
8925,2287
8926,847
8927,728
8928,410
8929,11340
8930,2005
8931,4103
8932,8679
8933,1054
8934,6586
8935,8315
8936,2162
8937,769
8938,8717
8939,4396
8940,5282
8941,7542
8942,5758
8943,17392
8944,588
8945,11586
8946,1475
8947,993
8948,2310
8949,3810
8950,1276
8951,807
8952,626
8953,1062
8954,2943
8955,10568
8956,8480
8957,8546
8958,5443
8959,17133
8960,12111
8961,2412
8962,1734
8963,1013
8964,545
8965,1348
8966,2782
8967,986
8968,2343
8969,1160
8970,5286
8971,798
8972,2318
8973,3134
8974,4915
8975,3580
8976,780
8977,5643
8978,450
8979,6940
8980,4391
8981,652
8982,13268
8983,953
8984,1026
8985,4048
8986,1441
8987,749
8988,829
8989,592
8990,4064
8991,610
8992,658
8993,11833
8994,4950
8995,17688
8996,1083
8997,5424
8998,4476
8999,11409
9000,668
9001,669
9002,623
9003,8042
9004,10932
9005,2769
9006,3764
9007,5563
9008,16869
9009,4010
9010,15859
9011,1766
9012,12142
9013,5632
9014,4168
9015,859
9016,2441
9017,4651
9018,575
9019,4561
9020,974
9021,2636
9022,6222
9023,5069
9024,2001
9025,9748
9026,5005
9027,4568
9028,562
9029,632
9030,13745
9031,12299
9032,12624
9033,1268
9034,6760
9035,741
9036,4842
9037,6989
9038,1630
9039,481
9040,2851
9041,883
9042,5425
9043,2223
9044,1431
9045,5026
9046,11944
9047,829
9048,16394
9049,3106
9050,2421
9051,1885
9052,1804
9053,1723
9054,5411
9055,11685
9056,2967
9057,8090
9058,4392
9059,3175
9060,2499
9061,17232
9062,7836
9063,16476
9064,626
9065,903
9066,1049
9067,803
9068,6904
9069,629
9070,8552
9071,5392
9072,1139
9073,13663
9074,6982
9075,1142
9076,3992
9077,15165
9078,852
9079,833
9080,16841
9081,1687
9082,621
9083,820
9084,2336
9085,10535
9086,8666
9087,11812
9088,1016
9089,3266
9090,5163
9091,7107
9092,5356
9093,6708
9094,5643
9095,4465
9096,9656
9097,4495
9098,1027
9099,5804
9100,1290
9101,975
9102,866
9103,5027
9104,2353
9105,598
9106,5259
9107,2829
9108,16295
9109,898
9110,2684
9111,3178
9112,1020
9113,828
9114,743
9115,1593
9116,2667
9117,12114
9118,3625
9119,690
9120,477
9121,2436
9122,13728
9123,2592
9124,907
9125,508
9126,9457
9127,912
9128,13675
9129,4672
9130,1212
9131,845
9132,2705
9133,13427
9134,713
9135,997
9136,1394
9137,13734
9138,2031
9139,7494
9140,2527
9141,671
9142,6850
9143,2742
9144,11600
9145,404
9146,534
9147,4467
9148,7762
9149,4991
9150,15266
9151,6108
9152,1328
9153,15956
9154,694
9155,4319
9156,486
9157,1928
9158,2286
9159,4852
9160,1802
9161,3064
9162,927
9163,1060
9164,14878
9165,451
9166,5750
9167,4459
9168,15329
9169,13842
9170,753
9171,2133
9172,1223
9173,3210
9174,3101
9175,1274
9176,1617
9177,9384
9178,818
9179,855
9180,4328
9181,755
9182,632
9183,1930
9184,2400
9185,491
9186,4132
9187,467
9188,1373
9189,8592
9190,910
9191,9687
9192,15508
9193,649
9194,5403
9195,1118
9196,567
9197,3983
9198,5369
9199,680
9200,16214
9201,4854
9202,1735
9203,9991
9204,4478
9205,12928
9206,2195
9207,1182
9208,6015
9209,762
9210,7977
9211,14483
9212,681
9213,9882
9214,7201
9215,2453
9216,884
9217,879
9218,9391
9219,1950
9220,3666
9221,2385
9222,2220
9223,6382
9224,1828
9225,1630
9226,2621
9227,4290
9228,7720
9229,939
9230,983
9231,3418
9232,11472
9233,2464
9234,1696
9235,1611
9236,3259
9237,3160
9238,825
9239,1714
9240,464
9241,4375
9242,4829
9243,1241
9244,3863
9245,8958
9246,1153
9247,2048
9248,1652
9249,688
9250,1298
9251,837
9252,7170
9253,5544
9254,2182
9255,1974
9256,811
9257,5642
9258,7350
9259,2479
9260,528
9261,2131
9262,2077
9263,4974
9264,4802
9265,2240
9266,4177
9267,948
9268,2445
9269,4665
9270,782
9271,813
9272,882
9273,2343
9274,1778
9275,631
9276,1574
9277,6037
9278,9211
9279,938
9280,794
9281,6752
9282,1685
9283,3821
9284,14915
9285,2972
9286,1636
9287,10347
9288,667
9289,788
9290,6651
9291,13447
9292,846
9293,8688
9294,2734
9295,881
9296,900
9297,814
9298,3461
9299,2504
9300,8077
9301,15912
9302,7612
9303,1903
9304,1700
9305,12351
9306,6569
9307,1155
9308,2905
9309,15647
9310,5581
9311,3106
9312,9097
9313,1149
9314,982
9315,4202
9316,8662
9317,1033
9318,625
9319,1081
9320,7242
9321,1821
9322,15740
9323,5882
9324,6558
9325,1171
9326,1011
9327,3092
9328,4706
9329,963
9330,685
9331,3472
9332,15291
9333,1123
9334,580
9335,3759
9336,3625
9337,15791
9338,2726
9339,5395
9340,1038
9341,1913
9342,3477
9343,10435
9344,796
9345,14709
9346,5873
9347,6158
9348,9623
9349,5462
9350,1474
9351,5624
9352,16191
9353,4584
9354,10366
9355,5403
9356,4709
9357,2773
9358,2653
9359,1529
9360,1446
9361,795
9362,566
9363,1700
9364,4152
9365,1047
9366,2811
9367,2598
9368,690
9369,4616
9370,4241
9371,715
9372,4708
9373,5989
9374,727
9375,7799
9376,4182
9377,583
9378,6127
9379,789
9380,697
9381,3337
9382,647
9383,1731
9384,449
9385,861
9386,3579
9387,2294
9388,615
9389,1887
9390,1441
9391,10394
9392,3480
9393,3098
9394,16357
9395,1019
9396,14777
9397,2582
9398,17225
9399,5231
9400,922
9401,6696
9402,422
9403,4669
9404,5473
9405,1342
9406,2248
9407,5934
9408,3747
9409,2125
9410,3448
9411,3853
9412,8750
9413,812
9414,905
9415,1171
9416,9804
9417,1512
9418,1161
9419,1590
9420,589
9421,563
9422,645
9423,895
9424,695
9425,11191
9426,954
9427,10791
9428,4275
9429,1250
9430,723
9431,1988
9432,846
9433,2903
9434,3506
9435,581
9436,2709
9437,1013
9438,648
9439,746
9440,4557
9441,2325
9442,563
9443,882
9444,2838
9445,2787
9446,12133
9447,1124
9448,1104
9449,784
9450,2017
9451,6748
9452,1550
9453,6993
9454,605
9455,721
9456,9356
9457,860
9458,4287
9459,2853
9460,1201
9461,1063
9462,3405
9463,816
9464,753
9465,1085
9466,2692
9467,11837
9468,912
9469,2208
9470,1867
9471,1066
9472,3121
9473,8547
9474,518
9475,634
9476,691
9477,1622
9478,4323
9479,4997
9480,15811
9481,9142
9482,645
9483,12563
9484,2976
9485,3506
9486,1849
9487,761
9488,962
9489,1983
9490,1693
9491,4060
9492,512
9493,1335
9494,3377
9495,6537
9496,1057
9497,11191
9498,573
9499,5226
9500,3720
9501,3653
9502,11854
9503,5948
9504,5278
9505,1824
9506,4027
9507,899
9508,1409
9509,1586
9510,522
9511,6147
9512,3302
9513,6763
9514,9731
9515,912
9516,690
9517,2304
9518,2521
9519,4198
9520,8532
9521,575
9522,5598
9523,2839
9524,2025
9525,1041
9526,4846
9527,3069
9528,7695
9529,1715
9530,3456
9531,630
9532,9668
9533,1296
9534,7358
9535,429
9536,1082
9537,9136
9538,655
9539,2347
9540,951
9541,1375
9542,781
9543,985
9544,5059
9545,3198
9546,3567
9547,11662
9548,5050
9549,2793
9550,413
9551,2848
9552,4603
9553,6501
9554,11551
9555,15373
9556,4840
9557,7876
9558,1724
9559,5987
9560,950
9561,5485
9562,5037
9563,1235
9564,5460
9565,2606
9566,2628
9567,5996
9568,4738
9569,4790
9570,573
9571,6557
9572,2680
9573,2506
9574,8627
9575,2028
9576,926
9577,3883
9578,863
9579,4831
9580,1922
9581,873
9582,3807
9583,750
9584,3585
9585,6688
9586,10596
9587,504
9588,1353
9589,511
9590,12789
9591,6042
9592,665
9593,3817
9594,2506
9595,1197
9596,559
9597,620
9598,14698
9599,4903
9600,3308
9601,5176
9602,601
9603,17932
9604,3994
9605,1883
9606,528
9607,9340
9608,827
9609,6156
9610,997
9611,17087
9612,971
9613,5165
9614,1875
9615,1843
9616,1774
9617,3891
9618,2286
9619,4917
9620,14716
9621,829
9622,5487
9623,1713
9624,500
9625,634
9626,3612
9627,633
9628,826
9629,5193
9630,3032
9631,4149
9632,1033
9633,3331
9634,4366
9635,4563
9636,4269
9637,4047
9638,10280
9639,676
9640,1992
9641,1062
9642,1038
9643,2098
9644,2711
9645,956
9646,11204
9647,9546
9648,2646
9649,393
9650,3887
9651,994
9652,2051
9653,2548
9654,2803
9655,3001
9656,6554
9657,4102
9658,9670
9659,5100
9660,2064
9661,5173
9662,8356
9663,2112
9664,770
9665,747
9666,675
9667,6391
9668,612
9669,956
9670,3003
9671,5216
9672,487
9673,5765
9674,6848
9675,3975
9676,12298
9677,1407
9678,5503
9679,680
9680,925
9681,2294
9682,576
9683,9384
9684,5349
9685,8808
9686,4488
9687,872
9688,3634
9689,1002
9690,2588
9691,451
9692,3546
9693,5345
9694,666
9695,3902
9696,14208
9697,3951
9698,6658
9699,3018
9700,4089
9701,1950
9702,877
9703,1024
9704,1144
9705,944
9706,11054
9707,488
9708,4452
9709,709
9710,648
9711,522
9712,2835
9713,3234
9714,3443
9715,8542
9716,5530
9717,17728
9718,2294
9719,4346
9720,1418
9721,2605
9722,2047
9723,561
9724,2933
9725,12715
9726,559
9727,9933
9728,542
9729,7695
9730,945
9731,1398
9732,1711
9733,17116
9734,11913
9735,898
9736,857
9737,2823
9738,2855
9739,4118
9740,1321
9741,7765
9742,604
9743,4972
9744,889
9745,3294
9746,7323
9747,14852
9748,802
9749,14036
9750,4114
9751,545
9752,1043
9753,1619
9754,2965
9755,3541
9756,8314
9757,525
9758,904
9759,11046
9760,776
9761,2354
9762,2671
9763,7916
9764,728
9765,1573
9766,3046
9767,1664
9768,865
9769,6574
9770,5492
9771,705
9772,2088
9773,7489
9774,12434
9775,584
9776,3443
9777,4494
9778,999
9779,3382
9780,6207
9781,786
9782,2891
9783,646
9784,463
9785,832
9786,715
9787,1032
9788,395
9789,10836
9790,4482
9791,775
9792,7700
9793,594
9794,2277
9795,5211
9796,623
9797,1341
9798,827
9799,12902
9800,708
9801,6067
9802,454
9803,911
9804,12788
9805,17291
9806,488
9807,16856
9808,684
9809,1819
9810,2839
9811,12086
9812,665
9813,423
9814,1160
9815,2174
9816,4356
9817,5292
9818,642
9819,3763
9820,4948
9821,7015
9822,1094
9823,3253
9824,4730
9825,942
9826,419
9827,745
9828,1585
9829,1374
9830,1620
9831,4270
9832,905
9833,10557
9834,6151
9835,525
9836,5368
9837,1918
9838,2239
9839,490
9840,406
9841,4638
9842,1443
9843,717
9844,765
9845,9017
9846,804
9847,884
9848,6245
9849,4365
9850,1140
9851,849
9852,2507
9853,3353
9854,2716
9855,1406
9856,3026
9857,974
9858,819
9859,6224
9860,2339
9861,2209
9862,5362
9863,606
9864,405
9865,1269
9866,4477
9867,2633
9868,444
9869,4400
9870,800
9871,2117
9872,4405
9873,3469
9874,4279
9875,1700
9876,1857
9877,1061
9878,3167
9879,9956
9880,10887
9881,14091
9882,2590
9883,846
9884,9069
9885,2406
9886,2279
9887,1604
9888,629
9889,10439
9890,1382
9891,4535
9892,659
9893,1459
9894,3847
9895,4046
9896,1316
9897,5902
9898,1172
9899,3627
9900,8749
9901,5050
9902,1147
9903,1359
9904,2883
9905,695
9906,2172
9907,10531
9908,1963
9909,779
9910,882
9911,4845
9912,1800
9913,902
9914,719
9915,3273
9916,4924
9917,6762
9918,1283
9919,1593
9920,1657
9921,5753
9922,1021
9923,7903
9924,5606
9925,1056
9926,718
9927,1781
9928,1383
9929,653
9930,1728
9931,1770
9932,12101
9933,710
9934,1292
9935,3326
9936,3980
9937,1432
9938,677
9939,1702
9940,7818
9941,741
9942,6282
9943,709
9944,2134
9945,13359
